1.07761,-1.239,1.08107,-1.98561,-1.69724,0.664504,2.04849,-1.70934,0.678161,-1.07069,1.98133,-2.10406,-0.172673,-1.62266,-1.47299,1.13196,-2.12789,0.915569,1.57841,-1.49092,-1.98161,0.550107,-1.24397,0.692738,0.760552,2.18046,0.0854437,-1.44439,1.37437
-1.44888,-0.123487,-1.1943,-0.152961,-0.130316,-1.01969,-1.17707,-0.44363,-0.812368,-0.159501,-1.01716,-0.242003,-0.84667,-0.139822,-0.138357,-1.15836,-0.25718,-0.851115,-0.911648,-0.155835,-0.173002,0.0276262,-0.418334,-1.0049,0.0895425,-0.954415,-0.639679,0.0768897,-0.893054
-2.00214,0.0802078,-1.56889,-0.764256,-0.445779,-1.86269,-1.47078,-0.16518,-1.44421,0.679497,-0.190184,-0.720223,-0.18119,-0.577846,-0.451783,-0.199307,-0.734286,-1.63606,-1.35366,-0.466764,0.138383,0.520266,-0.729069,-0.185981,0.743564,-1.25333,0.0615332,-0.00635172,-1.19523
-1.52277,-0.439636,-1.74824,-0.764256,-0.371891,-1.68349,-1.47078,-0.384995,-1.68429,-0.284915,-0.778563,-0.720223,-1.77327,-0.621778,-0.156824,-0.559189,-0.558742,-1.69593,-1.51206,-0.173881,0.00636995,-0.444083,-0.356984,-1.36155,-0.145465,-1.83707,-1.43759,-0.707313,-1.51276
-0.803715,0.525788,-0.791676,-0.194383,-0.0763374,-0.966701,-0.566631,0.127908,-0.723951,-0.197242,-0.511118,0.0686388,-0.711883,-0.00673584,0.506834,-0.619169,0.231205,-1.21694,-0.825673,0.485106,0.182387,0.213428,0.163936,-0.934073,0.076792,-0.56345,-0.598079,0.0812685,-0.666002
-1.50904,-0.123487,-1.4937,-0.327499,-0.204932,-1.38059,-1.28112,-0.44363,-1.52782,-0.63679,-1.22395,-0.631736,-1.20959,-0.488724,-0.434944,-1.45972,-0.648725,-1.82584,-1.0154,-0.452521,-0.345251,-0.494855,-0.193161,-1.365,-0.357797,-1.26276,-1.18352,-0.444691,-1.20225
-1.52277,0.154471,-1.5091,-0.369728,-0.445779,-1.56403,-1.31123,-0.458267,-1.38419,-0.372589,-1.25996,-0.501095,-1.24258,-0.358188,-0.156824,-1.45889,-0.514856,-1.57618,-1.45926,-0.173881,-0.389668,-0.181079,-0.20815,-1.04094,-0.0713797,-1.3064,-1.19773,-0.488263,-1.24815
-1.22316,-0.0683189,-1.21017,-0.501237,-0.150226,-1.3251,-1.4176,-0.16518,-0.843994,-0.460263,-1.36694,-0.369618,-1.50792,-0.358188,-0.378043,-1.51887,-0.383198,-1.33669,-1.08967,-0.10066,-0.30166,-0.444083,-0.133733,-1.52186,-0.0713797,-1.25333,-1.49755,-0.181592,-1.08938
-0.185637,-0.94153,-0.176372,0.545192,-0.130316,0.604355,-0.0845409,-0.145817,0.320434,-0.0727215,-0.189991,0.191034,0.0347109,0.557982,-0.657383,-0.314557,0.00385019,0.306367,0.22963,-0.971723,0.0853707,0.114706,-0.418334,-0.181801,-1.17792,-0.0807615,-0.0354102,0.0334246,0.0345266
-1.0434,-0.736689,-0.134035,-0.194383,-1.18466,-0.369373,-0.566631,-1.19099,-0.363823,-0.197242,-0.457629,0.0248131,0.137226,-0.182462,-0.967961,-0.91907,-0.602628,-0.618188,-0.508881,-0.979309,-0.565685,-0.00574241,-1.17557,-0.453157,-0.96041,-0.191977,0.301392,0.344129,-0.507234
0.596373,1.43823,0.602048,1.15608,1.28738,0.784804,0.0195094,1.2688,1.39362,0.708297,-0.0865944,1.05711,0.138403,1.34301,1.41872,0.288158,1.04797,0.550048,0.333383,1.40177,0.688241,1.07259,1.60822,0.12686,1.13334,0.227587,0.870994,1.07659,0.498317
0.334789,1.34268,0.105107,0.594673,1.17976,0.34742,-0.194333,1.4468,0.356433,0.547987,-0.243673,0.506895,0.137226,1.00369,1.02301,0.0406134,0.494521,0.100309,-0.139289,0.997652,0.534421,0.914773,1.20577,-0.239416,1.55851,-0.191977,0.78111,0.86985,0.0219924
0.656527,2.03317,0.90144,1.02517,1.51123,0.905103,0.175585,1.49216,1.21475,0.361178,-0.655274,1.27363,0.138403,1.25579,1.34457,-0.4351,0.69993,0.367288,0.592764,1.3276,-0.000753588,0.767808,1.8334,-0.233245,0.984222,0.381761,0.568859,1.12005,0.755978
-1.8823,-0.736689,-1.86781,-0.720419,-0.445779,-1.74323,-1.36441,-0.16518,-1.50423,-0.723285,-1.47392,-0.764048,-1.45485,-0.533914,-0.451783,-1.99871,-0.778172,-1.51631,-1.30086,-0.466764,-0.917719,-0.531751,-0.431401,-1.46842,-0.219551,-1.35946,-1.55752,-0.575883,-1.30107
0.2956,0.768923,0.0631418,0.588827,0.988918,0.0630069,-0.188591,0.970983,0.320434,0.708297,-0.0865944,0.537464,-0.224519,0.601594,0.751401,0.288158,0.69993,0.306367,-0.0816273,1.10508,0.688241,0.375947,1.30799,-0.0789144,0.835109,-0.183544,-0.156264,0.728866,-0.0685379
-0.623951,-0.142582,-0.851461,-0.282055,0.514769,-0.548571,-0.726187,0.494267,-1.26414,-0.284915,-0.992519,-0.194315,-0.552675,-0.270325,0.0643955,-1.45889,0.187319,-0.558314,-0.772875,0.338665,-0.30166,0.213428,0.238353,-0.773768,0.150878,-0.934923,-0.35822,-0.181592,-1.14231
0.115136,1.21513,0.12302,0.676096,0.839687,0.183306,-0.344667,0.822077,0.439676,0.534737,0.0168019,0.624072,0.0347109,0.68882,0.973841,0.107344,0.61292,-0.0591535,-0.18538,0.95674,0.688241,0.550107,1.15788,-0.181801,1.05878,-0.132153,0.145871,0.859261,0.0345266
-0.125483,-0.867162,-0.356007,0.501558,-0.652626,0.423905,-0.136566,-0.66699,-0.275778,-0.0727215,-0.189991,0.0611232,-0.172673,-0.052597,-0.879823,-0.133742,0.0473552,-0.0591535,0.22963,-1.19424,0.0423086,-0.407775,-0.643508,-0.181801,-1.25248,-0.337718,-0.337545,-0.314296,-0.326199
0.716682,1.43823,0.961318,1.28698,1.43661,1.1457,0.22761,1.71552,0.857025,1.01203,0.378689,1.23032,0.242095,1.08133,1.41872,0.890873,1.22199,1.15925,0.281507,1.69846,0.989676,1.02905,1.45811,0.229747,1.50612,0.227587,0.387578,1.25045,0.137591
-1.70253,-1.18227,-1.26996,-1.15878,-0.667444,-1.44456,-1.36441,-0.678082,-1.20412,-1.337,-2.0623,-1.07083,-1.08337,-1.28075,-0.894221,-2.35859,-1.08537,-1.45644,-0.825673,-0.686426,-1.35776,-1.32076,-0.95232,-1.46842,-1.18267,-0.934923,-1.49755,-1.36446,-0.666002
0.334789,1.34268,0.643176,0.813855,1.47532,0.885014,0.177964,1.4468,0.896626,0.898682,0.344705,0.8575,0.349504,1.00369,1.31797,0.520455,0.845609,0.639182,0.230303,1.65664,0.886455,0.739437,1.50344,0.348371,1.26217,0.179496,0.541251,0.86985,0.604141
1.23361,-0.0683189,1.53996,0.857691,0.145328,1.36288,0.816189,0.127908,0.296412,0.986356,0.986573,1.20811,0.774059,0.344717,-0.083084,1.48014,0.977267,1.71693,0.705492,-0.393543,1.19448,1.22161,-0.356984,0.775852,-0.145465,0.816308,0.90104,0.82604,0.498296
-1.52277,-0.662426,-1.74824,-0.632747,-0.0763374,-1.5043,-1.09848,-0.384995,-1.92438,-0.767122,-1.20647,-0.720223,-1.18951,-0.753572,-0.156824,-1.45889,-0.383198,-1.51631,-1.35366,-0.173881,-0.477677,-0.575585,-0.356984,-1.36155,-0.441809,-1.4656,-1.61748,-0.882554,-1.51276
-0.803715,0.451525,-0.552534,-0.545074,-0.150226,-0.608304,-0.779373,0.0546358,-0.123737,-0.197242,-0.457629,-0.281966,-0.234259,0.212922,0.138135,-0.439228,-0.47097,-0.618188,-0.508881,0.119002,-0.213651,-0.00574241,0.684855,-0.453157,0.373135,-0.56345,-0.658044,0.344129,0.0219924
-0.546565,-0.123487,-1.01467,0.23975,0.391993,-0.59864,-0.968968,0.0775432,-0.0969142,-0.159501,-1.01716,-0.068788,-0.84667,0.427143,-0.138357,-1.15836,0.0473552,-0.363754,-0.496638,-0.155835,-0.345251,-0.146534,0.707532,-1.0049,0.0895425,-0.954415,-0.881387,-0.0535055,-0.12007
0.874081,-1.62785,0.882318,-2.16702,-1.62799,0.944747,2.30538,-1.85043,1.25675,-2.1699,2.21682,-2.03499,2.36614,-2.02759,-1.63162,1.18024,-2.18252,0.938555,1.97266,-1.85796,-2.19384,-2.02211,-1.62207,2.59265,-1.70127,2.3022,1.86048,-2.15305,2.19182
-0.923558,0.0802078,-1.15039,0.0247994,0.440881,-0.548571,-0.885743,0.127908,-0.543887,-0.197242,-0.832052,-0.369618,-0.605745,0.0371957,0.0643955,-1.09901,-0.383198,-1.03731,-0.561679,0.0457816,-0.213651,0.169594,0.461604,-0.827203,0.447221,-1.04106,-0.598079,-0.00635172,-0.401389
-0.683873,0.0802078,-1.38953,-0.457401,-0.445779,-1.02643,-0.673002,-0.751354,-1.20412,-0.372589,-1.31345,-0.194315,-1.08337,-0.270325,0.0643955,-1.33893,-0.558742,-0.558314,-0.98407,-0.247102,-0.521681,-0.356415,-0.133733,-1.09438,-0.145465,-1.25333,-1.0778,-0.356832,-1.19523
-0.384266,-1.25653,-0.791676,-0.194383,-1.40633,-0.608304,-0.407075,-1.4108,-1.02406,-0.723285,-0.671585,-0.457269,-0.658814,-0.533914,-1.48414,-0.679149,-0.295426,-0.378689,-0.350484,-1.27219,-0.741702,-0.882424,-1.39882,-0.666897,-1.25675,-0.404247,-1.13776,-0.751123,-0.507234
0.9573,1.7357,1.26071,1.28698,1.73507,1.1457,0.435711,1.71552,1.39362,1.01203,0.378689,1.23032,0.605016,1.08133,1.71531,0.649787,1.22199,1.15925,0.696517,1.69846,1.20499,1.24675,1.45811,0.384077,1.50612,0.433152,0.931421,1.42431,0.292188
0.934002,0.228734,0.942103,0.857691,0.145328,0.526618,0.603447,0.494267,0.536498,0.986356,0.61215,0.988977,0.774059,0.696169,0.506834,0.880336,1.1967,1.11818,0.283102,0.777989,0.974463,1.39695,-0.356984,0.615546,0.669479,0.604037,0.90104,0.82604,0.498296
-0.623951,-1.62785,-1.03082,-0.457401,-1.40633,-0.548571,-0.35389,-1.19099,-0.783972,-0.767122,-0.40414,-0.54492,-0.552675,-0.621778,-1.4104,-0.799109,-0.207654,-0.318815,-0.350484,-1.41863,-0.477677,-0.575585,-1.39882,-0.560027,-1.25675,-0.510382,-1.01783,-0.707313,-0.560156
0.596373,1.43823,0.602048,0.937903,1.28738,0.544205,0.0195094,1.2688,0.558919,0.881856,0.275293,0.710679,0.138403,0.776045,1.12213,0.830602,1.04797,0.550048,0.125878,1.40177,0.860489,0.724268,1.30799,0.12686,1.13334,0.0220212,0.568859,0.902726,0.137591
0.2956,1.14076,0.302655,0.719731,1.43661,0.604355,-0.0845409,1.11989,0.0819493,0.838467,0.223595,0.883894,0.0347109,0.906884,1.12213,0.710059,0.69993,0.306367,0.0221252,0.808397,0.989676,0.854888,1.15788,0.0239727,1.43156,-0.0807615,0.448005,0.902726,0.0345266
-0.48641,0.84329,0.0631418,1.06881,0.466609,0.844954,-0.240616,0.44981,0.857025,-0.72357,-0.345085,0.191034,0.242095,0.906884,0.158229,-0.796729,-0.34419,0.610968,0.489012,-0.37835,-0.603624,-0.581935,0.482359,0.0239727,-0.357797,-0.0807615,-0.0354102,0.728866,0.704446
-1.0434,-0.885216,-1.03082,-1.37797,-1.40633,-1.02643,0.231149,-1.4108,-1.02406,-1.42468,0.184238,-1.64056,-0.552675,-0.753572,-1.4104,-0.799109,-1.78755,-1.27681,-0.192088,-1.85796,-1.7098,-0.575585,-0.877903,0.0277598,-0.738152,0.0202937,-0.538114,-0.707313,-0.560156
-0.863637,-0.142582,-1.03082,-0.282055,-0.0763374,-1.5043,-0.938929,0.201179,-1.50423,-0.284915,-0.992519,-0.194315,-1.18951,-0.270325,-0.156824,-0.799109,-0.207654,-1.03731,-1.14247,-0.173881,-0.125643,-0.444083,-0.0593155,-0.987508,-0.145465,-0.934923,-1.43759,-0.356832,-1.14231
0.2956,-1.83394,0.302655,-2.11652,-1.69724,0.303606,1.73634,-1.70934,0.320434,-2.24222,1.98133,-2.19067,2.57516,-2.18962,-2.06617,0.529244,-1.99738,0.0626868,1.26716,-2.0843,-2.1108,-2.32354,-1.69432,2.1846,-2.14716,1.97489,0.870994,-2.18329,1.63203
-1.44888,-0.34659,-1.43382,-0.632941,-0.130316,-1.50089,-1.38517,-0.44363,-1.4682,-0.5934,-1.32735,-0.501825,-1.1059,-0.445112,-0.0642109,-1.51999,-0.51821,-1.76492,-1.27478,-0.081663,-0.431375,-0.407775,-0.118103,-1.10778,-0.0595707,-1.21137,-1.24395,-0.314296,-1.25378
2.31219,-1.70211,2.31717,-2.25469,-1.70188,1.84074,3.26272,-1.99698,2.15707,-2.1699,3.39358,-2.25412,3.10911,-2.24724,-1.70536,2.07994,-2.27029,1.83668,3.13424,-1.93118,-2.41386,-2.24128,-1.69649,3.39417,-1.84944,3.25742,2.10033,-2.24067,3.14443
0.694317,-0.0683189,0.942103,1.03304,0.145328,1.12395,0.443891,-0.0919078,1.3768,1.20554,0.0237715,1.20811,0.614851,1.26728,-0.083084,0.100594,0.977267,1.11818,0.705492,-0.10066,0.358404,1.22161,0.163936,0.615546,-0.145465,0.816308,1.20086,1.22033,0.709986
-0.384266,-0.142582,-0.851461,-0.019037,0.366993,-0.668037,-0.619816,0.347723,-1.38419,-0.197242,-0.457629,-0.194315,-1.61406,-0.358188,0.138135,-0.499208,0.318977,-0.678063,-0.878472,0.704768,0.138383,-0.663253,-0.20815,-1.04094,-0.0713797,-1.09413,-1.43759,-0.488263,-1.45984
-1.50904,-0.34659,-1.67333,-0.502038,-0.0557006,-1.44074,-1.33314,-0.369177,-1.40858,-0.68018,-1.06886,-0.718344,-1.26144,-0.488724,-0.360797,-1.2789,-0.60522,-1.46032,-1.22291,-0.081663,-0.517499,-0.669015,-0.0430456,-1.05634,-0.134127,-1.46833,-1.48566,-0.575086,-1.20225
0.0351826,-1.03374,-0.193821,-0.194383,-0.224114,-0.190175,0.231149,0.0546358,0.296412,-2.08223,1.68193,-0.676397,2.41921,-0.533914,-0.746742,0.280534,-0.207654,0.519432,0.124705,-0.466764,-1.44577,-2.06594,-0.431401,2.43234,-1.92353,0.497902,1.1409,-0.970174,0.498296
-0.204502,0.971368,-0.193821,0.331654,0.440881,-0.130442,-0.673002,-0.16518,0.116348,0.328802,-0.190184,0.331593,-0.393467,0.520443,0.949272,-0.199307,0.318977,-1.03731,-0.192088,0.338665,0.3144,-0.181079,0.759272,-0.399721,0.447221,-0.0858415,-0.598079,0.344129,-0.189698
-0.384266,0.674315,-0.373177,0.0686359,0.514769,-0.30964,-0.513446,0.494267,-0.063716,0.0219432,-0.992519,0.375418,-0.393467,0.652237,0.654313,-1.03903,0.187319,-0.318815,-0.350484,0.338665,-0.125643,0.34493,0.536021,-0.773768,0.447221,-0.510382,-0.118361,0.387939,-0.348466
-0.0653279,0.54582,-0.296129,0.0215773,-0.0557006,-0.959539,-0.188591,0.822077,-0.931611,0.621517,0.0168019,0.277642,-0.328211,-0.139822,0.825547,0.649787,0.656425,-0.485595,-0.807895,1.10508,0.989676,0.419487,-0.0430456,-0.336132,0.984222,-0.337718,0.145871,-0.0535055,-0.78999
-1.76246,-0.439636,-1.5091,-0.369728,-0.445779,-1.38483,-1.31123,-0.458267,-1.38419,-0.547937,-1.42043,-0.501095,-1.0303,-0.358188,-0.451783,-1.21897,-0.514856,-1.57618,-1.24806,-0.173881,-0.389668,-0.181079,-0.20815,-1.04094,-0.367723,-1.3064,-1.19773,-0.488263,-1.03646
0.355754,1.21513,0.661926,1.02517,1.13815,0.965253,-0.136566,1.4177,0.737782,-0.246281,-1.17226,1.01381,-0.742979,0.863271,1.19628,-1.64053,0.830445,0.976489,0.437136,0.95674,-0.431375,-0.059454,1.15788,-0.953454,0.164099,0.0220212,-1.42523,0.859261,0.240656
0.814159,1.78826,0.58339,1.12071,1.25365,0.765549,0.231149,1.52007,0.776583,1.03019,0.291216,1.20811,0.137226,1.31121,1.76041,1.12026,1.02115,0.758931,0.3359,1.36376,1.01847,1.04627,1.57786,0.294936,1.41034,0.232564,0.541251,1.22033,0.498296
1.89274,0.228734,1.24103,1.25222,0.145328,1.72127,1.02893,-0.0919078,1.3768,1.20554,0.61215,1.20811,0.402573,1.26728,0.211875,1.48014,1.1967,1.71693,0.863889,-0.10066,0.974463,1.00244,0.163936,0.989593,-0.145465,0.816308,0.90104,1.22033,0.709986
0.0951039,-1.70211,0.105107,-2.16702,-1.62799,0.108489,1.77353,-1.4108,0.116348,-2.1699,1.68193,-2.34177,1.67624,-2.29118,-2.00032,0.280534,-2.27029,0.339808,1.49747,-1.71152,-2.28185,-2.15361,-1.84532,1.89799,-1.70127,1.98379,0.301392,-2.24067,1.92721
0.574474,1.41695,0.58339,1.12071,1.54921,0.526618,0.231149,1.52007,0.776583,1.03019,0.291216,1.0328,0.296435,0.915827,1.39171,1.12026,1.02115,0.519432,0.3359,1.36376,1.01847,1.04627,1.28019,0.294936,1.41034,0.232564,1.1409,0.86985,0.127838
0.274868,-0.736689,0.045321,-0.019037,-0.445779,0.287687,0.497076,0.0546358,-0.423844,0.328802,0.719128,-0.369618,0.296435,-0.182462,-0.746742,1.36018,0.318977,1.05831,0.3359,-0.173881,0.842451,0.34493,-0.729069,0.508676,-0.664066,0.0202937,0.541251,0.168889,-0.0838528
0.634395,1.78826,0.882318,1.38373,2.06642,0.944747,0.390706,1.66662,1.25675,0.854845,0.184238,1.20811,0.0310878,1.39907,1.76041,0.340514,0.977267,0.938555,0.441498,1.43698,0.842451,0.870939,2.39645,0.188065,1.70668,0.391767,0.361357,1.39557,0.604141
0.355754,1.06639,0.362534,0.632461,1.21277,0.123157,0.175585,1.19434,0.14157,0.925246,0.120198,0.710679,-0.0689811,0.645207,1.34457,0.529244,0.69993,0.367288,0.0221252,1.3276,0.731303,0.767808,1.23294,0.12686,1.28245,0.176195,0.327151,0.555005,0.0345266
0.897146,-0.867162,0.90144,0.850634,-0.876473,0.965253,0.383685,-0.66699,0.737782,0.881856,0.792274,0.624072,0.190249,0.514369,-0.434944,0.649787,0.830445,0.732809,0.592764,0.363367,1.0758,0.550107,-0.868681,0.589851,-0.432354,0.587326,0.387578,0.641936,0.240656
-1.26842,0.54582,-1.01467,-0.327499,-0.0557006,-1.20014,-1.33314,-0.369177,-0.693126,0.404567,-1.06886,-0.068788,0.0347109,0.0346285,-0.360797,-1.2789,-0.4312,-1.21664,-1.22291,-0.37835,-0.173002,0.854888,-0.0430456,-0.336132,0.984222,-0.903023,0.387578,0.51154,-0.635393
0.0351826,0.748578,0.045321,0.550836,1.25365,0.287687,-0.194333,0.933898,0.0563267,0.328802,-0.0832064,0.682198,-0.446537,0.564374,0.728053,0.0406134,0.494521,0.040434,-0.0864901,0.704768,0.666434,0.169594,0.982523,-0.239416,0.81765,0.0202937,-0.178326,0.519369,-0.0838528
1.11377,-0.365372,0.523605,0.331654,-0.445779,0.287687,0.497076,-0.16518,0.0563267,0.986356,0.61215,0.8575,0.455643,0.344717,0.138135,0.940317,1.24058,0.818806,0.230303,0.485106,1.19448,0.827105,-0.729069,0.615546,0.224964,0.285632,0.421322,0.69461,0.233683
0.656527,-0.123487,1.20083,0.632461,-0.130316,0.905103,0.383685,-0.44363,0.916646,0.751687,0.326991,0.883894,0.501325,1.03772,-0.434944,0.77033,0.69993,0.367288,0.385259,-0.452521,0.559054,0.767808,0.10707,0.332634,-0.432354,0.381761,0.810567,0.728866,0.601382
1.41337,-1.85064,1.71931,-2.3862,-1.70188,1.66154,2.46493,-1.9237,1.3768,-2.30141,2.8052,-2.16647,2.41921,-2.37904,-1.85284,2.01996,-2.27029,2.31568,2.65905,-1.85796,-2.32586,-2.15361,-1.69649,2.64608,-1.70127,2.4614,1.38076,-2.24067,2.24474
0.274868,-0.216846,-0.193821,0.331654,1.03199,0.108489,-0.247519,1.00717,-0.783972,0.153454,-0.40414,0.331593,-0.393467,-0.885367,0.949272,0.0406134,0.538407,0.339808,-0.192088,0.924431,0.490417,-0.181079,0.163936,-0.399721,0.150878,-0.245044,-0.598079,-0.532073,-0.401389
0.814159,0.748578,1.12146,1.12071,1.91865,1.06421,0.709818,1.52007,1.07669,1.03019,0.505172,0.8575,0.720989,0.915827,1.39171,0.520455,0.845609,0.758931,0.705492,1.36376,0.666434,1.04627,1.28019,0.722417,1.11399,0.922443,1.38076,1.04509,0.921677
-0.743794,-0.662426,-0.492748,-0.194383,-0.445779,-0.369373,-0.46026,-0.751354,0.596519,-0.284915,-0.564607,-0.54492,0.455643,-0.665709,-0.673002,-1.03903,-0.6904,-0.618188,-0.403283,-0.979309,-0.785707,-0.750921,-0.431401,0.0277598,-0.664066,-0.0858415,0.181463,-0.838744,0.498296
-1.52277,-0.365372,-1.5091,-0.545074,-0.0763374,-1.44456,-1.36441,-0.0919078,-1.44421,-0.547937,-1.47392,-0.457269,-1.29565,-0.358188,-0.378043,-1.27895,-0.646514,-1.45644,-1.40646,-0.393543,-0.389668,-0.707087,-0.356984,-1.46842,-0.441809,-1.14719,-1.01783,-0.444453,-1.40692
0.754238,1.56547,0.762747,1.25222,1.69698,1.18368,0.124779,1.30026,0.65654,1.03019,0.505172,1.12045,0.243365,1.09155,1.53919,0.820356,1.10892,1.17805,0.388699,1.21731,1.01847,1.04627,1.72669,0.2415,1.41034,0.338699,0.841075,1.13271,0.392451
1.23361,-0.0683189,1.24103,1.25222,-0.0763374,1.36288,0.603447,0.127908,1.13671,0.986356,0.61215,1.20811,0.243365,1.26728,-0.083084,1.18024,1.1967,1.35768,0.863889,-0.10066,1.19448,0.827105,-0.0593155,0.775852,-0.145465,0.604037,0.361357,1.22033,0.709986
1.41337,0.154471,1.12146,1.12071,0.0714393,1.36288,0.709818,-0.238451,1.07669,0.854845,0.505172,0.8575,0.720989,1.13548,0.138135,0.820356,1.1967,1.05831,0.705492,0.119002,0.842451,1.04627,0.387187,0.508676,0.150878,0.710172,1.1409,1.04509,0.709986
-0.907492,-0.94153,-0.176372,0.0652119,-0.951088,-0.117442,-0.448717,-0.964804,0.14157,0.361178,-0.396783,-0.155395,0.0347109,0.383531,-0.953969,-0.374829,-0.51821,-1.03388,-0.18538,-1.26841,-0.173002,0.201787,-0.718565,0.0239727,-0.73058,-0.440501,0.0854437,0.0334246,0.189123
-0.384266,-1.18227,-0.851461,-0.939601,-1.40633,-1.26536,-0.513446,-0.897898,-1.02406,-0.460263,-0.564607,-0.54492,-0.18119,-0.621778,-1.18918,-0.799109,-0.383198,-0.558314,-0.772875,-1.19897,-0.60969,-0.268747,-1.17557,-0.399721,-0.738152,-0.722653,-0.538114,-0.356832,-0.348466
-1.64261,-0.142582,-1.62867,-0.720419,-0.445779,-1.74323,-1.57715,-0.16518,-1.74431,-0.723285,-1.25996,-0.764048,-1.45485,-0.709641,-0.156824,-1.15899,-0.778172,-1.75581,-1.45926,-0.173881,-0.565685,-0.707087,-0.431401,-1.46842,-0.441809,-1.57173,-1.79737,-0.751123,-1.45984
0.0549813,1.43823,0.0631418,0.763365,0.988918,0.0630069,-0.188591,1.2688,0.320434,0.534737,0.120198,0.537464,0.138403,0.776045,1.41872,0.529244,0.52591,0.306367,0.125878,1.40177,0.860489,0.724268,1.00776,-0.0789144,1.13334,0.0220212,0.568859,0.902726,-0.223135
0.897146,-0.718427,0.90144,0.414289,-0.876473,0.664504,0.383685,-0.66699,0.678161,0.751687,0.326991,0.710679,0.708708,0.645207,-0.73153,0.288158,0.69993,0.671888,0.22963,-0.749208,0.559054,0.767808,-0.868681,0.486964,-0.432354,0.381761,1.1127,0.555005,0.240656
-0.384266,0.748578,-0.373177,0.156309,0.366993,-0.668037,-0.832558,0.347723,-0.183759,-0.0218938,-0.671585,0.331593,-0.658814,0.16899,0.728053,-0.499208,0.143433,-0.199065,-0.456082,0.411885,0.138383,0.169594,0.684855,-0.827203,0.81765,-0.616517,-0.47815,0.344129,-0.666002
-1.56919,0.0996153,-0.894913,-1.11292,-0.428779,-1.44074,-0.864918,-0.44363,-0.991232,-0.159501,-0.810369,-0.848255,-0.587441,-0.401499,-0.212504,-0.857001,-0.86625,-1.21664,-0.756019,-0.749208,-0.818934,0.0276262,-0.118103,-0.59335,0.462326,-0.851632,-0.579253,-0.314296,-0.532328
-0.847338,-0.420957,-1.25418,-0.414768,-0.354163,-1.26029,-0.916943,-0.369177,-1.22972,0.231008,-0.551878,-0.32861,-0.950362,-0.401499,-0.138357,-0.555643,0.221375,-1.27756,-1.11915,0.0666803,0.214557,-0.059454,-0.0430456,-0.74768,0.164099,-1.0572,-0.518826,-0.488156,-1.30531
1.11377,-0.0683189,1.3606,1.03304,0.145328,1.12395,0.869374,-0.16518,0.836604,1.20554,0.826106,1.0328,0.827128,1.22335,-0.083084,1.24022,1.02115,1.11818,0.705492,-0.393543,1.19448,1.22161,-0.133733,0.829287,-0.0713797,0.710172,1.26083,1.26414,0.921677
-0.204502,0.451525,-0.373177,0.156309,0.662546,-0.190175,-0.407075,0.64081,-0.423844,0.328802,-0.671585,0.15629,-0.446537,0.16899,0.728053,-0.199307,0.318977,-0.199065,-0.667277,0.704768,0.3144,0.520266,0.387187,-0.453157,0.521307,-0.616517,-0.47815,0.344129,-0.666002
0.776837,-1.4621,0.302655,-1.85471,-1.4734,0.363756,1.84039,-1.48598,0.380055,-1.98188,0.895671,-1.71433,2.83439,-1.62266,-1.25056,0.288158,-1.99738,0.915569,1.73404,-1.49092,-1.63712,-2.19292,-1.24397,2.39037,-1.84893,1.04985,1.7774,-1.96597,1.16824
-0.56403,0.154471,-0.552534,-0.369728,-0.150226,-1.26536,-0.566631,0.0546358,-1.50423,0.153454,-0.457629,0.200116,-0.658814,-0.533914,0.433094,-0.199307,0.187319,-0.857687,-1.08967,0.411885,-0.0376343,0.169594,-0.431401,-0.666897,0.373135,-0.77572,-0.658044,-0.0939719,-1.08938
0.536218,0.173983,1.14095,1.24335,0.168146,0.844954,0.279635,0.151996,1.45324,1.01203,-0.189991,1.27363,0.8124,1.25579,-0.0642109,0.167615,0.69993,0.610968,0.696517,-0.675036,0.257619,1.24675,0.182128,0.435521,-0.0595707,0.690109,0.991848,1.07659,0.910575
0.694317,1.714,0.702961,1.25222,1.69698,0.825281,0.231149,1.66662,1.13671,1.20554,0.237727,0.988977,0.402573,1.26728,1.68667,0.640416,0.977267,0.519432,0.283102,1.36376,0.974463,1.22161,1.72669,0.615546,1.48442,0.444834,0.661181,1.22033,0.498296
0.0951039,0.971368,-0.134035,0.813855,1.10588,0.168221,-0.35389,1.08044,0.416455,0.50415,0.0237715,0.375418,-0.393467,0.652237,0.654313,0.100594,0.362863,0.160184,0.0191076,0.924431,0.490417,0.34493,1.13136,-0.185981,0.743564,-0.351179,0.121498,0.387939,0.0219924
