-0.0754024,0.693711,-1.30895,0.570733,0.217812,0.745075,0.954374,0.197395,1.09745,1.30767,1.49255,0.00799982,-1.42292,-0.509058,-1.19391,-0.821295,0.815229,-1.00697,1.01885,-1.19052,1.45784,1.29925,0.679619,1.99259,0.117926,1.92867,0.288312,0.613985,-0.744688,-0.337518,-0.62396,0.502003,-0.397118,-1.56135,0.175692,-0.0853765,-0.163793,1.37889,-1.19708,0.713378,0.722931,-0.0893521,1.26478,-0.961315,-0.522943,-0.083086,-1.39234,-1.43286,0.469574,-1.3445,2.09643,-0.420908,-0.288784,-1.38723,-1.02266,1.4395,0.234995,-0.512391,-0.278654,-1.50488,0.152683,-0.391437,-1.12952,-0.990761,-1.42603,-0.737879,-0.464268,0.228378,0.1552,-0.432141,-1.60327,-1.60888,0.97345,2.34451,-1.34322,-0.544649,-0.259093,-0.918882,0.0219282,-0.421938,-1.37294,0.695327,0.252356,0.964648,-1.43817,-1.21925,-0.363541,-0.295417,0.88401,0.436877,-1.38614,-0.601727,-1.40497,0.780831,-1.23472,-0.354896,-1.46011,1.31584,-0.612203,0.096186,-1.49533,-1.12253,0.0998167,-1.37185,-1.42443,0.416687,-0.145623,0.571847,1.11751,-0.311674,-1.36556,-0.216855,0.918891,-0.589369,-0.462241,1.33636,0.328174,0.178049,0.593039,-1.38298,0.62571,-0.275662,-0.625679,0.736473,-0.0574631,1.80769,-0.0131814,1.39975,-0.368388,-0.350814,1.02266,0.174175,-0.989504
-0.576881,0.090358,-1.32566,0.450399,-2.72842,0.772969,0.780056,0.38327,1.15676,1.33023,0.856463,-0.179275,-1.42292,1.14335,-1.53086,0.135771,0.677236,-0.651385,0.964521,-1.12431,1.4408,1.30708,0.651859,0.4164,0.801874,0.550716,0.648307,-1.09536,-0.597281,1.07469,2.27421,-0.419028,-0.410047,-1.47494,0.237732,0.2937,-0.0592818,0.750686,-1.06632,0.67002,-1.27061,0.446076,1.35674,-1.03484,-0.851159,-0.19041,-1.45696,0.709445,0.541329,1.59097,0.205437,0.543484,-0.55406,-1.36438,-1.34927,0.0266204,0.0347266,-1.02195,0.00874156,-1.05845,0.218241,-1.59831,-1.48529,-0.484222,-1.53376,1.22053,-0.176289,-1.91169,0.34195,6.67245,1.43205,0.348206,0.97345,-0.562689,-1.49191,0.908766,-0.142317,1.5894,0.109958,-1.58428,-1.3835,1.64293,0.268364,-0.0749237,0.879945,-1.20423,-0.363541,-0.311488,1.02285,-0.528672,-1.32378,-0.97763,-1.52331,0.645205,-1.45922,-0.578736,-1.49866,1.34048,2.05052,-0.615774,-1.28437,-1.81497,0.0309077,1.04343,-1.28148,0.620942,0.683522,0.689098,1.1566,3.89981,-1.57923,0.0547447,0.861948,-1.59628,-0.470978,1.19446,2.27011,0.619141,1.43102,-1.41114,0.637099,-0.0455274,-1.08174,0.826404,0.15599,0.701384,-1.32341,0.365543,-1.07933,-0.161217,1.09522,-2.21209,0.837194
-0.433602,1.0902,0.0112344,-1.20419,-0.0543942,-0.286996,-0.810589,-0.0283108,-0.842807,-0.918001,-1.12409,0.694673,0.595568,-0.654202,-0.113357,0.223922,-0.399106,-0.880795,-1.36092,0.133702,-0.817488,-0.969635,-0.944329,-1.0175,0.215633,-1.0039,0.355811,-0.166659,-0.3867,-0.226446,-0.607586,-0.906633,-1.87097,0.650847,0.262548,0.44979,-0.163793,-0.996032,1.29922,-0.47175,1.12164,0.515914,-1.08517,0.349819,0.666839,-0.297734,-0.0612237,1.34522,0.0390432,-0.904179,-0.870277,0.109507,0.362348,0.486345,0.798772,-1.23754,-1.10526,-1.54424,0.483568,0.592271,0.362468,0.626409,0.47757,-0.365037,0.450173,-0.394299,1.56758,0.720783,0.0773875,-0.18139,1.85362,0.851785,-0.78591,-0.462006,0.324192,-1.27136,-0.687272,-0.183522,-0.204434,0.286035,0.465785,0.421021,-0.756127,-1.15693,-0.829662,1.24418,-0.342116,-0.295417,-0.951811,-0.59847,0.0586532,0.619956,0.64065,-0.424734,-0.112227,-0.699265,0.293876,-0.810688,1.98966,0.0824944,0.702162,0.14695,-1.01995,1.14621,0.532869,0.236463,-0.145623,0.325619,-0.797754,-0.468235,0.699924,0.356522,-1.1994,0.092735,-0.567074,-0.832682,2.05604,-1.02213,0.910458,0.531416,-0.877602,0.504239,2.05369,-0.891283,-1.59737,-1.03525,0.318989,-1.18577,0.131905,-0.398213,-0.896135,0.174175,-1.6187
-0.648521,-0.0130738,0.36217,-0.482189,0.457995,0.326668,-0.494639,0.516038,-0.79197,-0.940558,0.0758061,-0.865947,0.681461,-0.196441,0.95558,0.198736,0.0424704,-0.789031,-0.980592,0.186671,-0.800444,-0.977459,0.51306,0.744773,0.203419,0.680267,0.153314,-0.408928,-0.449874,-0.13124,0.0964886,-0.446117,1.12845,0.823675,-0.0104268,0.538984,-0.163793,0.428922,0.265039,-0.11043,-0.258503,0.446076,-0.870607,0.288552,-0.769105,0.34621,0.946809,-1.03204,0.290186,-0.830792,0.499843,0.434989,0.446754,0.577739,0.208375,0.32407,-0.30419,0.736017,0.695991,0.613035,0.0609025,-0.769494,0.47757,-0.0372768,0.89005,0.556273,-0.272282,-0.623861,0.497575,-0.264974,0.16733,0.336761,-0.871212,-0.499762,0.664048,0.63625,0.208011,-0.616679,0.323745,0.581905,0.708834,-0.601395,0.0442565,0.45547,-0.279111,0.598282,-0.363541,-0.343629,0.374917,-0.610103,0.807038,-0.586065,0.733633,-0.153482,0.849911,0.0755659,0.968485,-0.810688,-0.110089,0.096186,0.798851,0.758607,0.20318,0.0285014,0.532869,-0.232121,-0.104166,-0.190287,-0.856384,-0.374298,0.435379,0.688478,-1.01718,0.828974,-0.540866,-0.690783,0.282302,1.19359,-0.130675,0.747255,-1.03704,0.517025,0.00140723,-0.603503,0.750608,0.43124,-0.0316353,0.673009,0.158236,0.514221,-0.702644,-0.0246802,-0.705351
-0.361962,0.0731194,0.378881,0.796359,-0.0864186,-0.384624,-1.05028,0.0247964,-0.919061,-0.775137,-0.516915,0.881947,0.649251,-0.85517,0.816153,-0.103495,-0.86828,1.22978,0.692857,1.24605,-0.791922,-0.836632,0.041144,-0.163727,1.4614,-0.556357,1.96454,0.600526,0.708323,-0.226446,-0.0999973,1.51333,0.792308,0.927372,2.223,0.984956,-0.163793,-0.628302,1.79848,0.496587,-0.227833,1.76137,-0.421051,1.72222,1.672,1.29871,0.752957,1.30376,-1.00141,0.58802,0.148821,0.0733424,0.446754,0.600587,1.05,-0.0626143,0.389048,1.29653,0.508559,0.581889,1.89652,-0.0424612,0.93148,1.27376,0.818233,-1.33342,1.48759,0.209439,-0.809675,-0.515724,0.574849,0.325316,-0.892538,-0.109619,0.855216,0.182058,2.15428,0.430956,1.71965,0.772107,0.560891,0.470895,1.85312,1.08133,0.561204,1.49954,2.72158,-0.311488,-0.149604,2.20511,0.91098,0.150078,0.758992,-0.183621,0.785768,0.557683,0.795014,-0.802477,0.2703,0.274176,0.89554,0.954798,0.875043,0.131279,0.752789,2.18289,-0.145623,1.69746,-0.895471,-0.40561,1.27989,-0.216855,-0.481912,0.818147,2.16732,-0.903632,0.0835212,-0.509234,1.82462,0.634643,-0.205667,1.24579,1.0418,-0.729407,-0.453875,-0.752245,1.50004,-0.347221,0.210899,0.265376,-0.888073,0.158879,0.0253282
-0.290322,0.45237,0.0780792,0.345107,-1.60757,1.23322,1.43375,0.409823,0.902579,0.706137,-0.993983,-0.241699,0.520412,-0.866335,0.525681,-1.29983,0.939422,-0.915207,0.703723,0.23964,1.39819,0.563819,-0.77777,-0.951823,-2.44688,-0.921456,-2.59164,-2.61627,-0.976328,-0.258181,-0.476595,-0.933722,0.934522,0.78911,-2.38034,-2.52707,-0.163793,-0.827489,-0.0440274,-2.48069,0.201545,-2.44058,0.610884,0.104748,-0.830645,-2.29665,0.21017,-0.188939,0.828349,0.0498496,-0.836307,-2.20503,-2.39893,0.406376,0.220937,-0.627768,0.358238,0.570412,-2.17796,0.47807,-2.31228,-0.784035,0.330356,-0.111768,0.73744,1.25489,-0.0482989,-0.680677,0.637637,-0.432141,-0.661762,-0.521612,0.664229,-0.361324,0.101162,0.136639,-0.492645,0.461176,-2.35488,0.645306,0.539757,-2.13502,-0.852173,-1.06146,0.0106531,-0.152766,-0.363541,-0.279346,-0.967238,-0.621737,-0.284356,0.494655,0.775897,-0.153482,-0.657438,0.299406,0.660092,0.675421,-2.0729,-2.31353,0.728531,-0.430085,-0.916591,-1.12775,0.378924,-2.57504,-0.145623,-2.69947,0.804816,-0.609139,0.6694,-0.171588,1.34027,0.612433,-0.549602,1.14378,-2.91348,-0.0168523,-2.7589,0.653412,1.05848,-2.24459,-0.183868,1.00627,1.08603,-0.919477,-0.585252,-0.934203,-1.36897,-2.17568,0.966222,-1.70731,1.24313
-0.361962,1.12468,-0.00547678,-1.11394,2.1713,0.0895708,-0.74522,0.436377,-0.817388,-0.933039,-0.415719,0.757097,0.713671,-0.0847922,1.02529,-0.0405303,-0.412905,-0.869325,-1.30659,0.107218,-0.808966,-0.969635,-0.944329,-0.886149,-0.248475,-0.733018,0.344562,0.304419,-0.344584,-0.162975,0.800563,-0.924692,-1.8839,0.737261,-0.0104268,0.639328,-0.163793,-0.996032,1.28733,0.294248,1.12164,0.457715,-0.727566,0.337566,0.666839,0.144978,1.19236,1.31758,-0.0327119,-0.879717,-0.824983,0.0130679,0.519102,0.509194,0.874141,0.547156,0.111753,-1.55698,0.633514,0.550743,0.00845638,2.57486,0.796534,0.0074178,0.773348,-0.405752,1.48759,0.75866,0.124075,-0.348557,0.321906,0.153642,-0.849887,-0.562689,0.759632,-1.36219,-0.95975,-0.123082,-0.053526,0.412837,0.582026,-0.177466,-0.467989,-1.16753,-0.800686,1.33431,-0.342116,-0.279346,-0.843821,-0.59847,0.827826,-0.25715,0.496949,-0.319247,0.775078,-0.699265,0.929936,-0.810688,0.163791,0.164644,0.719742,0.943258,0.685543,-0.0228875,0.4449,-0.172046,-0.104166,0.114566,-0.827069,-0.170769,0.242058,0.462145,-1.22217,0.796493,-0.575811,-0.852954,0.0376488,-1.03239,-0.0544946,0.5408,-0.888991,0.389172,2.03944,-0.675448,-1.59737,-0.585014,0.337443,-1.19974,0.184567,0.383874,-0.759079,0.60248,-1.639
2.28871,0.45237,0.128213,1.06711,0.441983,0.0337832,-0.592693,0.184118,-0.808916,-0.369102,-0.777134,0.507398,0.638515,0.395298,0.397874,0.17355,-0.454303,0.954486,1.02972,-0.131143,-0.749313,-0.617567,-0.944329,-0.0761606,0.105712,-0.2737,0.490809,-0.0724431,0.0765791,0.598666,1.50464,1.34177,1.19309,0.823675,0.572747,0.683925,-0.163793,-0.674268,0.312587,0.236437,-0.0131442,0.632311,-0.686697,1.63645,1.25147,0.305964,0.21017,-0.755612,-1.39606,0.0987742,0.0808807,0.447044,0.482928,0.612012,0.597786,0.190217,0.265806,1.3857,0.0587233,0.395015,0.611586,2.69118,0.637052,0.0819087,0.755394,-0.0736243,-0.224286,0.417764,-0.171613,1.99178,0.631059,0.485546,-0.871212,0.620327,0.749012,0.318316,0.0393342,-0.717413,0.348897,0.898908,0.825075,1.99205,-0.179851,1.15559,-0.655804,0.2528,-0.320692,-0.247205,-0.936384,0.518309,0.900586,3.12597,0.758992,-0.469942,0.753697,0.747086,0.795014,0.05963,0.0116354,0.0277283,0.552733,0.608578,-0.193047,0.105585,0.554861,0.0442232,0.0202061,0.993952,-0.866156,3.38316,0.883071,-0.126322,-0.91468,0.482509,2.15858,-0.802275,0.159975,-1.03239,0.0343826,0.972478,-0.410664,0.427528,0.0156592,-0.504579,0.369442,-0.610742,0.946421,0.365543,0.066077,0.537921,-0.573649,-0.0246802,0.654524
-0.147042,0.245506,0.36217,-0.346813,0.2018,-0.13358,-0.7888,0.144288,-0.893643,-0.985673,1.13114,-0.553823,0.778091,-0.497893,0.723202,0.0224345,-0.219715,-0.571092,-0.741528,0.133702,-0.45957,-1.00093,0.651859,-1.0175,0.42326,-0.956788,0.310812,-0.0859025,-0.849979,-0.289916,-0.689455,-0.99693,0.637165,0.357039,0.163284,0.494387,-0.128956,-0.337182,0.169941,0.395417,-0.197163,0.469355,0.59045,0.313059,-0.861415,0.238886,2.29085,-0.00926259,0.828349,0.318935,-0.870277,0.531429,0.784377,0.429224,0.145567,0.963585,2.20687,0.150029,0.521055,0.727236,0.218241,0.524625,2.41589,0.469262,0.611761,1.3236,-0.000302499,-1.09733,0.108512,-0.682891,0.51864,1.01201,-0.828561,-0.436836,0.462259,0.136639,1.03842,0.854039,0.336321,0.455104,0.518622,-0.277214,2.90963,-1.17814,0.445299,0.523178,-0.363541,-0.279346,0.822301,-0.621737,0.526393,0.557306,0.742086,0.14791,0.197795,0.14444,0.698641,-0.876372,-0.110089,0.411091,0.781271,0.112328,3.21795,0.465307,0.510877,0.0322082,-0.145623,-0.0261352,-0.8857,-0.546515,1.59531,0.401789,-0.948846,0.374238,-0.479714,-0.57929,-0.405785,0.957653,-0.410003,0.625259,-0.854825,0.453098,-0.0128447,-0.846318,0.872581,-0.392054,-0.71443,-1.07396,-0.157738,0.443122,-0.880011,0.128286,1.08075
-0.576881,0.211029,0.378881,-0.391939,0.441983,0.298774,-0.570903,0.542591,-0.800443,-0.933039,-0.632568,-0.553823,0.552622,-0.0624624,0.978818,3.38476,-0.0955221,-0.674326,-0.817594,0.173429,-0.817488,-0.961812,-0.77777,-0.83142,2.49953,-0.72124,0.232063,1.65036,-0.828921,-0.13124,0.0146195,-0.9879,0.650094,0.832317,1.03184,0.594731,-0.163793,-0.873455,0.205603,-0.0237135,-0.319842,0.446076,-0.891041,0.276298,-0.789618,1.92924,0.856345,0.142772,0.828349,0.343397,-0.77969,3.20762,0.494986,0.49777,0.133005,0.338942,-0.288784,0.188246,0.683495,0.550743,0.690256,-0.711332,0.440766,0.022316,0.82721,1.31215,0.0156963,-1.26778,0.388637,-0.348557,1.05263,0.9319,-0.871212,-0.348739,0.695909,0.0912201,-0.570496,0.843966,1.92086,0.750974,0.539757,-0.501647,-0.868181,-1.16753,0.561204,0.538199,-0.363541,-0.279346,-0.936384,-0.621737,0.879797,-0.3198,0.682915,-0.289108,1.05303,0.127221,0.872112,-0.810688,3.93725,0.698614,0.746111,0.781688,0.0309077,3.45871,0.543865,0.729077,-0.145623,-0.119936,-0.856384,-0.311674,0.537127,0.643211,-0.948846,0.904763,-0.523394,-0.751597,0.526955,0.896105,0.973941,0.578337,-0.968712,0.465883,-0.0270967,-0.59451,0.872581,-0.662198,-0.806699,-1.04601,2.68603,2.71828,-0.710706,0.403624,1.10105
-0.0037626,-2.15067,0.0446568,0.495524,0.105727,-0.872766,0.0392077,-0.678874,0.267123,-0.0532975,0.82755,-0.241699,-0.649883,-0.598378,-0.81049,0.198736,-0.937277,0.965957,0.551592,0.305851,-0.715226,0.078747,0.790658,0.339779,-0.187409,0.491829,0.42331,-0.516603,1.80335,-0.385121,-0.689455,-0.455147,-0.552261,-0.783627,0.212916,0.28255,-0.163793,0.796652,0.241264,0.395417,2.59379,0.190002,-0.0225808,1.58743,-0.902442,-0.136748,-0.849557,1.73222,0.469574,-0.953104,0.0695574,-0.396799,0.675855,-0.507562,1.12537,-0.166722,-0.211758,-0.767168,-0.116213,-0.362866,-0.00465514,-0.769494,-1.06818,-0.960965,-0.393671,-0.577542,1.11961,1.68665,-1.0898,-0.432141,-0.83039,-0.544502,0.589589,-0.751468,-0.578548,-0.590068,-0.0385165,-1.04984,-0.166707,-1.22501,-0.400738,0.657922,0.252356,-0.0749237,-0.626827,0.222758,-0.363541,-0.343629,1.06913,-0.586837,-0.575395,-0.883654,-0.390612,-0.575429,-0.240512,0.0755659,-0.400008,-0.589003,-0.886083,0.493241,-0.317472,-0.533951,-0.10691,-0.202749,-0.522751,0.344597,-0.104166,0.618748,0.472576,-0.0768331,-0.989094,-0.760055,-0.106087,-0.870872,2.23721,0.261974,-0.283458,0.0549533,0.351801,-0.322556,-0.239833,-0.237306,1.0418,-0.486593,0.00352338,0.649928,0.688067,0.393494,0.184567,-0.445612,0.0390743,-0.238832,-0.177638
-0.505242,0.728188,-1.89384,-2.73845,0.506031,0.298774,-0.483744,0.449654,-0.783497,-0.933039,-0.675938,0.257699,0.541885,-0.37508,0.943961,0.186143,0.111467,-1.00697,-1.88252,-1.654,-0.800444,-0.993107,-0.888809,-0.513992,0.301126,-0.49747,0.153314,-0.395468,-0.892095,-0.178843,-0.0999973,-0.626712,1.21895,0.823675,0.0392049,0.505536,-0.163793,-0.597658,-1.18519,-0.139336,0.630922,0.480995,-0.880824,-1.47597,-0.5332,0.252302,0.791727,-1.44668,0.469574,-0.341547,-0.768367,0.507319,0.482928,0.486345,-1.06035,0.249707,-0.458242,1.05449,0.695991,0.540361,0.139572,-0.478681,0.416231,0.0670106,0.82721,1.00293,-0.30428,0.114746,0.544262,-0.348557,0.0127534,0.382541,-0.839224,-0.348739,0.610945,0.182058,-0.635372,-0.757707,0.311169,0.750974,0.529189,-0.626332,-0.884188,-0.0643158,-1.00352,-1.23427,-0.363541,-0.279346,-0.951811,-0.621737,0.848615,-0.241487,0.699821,-0.0329251,0.775078,-2.45555,0.852838,-0.810688,-0.170951,0.109878,0.719742,0.620118,-0.10691,0.0541959,0.543865,-0.184061,-0.104166,-0.225463,-0.836841,-0.468235,0.547302,0.718656,-1.52967,0.883109,-0.575811,-0.660375,0.25172,-0.92981,-0.206856,0.597106,-1.66342,0.580951,-0.597175,-0.666455,1.13177,-0.57215,-0.123905,-0.277343,0.0397458,0.514221,-0.72683,-0.07057,1.30402
1.78723,0.279983,1.46511,1.8192,0.0576909,-0.426465,-1.07207,0.05135,-0.724188,-0.166085,-0.473545,0.382549,0.681461,-0.698862,0.479206,-0.0909023,-0.840682,-0.777561,1.32312,1.45793,-0.766357,0.626409,-0.916569,0.000459907,1.38812,-0.120594,1.98704,0.533229,0.245044,-0.289916,0.0473671,1.46818,1.07674,0.875524,2.14856,1.09645,-0.163793,-0.643624,1.39432,0.583303,-0.289173,1.74973,-0.369965,0.901231,1.42584,1.09748,0.274787,0.681802,-1.39606,0.343397,0.499843,0.109507,0.446754,0.566315,0.371676,0.517412,0.389048,1.36022,0.583532,0.332723,1.7654,2.00777,0.403963,0.201094,0.845164,-0.554636,0.36767,0.266255,-0.856363,-0.766474,0.617007,0.348206,-0.583317,1.09857,0.887078,0.409154,-0.246118,-0.808074,1.59389,1.42725,0.825075,0.495832,-0.516012,1.21924,-0.221158,0.86866,2.29309,3.89903,-0.90553,1.79795,0.890192,3.51754,0.851974,-0.0630642,0.753697,2.02125,1.00703,-0.868162,0.285516,0.233101,0.649422,1.0125,-0.0380013,0.156974,0.466893,2.15886,-0.145623,1.82644,-0.787982,-0.40561,0.750798,-0.277211,1.32888,0.644914,-0.549602,-0.873225,0.144684,-1.03239,1.87541,0.934941,0.853485,1.18186,0.072667,-0.540551,-0.0879564,-0.302006,1.0756,0.337591,0.197733,0.312775,-0.517214,0.158879,0.350074
2.64691,0.19379,0.378881,-0.40698,1.01842,-0.35673,-0.886853,0.0115196,-0.851279,-0.92552,-0.96507,-0.553823,1.51892,-0.553718,0.409492,1.84842,-0.619894,-0.662856,-0.850194,0.173429,-0.834531,-0.946164,-0.73613,-0.973715,0.264486,-0.886124,0.43456,0.613985,-0.828921,-0.210578,-0.820445,-0.978871,0.688879,-0.576233,0.274956,0.527835,-0.163793,-0.858133,0.21749,-0.428391,-0.350512,0.515914,-1.11582,0.300805,-0.769105,0.0779002,-0.164612,0.115129,0.792472,0.245548,-0.836307,1.06184,0.434696,2.18855,0.17069,-0.493916,-1.02824,0.213724,0.483568,-0.196755,0.283798,2.96746,-0.810554,-0.946066,1.52742,1.3007,0.0156963,-1.24884,-0.0938,-0.264974,-0.0294038,0.703,-0.807236,-0.147375,2.02347,0.000381674,-1.73826,0.793599,0.160261,0.560772,2.36791,-0.302151,-1.82864,-1.15693,0.561204,0.56824,-0.363541,-0.247205,-0.936384,-0.621737,1.44109,2.84405,1.47749,-0.711055,1.34167,0.127221,1.66237,-0.810688,0.939785,0.21941,-0.299892,1.54337,-1.60568,1.54447,1.07167,0.116313,-0.145623,0.196642,-0.807525,-0.389954,-0.673675,0.265989,-0.948846,0.341757,-0.523394,-0.903632,-0.13055,0.916621,-0.0925848,2.11736,-0.968712,0.427528,0.00140723,-0.88229,0.933567,-0.868021,-0.788245,-1.03203,1.94876,1.09486,-0.896135,1.8721,1.08075
-0.147042,0.624756,-1.32566,0.37519,-2.50425,0.591659,0.725582,0.250502,1.16523,1.30015,0.798636,1.2565,-1.43366,1.06519,-1.60057,0.463189,0.60824,0.415372,0.910188,-1.11107,1.50897,1.2836,0.749019,0.252213,0.924008,0.421165,0.547058,-1.02806,0.245044,0.900149,1.9631,1.35983,0.624237,-1.44902,0.411443,0.237953,-0.163793,0.689397,-1.22086,0.742284,-0.135823,0.446076,1.39761,-1.04709,1.78482,-0.00259291,-1.46989,-1.10114,-1.57545,-0.0724618,0.00161761,0.760472,-0.276726,-1.36438,-0.947294,-0.136977,0.157969,1.28379,-0.128708,-1.0896,0.257575,-1.49653,-1.47302,-0.379935,-1.50683,-0.989838,-1.77617,0.531396,0.4042,5.58587,1.33368,0.428321,0.97345,-0.776638,-1.42819,0.136639,0.0782596,-0.908808,0.260867,-1.60542,-1.36237,1.63046,0.36441,0.667627,1.22766,-1.21925,0.107797,-0.311488,1.03828,1.89102,-1.25102,-0.899317,-1.46414,0.49451,-1.20265,-0.630391,-1.47938,1.27479,2.05052,-0.383018,-1.36348,-1.72264,0.0136805,1.18475,-1.28148,0.669002,0.517693,0.607022,1.18591,3.64931,-1.56906,0.024567,0.861948,-1.66125,-0.497186,1.11337,2.08662,0.0241795,1.38024,-1.3736,0.659877,-0.0710979,-1.05324,0.799425,0.0645099,0.598472,1.14941,0.463373,-0.526376,0.170577,1.09522,-2.01324,0.248591
-0.720161,0.0731194,0.378881,0.841485,0.441983,0.270881,-0.603588,0.529315,-0.800443,-0.5646,-0.603655,0.819522,0.563358,0.00452694,1.00206,1.67211,-0.13692,1.19537,0.703723,1.23281,-0.843053,-0.781865,-0.930449,-0.0433232,1.86444,-0.344364,0.254563,1.09852,0.687265,-0.0677703,-0.00175434,1.51333,0.779379,0.858241,0.659602,0.60588,-0.163793,-0.842811,1.7866,-0.0526191,-0.227833,0.457715,-0.93191,1.73448,1.68226,1.88899,0.882192,1.3314,-1.00141,0.58802,0.18279,2.09857,0.482928,0.520618,1.06257,0.383559,-0.381216,1.28379,0.695991,0.550743,0.375579,-0.725872,0.47757,0.0521124,0.836187,-1.60828,1.47159,0.228378,0.357512,-0.264974,0.16733,0.302426,-0.892538,-0.273227,0.70653,0.227478,-0.609422,0.400736,1.84541,0.76154,0.550324,-0.414367,-0.80415,1.08133,0.590181,1.45448,2.87155,-0.295417,-0.920957,2.22838,0.91098,-0.351125,0.682915,-0.334316,0.796459,0.643775,0.88175,-0.39195,0.681121,0.821838,0.746111,0.735525,0.0825895,0.850724,0.576853,0.789151,-0.145623,-0.084761,-0.856384,-0.264706,0.588001,0.613033,-0.516078,0.926417,2.13237,-0.771868,0.282302,-1.03239,0.631129,0.578337,-0.194278,0.465883,0.984792,-0.432634,-0.987507,-0.597878,1.48158,-0.291318,1.50113,2.06654,-0.662333,0.480107,0.00503152
-0.791801,-0.0992671,0.36217,-0.497231,-0.0543942,-0.733297,-1.09386,-0.0946948,-0.88517,-0.918001,1.13114,-0.928372,0.788828,-0.319255,0.409492,-0.0657163,-1.26846,-0.720208,-1.01319,0.160187,-0.868619,-0.961812,0.485301,2.10205,-0.370609,1.92867,0.490809,-0.449306,-0.323526,-0.13124,1.37365,0.872221,1.07674,0.745903,0.126061,0.572432,-0.163793,1.47082,0.276926,0.178625,-0.411852,0.341318,-0.891041,0.300805,-0.502429,-0.31115,0.455716,-1.14261,0.0749208,-0.610632,2.33422,-0.396799,0.494986,0.943314,0.24606,0.918968,-0.489053,0.239202,0.271146,0.509216,-0.0439897,-1.27842,0.121802,0.0968069,0.701531,0.338672,-0.320279,-0.623861,-0.825238,0.152944,0.46243,0.0620818,-0.817898,2.53329,0.642807,0.817927,0.0912347,-0.304403,-0.455949,0.360003,1.03642,0.632985,0.124295,1.24045,-0.452969,0.613303,-0.363541,-0.3597,0.822301,1.13486,0.308115,-0.727028,0.623744,-0.741195,-0.251202,0.0583475,0.814289,-0.794267,0.224653,0.356325,0.710952,0.066165,-0.124138,0.259752,0.521873,0.164373,-0.145623,0.607022,-0.817297,0.439817,0.018212,-0.216855,-1.01718,0.395892,-0.53213,-1.0354,-0.344621,1.36797,0.0470793,0.897404,-1.05982,-0.00717157,0.0156592,-0.891283,1.2385,1.67905,0.0790881,1.62336,-0.355223,-0.623359,-0.920322,-0.0399768,-0.461791
-0.290322,0.676472,-1.91055,-2.72341,0.554068,0.22904,-0.483744,0.343439,-0.808916,-0.948077,-0.328979,1.2565,0.531148,-0.531388,0.95558,0.186143,0.139065,0.243315,-1.88252,-1.69373,-0.766357,-1.01658,-0.278094,0.810448,0.166779,0.00895674,0.119565,-0.314712,0.118695,-0.242313,-0.165493,2.0822,2.46009,0.797751,0.026797,0.438641,-0.163793,1.83855,-1.25652,-0.153789,0.0175256,0.457715,-0.860389,-1.42695,1.76431,0.265717,0.804651,-1.41903,-1.71896,0.0253873,2.39083,0.471154,0.47087,0.474921,-0.947294,0.309197,-0.442837,1.75513,0.646009,0.540361,0.205129,-0.391437,0.403963,0.0074178,0.82721,1.78171,-1.82417,0.550335,0.544262,-0.599308,-0.00129896,0.279536,-0.828561,1.45096,0.653427,0.0458009,-0.557521,-0.798001,0.260867,0.782674,0.508055,-0.838296,-0.868181,1.80267,0.590181,-1.23427,2.59304,-0.279346,-0.766686,3.63599,0.859009,-0.163174,0.699821,0.0424227,0.796459,-2.45555,0.852838,-0.83532,-0.186167,0.0688029,0.728531,0.712444,-0.0724558,-0.0228875,0.543865,-0.256151,-0.104166,-0.295814,-0.846612,-0.562171,0.537127,0.688478,-1.52967,0.91559,-0.575811,-0.640104,0.190557,-0.9811,-0.219552,0.568953,-1.66342,0.593736,-1.01048,-0.729407,3.20531,-0.160502,1.02024,1.90288,0.105574,0.526071,-0.767141,-0.0552734,2.11588
