-0.158436,0.389407,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.111997,-0.32342,-0.185284,-0.0794908,0.322965,-0.0713801,-0.120892,-0.242104,0.263695,0.00541265,-0.169273,-0.118159,-0.111534,0.28593,-0.299207,0.922511,-0.22787,-0.0598297,-0.113157,0.794742,-0.328779,-0.350228,0.559261,-0.262533,-0.0468945,-0.197366,1.13583,0.882937,0.308956,-0.162861,-0.174901,-0.231805,-0.225215,-0.166713,-0.112936,-0.019565,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.25744,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.45896,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.216391,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,19.6463,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,7.63915,-0.449064,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.21126,-0.32342,-0.185284,-0.312021,2.78322,-0.0713801,-0.120892,0.974915,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,0.805696,-0.384177,-0.22787,-0.0598297,-0.342396,-0.296827,0.55075,1.43924,0.388654,-0.262533,-0.0468945,-0.197366,-0.294038,-0.674346,0.264347,0.099756,0.706541,1.58781,-0.225215,0.659139,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,5.71162,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.457311,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.221522,-0.32342,-0.185284,-0.312021,0.531854,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.424326,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,0.466674,-0.155181,-0.204468,-0.143196,0.680457,-0.172581,-0.347838,-0.174908,1.27162,-0.32342,-0.185284,2.81053,-0.0367899,-0.0713801,-0.120892,-0.242104,-0.167875,0.0286581,-0.0135727,0.0475728,-0.111534,0.160156,-0.299207,0.759175,-0.22787,-0.0598297,0.771052,1.39014,-0.328779,1.22012,1.8931,0.360797,-0.0468945,-0.197366,0.677352,-0.0331118,-0.345307,-0.336707,-0.174901,-0.231805,-0.225215,-0.166713,-0.0873893,0.740962,-0.180892
-0.158436,-0.190094,2.22155,-0.180249,-0.143196,-0.290178,-0.172581,1.74208,-0.174908,0.0196377,-0.32342,-0.185284,-0.312021,-0.0483949,-0.0713801,-0.120892,-0.242104,0.616798,-0.0875691,0.885073,-0.118159,-0.111534,-0.0285046,-0.299207,0.314225,-0.22787,-0.0598297,-0.0149116,0.199341,-0.328779,0.380168,0.869457,-0.0132009,-0.0468945,-0.197366,1.25458,0.924575,0.427912,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,0.730102,1.27781,0.0491668
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,0.593564,-0.174908,-0.25744,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.0023651,-0.118159,-0.111534,-0.103037,-0.299207,0.190315,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,1.47576,-0.371324,-0.262533,-0.0468945,-0.197366,-0.406185,-0.25796,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.236916,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,3.75503,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,1.33921,-0.417729,-0.674346,-0.464264,-0.0223056,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.139425,-0.32342,-0.185284,2.2126,0.253335,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,3.06119,-0.118159,-0.111534,-0.103037,-0.299207,0.359283,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,8.04933,-0.371324,-0.262533,-0.0468945,-0.197366,-0.208279,0.599794,-0.464264,2.55208,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,3.06321,-0.180892
-0.158436,-0.190094,-0.155181,-0.180249,-0.143196,1.19432,-0.172581,-0.159558,-0.174908,-0.144556,-0.32342,-0.185284,-0.312021,0.206915,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.213408,-0.118159,-0.111534,-0.103037,-0.299207,1.41252,-0.22787,-0.0598297,0.312573,-0.296827,-0.328779,0.0149699,-0.371324,-0.262533,-0.0468945,-0.197366,0.0572455,0.449896,-0.464264,-0.303417,-0.174901,-0.231805,-0.225215,-0.166713,0.21917,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.242047,-0.32342,-0.185284,-0.312021,0.938029,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,1.22285,0.584574,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.389693,0.449896,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.252309,-0.32342,-0.185284,-0.312021,0.24173,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,1.17596,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.429274,-0.674346,-0.464264,0.454844,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.25744,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,1.45758,0.401716,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.454012,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
0.00996151,-0.190094,0.0276443,-0.301345,0.252471,-0.290178,0.362095,-0.347838,-0.174908,-0.0932458,0.644814,0.186234,1.04994,0.00963005,-0.0713801,-0.120892,0.0807787,-0.167875,-0.165054,-0.305357,-0.118159,0.833399,-0.103037,0.625304,-0.237738,-0.189263,-0.0598297,0.541813,-0.296827,0.658447,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.138057,0.241703,0.755044,-0.136969,-0.174901,0.00957228,0.0594472,0.0523903,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.216391,-0.32342,-0.185284,-0.312021,0.856794,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.0810018,-0.118159,-0.111534,-0.103037,-0.299207,0.505722,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,2.92892,-0.0468945,-0.197366,-0.392991,0.391602,5.24566,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.195867,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,1.42721,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.106027,-0.674346,-0.464264,-0.514251,0.994359,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,2.80987
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,9.55572,-0.174908,-0.242047,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,2.02644,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.450714,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,1.06632,-0.180892
-0.158436,-0.190094,-0.155181,2.31433,-0.143196,-0.290178,-0.172581,2.08098,-0.174908,-0.0573283,-0.32342,-0.185284,-0.312021,-0.12963,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.652136,-0.118159,-0.111534,-0.103037,-0.299207,1.01263,-0.22787,-0.0598297,-0.342396,1.83669,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.114968,0.766349,0.175129,0.225516,-0.174901,-0.231805,-0.225215,-0.166713,1.90525,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.226653,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,1.15521,-0.209577,0.155227,-0.0598297,-0.342396,-0.296827,0.443053,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.402886,-0.674346,-0.464264,0.351277,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,2.78686
-0.158436,-0.190094,-0.155181,4.86945,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.180474,-0.32342,-0.185284,-0.312021,0.35778,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.750215,-0.118159,-0.111534,-0.103037,-0.299207,0.984466,-0.22787,-0.0598297,2.44123,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.219823,2.88159,-0.464264,0.0257793,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.0861621,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.216391,-0.32342,-0.185284,0.750975,-0.257285,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.348019,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,2.02356,-0.371324,0.53533,-0.0468945,-0.197366,-0.237965,2.03216,0.50226,-0.122174,-0.174901,-0.231805,-0.225215,-0.166713,0.525729,0.33833,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.242047,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.474369,-0.118159,-0.111534,-0.103037,-0.299207,1.8462,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.356708,0.233375,-0.464264,1.91219,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,4.24058,0.938098,1.42412,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,0.0209096,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.378545,-0.156596,-0.0598297,-0.342396,-0.296827,-0.0356026,-0.350228,0.388654,0.335864,-0.0468945,-0.197366,1.36013,-0.674346,-0.107393,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.342397,-0.180892
-0.158436,-0.190094,-0.155181,0.0619429,-0.143196,-0.290178,-0.172581,0.217003,-0.174908,-0.21126,-0.32342,-0.185284,0.684538,-0.280495,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,0.0180783,-0.299207,0.257902,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,2.97307,-0.371324,0.485463,-0.0468945,-0.197366,-0.16375,1.84895,-0.0181758,0.266204,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.549814,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.21126,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,3.89731,-0.118159,-0.111534,-0.103037,-0.299207,1.1478,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.427625,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
0.104428,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.139425,-0.32342,-0.185284,-0.312021,0.508645,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.460883,-0.118159,-0.111534,0.0460281,-0.299207,0.443767,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.244561,0.957886,0.264347,0.440049,-0.174901,-0.231805,-0.225215,-0.166713,2.21181,-0.048034,-0.180892
-0.158436,-0.190094,0.886922,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.124032,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,0.162485,-0.299207,-0.936141,-0.0229576,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,0.698849,-0.262533,-0.0468945,-0.197366,-0.208279,-0.0997335,-0.464264,0.329084,1.06631,-0.231805,-0.225215,0.996221,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,0.530413,-0.301345,0.587266,-0.290178,-0.172581,-0.347838,-0.174908,-0.206129,0.243351,0.500595,-0.312021,-0.628644,-0.0713801,-0.120892,0.353987,-0.167875,-0.165054,-0.284515,-0.118159,-0.111534,-0.103037,1.64001,-0.936141,-0.0823525,-0.0598297,-0.342396,-0.296827,0.849909,-0.350228,-0.371324,-0.262533,-0.0468945,0.340434,-0.127467,-0.674346,-0.464264,0.0405746,0.256825,0.213815,0.300315,0.237786,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,5.71162,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.45896,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.231477,-0.143196,0.965937,-0.172581,-0.347838,-0.174908,0.132521,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.261048,-0.118159,-0.111534,-0.103037,-0.299207,0.32549,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.0687901,0.441568,1.52826,-0.26273,-0.174901,-0.231805,-0.225215,-0.166713,0.832289,3.3357,-0.180892
-0.158436,1.35524,-0.155181,0.667422,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.00937554,-0.32342,0.957848,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,0.616798,0.144885,-0.187662,-0.118159,-0.111534,-0.103037,-0.299207,0.190315,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,3.35102,-0.262533,-0.0468945,-0.197366,-0.125818,0.991197,0.13052,0.343879,0.544643,-0.231805,-0.225215,-0.166713,0.730102,0.16345,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.21126,-0.32342,-0.185284,-0.312021,1.40223,-0.0713801,-0.120892,1.91873,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,0.681676,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,0.191759,-0.350228,0.978025,-0.262533,-0.0468945,-0.197366,-0.302284,-0.674346,-0.464264,1.73464,-0.174901,3.0175,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
1.16821,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,2.2791,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,1.55309,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.122728,0.330442,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.447415,0.891264,-0.464264,0.680473,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,4.71635,-0.155181,0.461559,-0.143196,0.594812,-0.172581,5.63948,-0.174908,0.199225,-0.32342,4.35866,-0.312021,0.10247,-0.0713801,-0.120892,-0.242104,-0.167875,0.3231,-0.262447,-0.118159,-0.111534,-0.103037,-0.299207,0.314225,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,0.781886,-0.371324,-0.262533,-0.0468945,-0.197366,-0.160451,0.916248,1.9,0.502929,-0.174901,0.343787,-0.225215,-0.166713,-0.291762,1.70891,-0.180892
0.34265,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,2.21184,-0.236916,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,2.21793,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.432572,2.65674,-0.464264,0.388265,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
0.133179,-0.190094,-0.155181,-0.301345,-0.143196,1.02303,-0.172581,0.518252,-0.174908,7.45455,-0.32342,2.4725,-0.312021,-0.454569,-0.0713801,-0.120892,0.130453,-0.167875,-0.165054,-0.213408,-0.118159,-0.111534,-0.103037,-0.299207,-0.412339,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,0.111465,-0.0468945,-0.197366,4.08629,-0.674346,-0.464264,-0.251633,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.214781,-0.180892
-0.158436,-0.190094,-0.155181,0.0740525,-0.143196,-0.290178,-0.172581,0.235831,-0.174908,-0.103508,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,0.440246,-0.165054,-0.262447,-0.118159,-0.111534,-0.103037,-0.299207,1.1816,-0.22787,-0.0598297,0.672807,1.24129,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.261054,-0.158027,0.933479,-0.310815,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.143115,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,1.82238,-0.172581,-0.347838,-0.174908,-0.118901,-0.32342,-0.185284,-0.312021,0.114075,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.310261,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,0.0149699,-0.0456191,1.05893,-0.0468945,-0.197366,0.161146,-0.674346,-0.152002,-0.155464,-0.174901,-0.231805,-0.225215,-0.166713,-0.0362961,-0.043967,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,2.76447,-0.172581,-0.347838,-0.174908,-0.185605,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.0969396,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,2.40532,-0.0468945,-0.197366,-0.348462,-0.674346,-0.464264,0.188528,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,1.23714,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,5.71162,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.45896,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,1.53577,-0.347838,-0.174908,-0.252309,-0.32342,-0.185284,-0.312021,2.42347,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,2.02644,-0.22787,-0.0598297,-0.342396,-0.296827,0.455019,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.435871,0.416585,-0.464264,0.380867,-0.174901,-0.231805,2.6433,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,1.0186,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.124032,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.124963,-0.118159,-0.111534,-0.103037,-0.299207,0.916879,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.308881,1.14942,-0.464264,0.858017,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,0.680457,-0.172581,-0.347838,0.839461,-0.216391,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,0.214328,-0.296827,-0.328779,-0.350228,-0.371324,0.585196,-0.0468945,-0.197366,-0.228069,-0.674346,-0.211481,-0.418081,-0.174901,-0.231805,-0.225215,-0.166713,0.14253,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.252309,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,0.309654,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.445766,-0.674346,-0.464264,-0.514251,6.35497,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,8.09534,-0.347838,-0.174908,-0.247178,-0.32342,-0.185284,-0.312021,3.05014,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.849291,-0.22787,-0.0598297,-0.342396,-0.296827,0.616565,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.43752,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,2.49624,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.457311,-0.674346,10.9705,1.66066,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.00236027,-0.15146,-0.155181,-0.265016,-0.143196,-0.0903412,-0.15954,-0.291354,-0.0257363,0.281322,1.82559,-0.0423923,0.0533837,-0.33852,-0.0713801,0.405126,0.0311044,-0.167875,-0.157305,-0.327424,-0.118159,0.693409,-0.103037,-0.299207,-0.862921,-0.22787,-0.0598297,-0.244151,-0.296827,-0.328779,-0.240669,-0.200717,-0.187733,-0.0468945,-0.0985864,4.75752,-0.54943,-0.330437,0.188528,3.135,-0.231805,-0.225215,-0.166713,-0.291762,-0.287986,-0.180892
