1.18621,-0.247406,1.49287,-1.02848,0.0428816,0.65725,0.205712,1.7046,0.40256,-1.25589,-0.929165,-0.461987,1.91223,0.431538,-0.585474,0.960454
-0.180639,-0.0713256,0.102667,1.12918,0.212387,-0.359739,0.519622,0.0926308,-0.716987,0.634205,1.07078,-0.22236,-0.524895,-1.06297,0.146702,-0.11228
1.22844,0.463017,0.403416,0.312661,1.61433,0.241703,0.350904,0.0944019,0.207718,-0.37286,-0.411104,-0.457381,0.503086,0.264206,-0.570735,0.559861
-1.06705,-0.216067,-2.13797,-0.512448,-1.71733,-1.27022,-1.41057,-0.791942,-1.79319,0.248858,-0.226158,-0.227349,2.50022,-1.19335,-0.09075,0.243447
-0.699613,-0.00369047,-0.626142,0.630757,0.965725,1.11264,0.802988,-0.0761876,0.477623,0.972563,0.106643,-0.602207,0.613132,1.07938,-0.0256481,0.187286
-1.04103,0.503191,-3.1027,-1.28566,-1.77092,-1.0405,0.528475,-0.626287,0.0889972,-0.862659,-1.44352,-0.790659,0.561663,1.00185,1.64172,1.39542
-0.531815,2.45825,-0.228156,-0.246683,-1.38545,-1.72015,-0.969428,0.419009,-1.9111,0.260005,0.59364,-1.24893,0.490711,0.262733,0.0264083,1.5062
1.18008,0.412799,3.08576,-0.442631,2.67871,-3.65321,-1.5822,-0.0244478,0.602315,0.134368,0.87793,-1.18061,1.56712,0.826297,0.210738,-1.8374
0.741938,-0.614949,-1.12825,-0.0190004,-0.55547,0.213462,0.620359,-0.199275,0.521405,-0.106867,1.05936,-0.00563282,-0.674669,0.279981,1.41217,1.60377
-0.781135,0.440451,-0.0333642,0.433627,0.0762777,-0.0559147,-0.53543,0.195225,1.27384,-0.647783,-1.31431,1.07947,-0.675177,0.0868067,-0.557313,1.19954
0.351035,0.20233,-0.247174,-0.203188,-0.0369155,-0.370725,-0.451198,0.391368,0.503681,0.148718,-0.565549,-0.446507,-1.43509,0.246773,-1.3645,-0.747576
0.531534,0.0522483,-0.323371,0.666662,0.0165562,0.563402,0.110097,0.987957,-0.202488,-0.271242,-0.0137249,0.669175,-1.59692,0.350082,-0.195051,-0.630502
0.56413,0.2713,0.00328157,0.928008,0.487321,0.469431,0.777061,1.18682,0.999523,-0.515433,0.419363,0.612371,0.319931,1.073,-0.535675,-0.229168
1.23876,-0.699048,-1.55574,-1.14621,1.70094,-1.83312,2.35692,0.262145,0.72713,-0.0486062,2.31557,0.268282,-0.433761,0.795544,1.0077,1.14541
0.510262,0.354064,-0.245088,0.272152,0.336439,-0.159631,-0.777376,-0.111292,-0.534335,1.20739,-0.182542,-0.104465,0.545036,-0.736227,1.38552,1.68894
-1.2184,0.233477,-0.595625,1.06578,-0.0359685,-0.895078,-0.0321873,0.4982,-0.363187,-0.177261,0.572491,0.235338,-1.11212,0.780628,0.0709385,0.00578161
0.0892643,0.0532018,0.561561,0.372584,0.187451,-0.0970039,0.127234,-0.150445,0.876573,-0.207993,0.476597,0.18992,1.16888,0.0841672,1.49848,0.185681
-0.912458,-2.45445,0.0419492,-2.15383,1.09142,-0.754803,0.202992,1.78505,-0.916618,-1.66285,0.954557,0.586591,-3.55388,0.527911,0.229491,-2.25577
-0.167125,-0.072724,-0.930049,-0.276054,-0.733878,-0.504358,0.604423,-1.14185,0.227059,0.933147,0.402858,0.191903,-0.023597,1.41122,0.276216,-0.0912347
-0.907077,-0.0246675,-0.0568681,-0.574611,0.96926,0.185407,0.781108,0.276187,-0.129539,0.757871,0.311107,0.00735287,-0.28989,0.648345,0.420155,-0.113205
0.0609851,-0.636625,-0.87508,1.15669,-0.971754,1.02649,1.0548,-1.03306,0.514129,-0.383145,0.612216,-0.442093,1.08613,0.528709,0.83253,-0.789851
0.228408,-0.659446,0.854033,-0.889721,1.23416,2.40075,-3.02736,-0.0485467,1.36899,1.43489,0.805257,1.02017,-1.18333,-1.09538,-1.36124,-0.966973
1.01278,-0.457875,-1.02811,1.64895,-0.0453118,-1.63822,1.1181,-0.635774,0.116796,1.4118,-0.222581,1.46098,0.288136,0.137632,-1.95399,-0.874524
-1.23435,-0.771705,-0.0596481,0.794099,1.09659,-1.25532,1.16502,1.73616,1.84898,-0.70124,-1.31186,0.348179,1.52974,0.967357,1.02138,-2.55565
-1.64184,1.15558,1.79204,1.11767,1.62266,-1.18959,-1.49107,0.0468367,-0.482841,0.0834973,0.377315,3.12379,-0.241784,1.44977,-0.69774,-0.0559953
0.252808,0.968945,0.0326614,-0.117877,-1.18255,-0.553764,0.268696,0.733433,-0.241357,1.83385,0.441391,-0.00531297,-0.890508,-0.15615,-0.756633,-0.357659
0.643837,-0.211236,-0.287294,0.00346294,-0.884823,0.374653,0.365575,-0.629133,-0.133955,-0.423053,0.247973,0.430379,0.251136,-0.32115,0.319492,0.106439
-1.22053,0.322407,-1.73544,-0.735464,-0.412795,-1.24502,-0.220571,0.0912393,0.484589,-0.454093,1.56926,1.2424,-1.04853,-0.135648,-0.61031,0.590718
2.37988,2.18587,-0.73968,-0.865204,1.4113,0.102235,0.0248528,-0.366196,0.27818,1.13312,1.26226,1.72326,0.143693,-1.89024,-1.71723,0.0273819
0.376436,-1.17453,-0.569151,0.166618,-0.859192,0.847551,0.0334531,-0.00926744,-0.342416,0.521009,-0.0954348,0.452832,0.0667116,0.352905,-0.271881,1.01575
0.835222,-0.772468,1.04535,-0.580772,-0.280158,-0.135114,-0.0940334,1.63641,-0.113991,-0.595927,-0.0675706,0.32707,-0.25892,0.40723,0.968504,0.809869
-1.14539,0.585129,0.490165,1.75505,0.0654193,0.172062,0.0940976,-0.628121,0.124756,-0.0380133,-0.106794,-0.0611578,0.253548,-0.80068,1.38169,0.446181
0.14601,0.0451924,-0.0545935,-0.254959,0.805815,0.727759,0.502421,1.02034,-0.09975,-0.237862,-0.188065,-0.18353,0.507846,0.867179,0.350475,-0.420979
0.85224,0.229218,0.412514,-1.37054,0.225645,0.63174,-0.367345,0.85146,-0.124937,0.0188312,0.0113152,-0.163124,1.75738,-0.19826,-0.47164,-0.0914198
1.37822,0.84232,-0.342768,-1.45529,0.271036,1.88881,-2.10738,-3.10265,0.679057,-0.314353,-0.291928,0.828394,-0.184096,-2.03462,1.87253,-0.569527
0.935263,0.161583,-0.466859,0.411164,-0.452631,0.375398,0.118697,0.187698,0.120528,0.212706,0.746642,-0.622165,0.461454,-0.543359,-0.507013,0.791231
0.177606,-0.448849,0.0114953,0.709597,0.111631,-0.522978,-0.0928319,-0.120274,0.234709,0.406951,0.341356,-0.923459,-0.722457,1.38108,-0.363074,-0.17813
0.207199,-1.16417,1.15465,0.757946,-1.40988,-0.101349,1.25665,-0.0675854,0.686209,-0.585396,-0.210092,0.682097,0.0944451,-0.263572,-2.32616,-1.17853
0.437436,0.902327,0.264035,0.486332,-0.719926,-0.686652,0.301959,0.425334,1.16004,0.684645,-0.766184,0.310374,1.09089,0.11535,0.759525,-0.0782745
0.136876,0.68442,-1.97509,-0.0636783,-0.785013,0.334557,-3.19032,0.190038,-0.504483,0.133629,-1.20869,0.215892,-1.29547,0.328045,0.798097,0.593989
0.648905,-0.422977,1.91739,-2.0524,0.0309499,0.934509,-0.635471,-0.222109,0.724394,-1.37309,-0.451519,2.72648,1.07096,1.35714,0.790571,-1.52827
0.179545,-0.432703,-0.291591,-0.236914,0.346792,-1.03126,0.149367,-0.0122403,0.994175,-0.249687,-0.614751,0.50324,-0.366934,-0.404079,0.157992,-0.80818
0.227407,0.562308,0.259423,0.472207,0.137451,0.0203051,-0.485156,0.803642,1.44872,0.121373,0.666815,0.917567,0.721147,-0.922097,-0.785295,0.483704
0.807944,-2.24417,-1.73695,-0.981566,-0.83072,-1.82809,-0.0538777,1.93907,0.476628,-0.890003,0.181387,1.6907,-0.230678,0.625695,1.86858,-1.23926
-0.073216,-0.726827,-2.34369,0.657328,-2.53506,0.438459,-1.92893,1.04071,-0.713442,-0.543517,1.23289,-1.3287,-1.16391,-0.734201,-0.124116,-0.155604
0.427551,-1.23104,0.557644,-2.43092,-0.508817,0.762269,-0.432037,-1.03192,-1.01562,0.633282,-0.201432,-2.80229,0.151055,1.17281,1.09457,1.64889
2.32464,-0.686779,2.02556,1.09147,-0.222835,1.36911,-0.462454,-0.611928,-0.0113156,-0.112595,1.6452,-0.950518,1.03478,1.08055,-0.706521,2.57245
-1.56676,-1.13893,0.452256,-0.830918,-2.00312,0.46881,-0.560472,-0.326537,-1.75513,1.73864,0.754298,-1.51779,0.145152,-1.20231,-0.550979,0.0973052
0.0445306,0.635156,-0.430466,0.228283,1.09338,-0.394063,0.156197,1.06215,0.889695,-0.202142,0.606379,-0.0676827,0.0227948,0.482425,-0.0611468,-0.643894
0.318876,0.541903,-0.00657489,0.411164,0.337386,-0.28265,0.362983,0.697885,-0.0372489,-1.04126,-1.09509,0.655486,1.17529,0.507531,0.906412,-0.35192
0.307114,-0.236281,0.184678,0.511036,0.255695,0.732228,1.01079,-0.283526,-0.7094,0.153829,-0.662635,0.650305,-0.712112,0.787932,-0.325756,0.305347
-0.167939,-0.237108,0.00770434,0.272526,0.0247631,-0.304746,0.824742,0.533178,-0.285636,0.0490703,-0.936821,0.218514,0.0619518,0.905237,0.295095,-0.654571
0.967609,0.499695,0.101025,0.149817,0.0856842,-0.901409,0.361718,-0.170875,1.25631,0.548169,0.200215,0.681585,-0.575729,0.121366,0.288823,-0.0461826
0.383944,-0.765348,1.88422,-0.232247,0.00538205,0.261813,0.451072,-1.77879,-0.156343,0.753437,-1.43147,1.89751,-0.926175,-0.932839,-2.08865,-0.109379
-0.146104,-0.361826,0.0638103,0.815567,1.11541,1.3706,0.131091,1.00295,0.39404,1.06876,-1.08744,0.28549,1.39253,0.351985,-0.149015,-0.436099
0.997014,0.408731,-0.813162,-1.07459,-0.877942,2.52842,1.07712,-0.279225,1.15929,-0.432045,-1.45639,0.28952,-0.0629443,2.13555,-1.67966,-0.710793
-0.0439983,0.305308,0.0473829,1.27622,0.248372,-0.0817351,-0.789391,0.49782,0.557662,0.618193,-0.242977,0.163309,0.293467,-0.267378,0.855485,0.712667
-1.30092,1.0594,1.3231,-2.69569,-1.74024,-0.254347,-0.613971,1.86709,0.853625,-0.911374,1.94681,-0.354199,-0.412692,-1.4263,-0.566658,-0.164367
0.759144,-3.7282,-0.698928,0.896087,-0.394045,2.29473,1.12468,-0.706679,0.321899,-0.0228014,1.55966,-0.0770861,1.01314,-2.03646,-0.777455,1.22015
2.50294,-0.0217434,-0.577112,2.01938,0.0929442,-1.60899,-2.22659,-1.94824,-0.0730704,0.172428,-0.141687,0.232332,0.232288,1.15691,1.94064,-2.97728
-0.348187,0.748368,0.766462,1.3303,0.00803353,0.57594,0.014798,-0.160122,0.147083,-0.284853,-0.368366,-0.115915,-0.824252,-0.597009,-0.241024,0.520795
0.135938,-1.64696,0.447075,-0.426079,0.532144,-1.37828,-0.40358,0.356769,-0.282402,1.31283,-0.225907,0.0876339,-2.302,-0.500943,1.94039,-1.05819
-1.00061,-1.99746,-2.29327,-0.080977,0.979677,-0.971297,0.329404,-1.1619,-0.28346,-1.86634,0.070307,0.165996,-0.135166,2.01972,0.55983,1.67104
0.44826,0.756696,0.417632,0.769894,0.663645,0.781386,1.17552,-0.0603747,0.202743,-0.118753,0.236488,0.426093,0.565408,0.906894,0.0156834,0.472348
-0.929726,0.226485,1.44359,-0.267653,1.2971,1.28079,-0.587854,0.783465,-0.802312,-0.54715,-2.52947,0.547954,-0.133198,-1.10349,-1.31508,-0.817376
-0.0749678,0.344592,0.108417,-0.00898215,0.785108,0.0179465,0.25295,1.0736,0.286886,0.84126,0.985559,-0.396291,0.679388,1.77148,-0.242654,0.583559
-0.0999311,0.231252,-1.12137,0.896958,0.0645986,0.108504,-1.00244,1.0564,-0.504173,0.624228,0.87862,0.617233,-0.289255,0.502007,0.221275,0.0426256
-0.86103,-1.3618,-1.00922,0.722664,1.94652,-0.595288,-1.5748,-1.4502,0.66239,1.86477,-1.1426,-1.4006,0.0682347,1.63534,0.977159,1.7106
1.18583,-0.38115,-1.21083,0.985318,-0.705027,0.175786,1.142,-1.94654,0.413879,-3.03759,-0.501537,1.18317,-1.68139,1.19055,1.65872,0.0358369
-0.242891,0.430979,-0.372654,0.149319,0.32899,-1.06874,-0.70029,-0.811424,-0.15939,0.283469,0.525297,-2.2377,0.344364,-0.164192,-0.927854,0.645398
0.252495,0.688552,1.21341,-0.051731,-0.176876,0.909371,0.30082,0.156452,1.50196,0.332369,0.0755787,-0.71121,0.931021,0.516677,-0.48826,-0.120611
-0.84714,1.09563,-0.273773,0.556834,-0.547832,0.499907,0.0496418,-0.0102162,-0.503115,0.649725,0.00227819,-0.485528,-0.301567,1.00388,-0.539501,0.335156
-0.828997,-2.9701,2.80763,-0.36124,-0.203075,-1.55592,0.512855,0.545702,0.28017,0.140034,-1.44779,-2.01419,1.46437,-0.503951,0.495731,-0.230834
-0.722762,-0.573758,1.35608,-2.07686,-0.765317,-0.198858,-0.880453,-1.28018,-1.4063,2.49751,-0.82982,0.44925,0.429278,-1.20876,-2.40651,-1.72095
0.568447,0.38394,-0.0207277,0.674875,0.055129,-0.591812,0.197301,0.180487,0.0344564,-0.333445,0.583096,-0.0969165,-0.418467,-0.27726,-0.16551,0.526781
-0.935607,0.117976,-0.449041,-0.377979,-0.279779,-0.912767,-0.0452774,-0.0913047,-1.4129,-1.88666,-0.145076,-0.488406,0.180565,-0.413778,-0.763281,-1.86326
-0.411253,0.114544,0.413904,0.65515,0.735614,0.255358,0.324977,-0.748805,1.16669,-0.468258,0.220485,0.246789,0.247011,0.86503,-0.260655,1.12999
0.216708,1.40266,0.534709,0.0528699,0.628544,0.283475,-0.37487,1.40371,1.62118,0.0926737,0.666375,0.160494,1.5251,0.220562,0.46249,0.140691
-0.529938,0.0155067,-0.0481489,0.35317,0.50525,0.271495,0.673288,0.282386,0.12799,0.123652,-0.339247,-1.40239,0.802888,1.18079,-0.451946,0.316826
2.15027,1.86924,-1.25759,1.4619,2.62044,-0.592247,0.286845,2.4189,1.25836,-0.163527,-0.236011,2.22528,-0.714397,2.56775,0.183518,-0.925069
0.595725,1.12494,0.168314,0.0269842,0.498117,-0.564626,-0.878366,0.18384,-0.282216,-0.374153,0.54745,0.744083,-0.118348,-0.64943,0.399646,-0.0966039
-1.4813,0.964305,1.66365,0.655585,-0.672388,-0.38829,-2.07918,-1.02996,0.24242,-0.101694,0.527368,-0.484568,0.0457686,2.32504,-2.42952,-0.979933
-0.971706,0.109141,1.85825,-0.907517,1.54432,-0.225299,0.327696,-0.457911,1.00711,0.616838,0.0620858,1.23786,1.19363,-0.381429,-0.715176,0.0333066
-0.564223,-0.195344,-1.08485,-0.650526,1.21067,-1.79358,-0.415405,-0.414267,-0.400128,0.075491,-0.449197,1.15687,2.81639,0.926046,-0.523006,-2.61582
-0.758048,-1.19207,-2.12325,1.44417,-0.0330645,-2.06655,-2.48921,0.140323,1.79829,-1.85728,1.841,-1.16366,-0.160742,-0.466629,0.449884,0.351448
0.699019,-0.607194,0.0774577,0.517445,-0.503451,0.305633,-1.08243,0.686879,-0.149129,-0.0148567,0.644285,0.152306,0.434356,0.739193,0.659301,0.302385
1.08173,0.405934,0.670172,0.203082,0.171416,1.19085,0.0717116,1.06266,-0.354792,-0.00469488,-0.511704,0.211862,0.430484,1.18711,0.662124,1.04365
1.53138,-3.64423,-0.267329,-1.22655,2.26426,-0.53384,0.550355,-1.29833,-0.54584,-0.597159,2.41347,1.19577,0.125352,0.210127,-1.12347,-0.944509
0.0732478,0.300985,0.506024,0.329213,0.263271,0.79442,2.44659,0.634697,0.193477,0.814654,-2.03118,0.537335,2.21787,-0.571841,-2.77027,-1.83784
0.179733,-1.29435,1.24014,0.0131079,0.318699,0.713359,-0.588929,-0.0460166,0.443294,-0.519806,0.356355,0.594779,-0.433952,0.40146,0.213184,-0.778001
0.21383,-1.35061,-1.79268,0.359455,2.2183,0.613491,1.51902,0.0639146,-1.75339,-1.35997,1.49672,-0.568495,1.54255,0.121795,0.251756,0.47673
1.68072,1.39325,-0.80558,0.167178,1.16377,0.598347,-1.27651,-1.72421,-1.0359,-0.744228,-1.43737,-0.383433,-1.08693,0.191957,0.659678,0.146986
0.115854,1.38194,-0.484487,0.974864,0.149257,1.13753,-0.198122,0.550446,0.511517,-0.61157,0.870211,-0.208158,-0.997698,-0.754274,0.569112,-0.770781
0.251307,-0.0170395,0.25778,-0.0941065,1.00998,0.330833,0.0939079,-0.588778,-0.446273,-0.1384,0.90661,-0.115723,0.276712,0.190975,0.549481,1.21719
-0.397488,1.01516,0.449349,0.0558567,0.0252682,1.07478,0.477632,-0.115087,0.352435,-0.677283,-0.674684,-0.161013,0.778074,-0.450424,0.114653,-0.757512
-0.0623923,1.13187,-0.927522,1.29775,-1.20136,0.159835,-0.268062,0.486815,0.297334,0.340314,-2.72848,-1.93103,-0.565765,-0.12466,0.764229,0.739143
-0.211296,-0.403208,0.338022,0.457646,0.434291,0.165048,-0.183767,1.05791,-0.283522,0.240974,-1.20028,1.2385,-1.43744,0.288943,-0.299979,-2.26898
-0.468124,0.401039,0.326396,0.0921964,2.94247,1.42876,1.26392,-0.0421583,0.486703,-0.617606,-1.64523,-0.149243,0.973478,-0.756361,0.556819,2.40082
-0.142663,-1.08433,0.395265,0.0712264,-1.32093,1.35477,0.236761,1.4822,0.0651161,0.921199,0.732647,-0.487575,0.744755,-0.11091,0.761532,0.721122
-0.162558,0.682132,0.301692,-0.96576,1.7488,0.678539,0.926048,0.365119,0.677005,0.970592,0.195382,0.523774,-0.00925422,-0.315932,-0.484497,1.52632
0.881395,0.310647,0.729374,0.563803,-0.600419,-0.109045,1.14542,0.125964,1.4412,-0.056674,0.843916,-0.950902,-0.530734,-0.175916,1.0676,0.795613
0.679499,0.990177,1.44491,0.776801,0.396855,0.173117,-0.289057,-0.377834,-0.449134,-0.113888,0.844669,0.216595,0.0306008,0.102214,-0.176298,-0.0946907
-2.63755,1.30826,-1.16989,-0.65146,-1.86852,-1.56256,-1.16989,0.71977,1.52889,-0.280172,-0.924584,0.289456,-0.584868,-0.665022,0.629761,0.0353432
-1.54861,-0.327246,0.432227,-1.64147,1.96224,-0.0996108,-0.240744,0.404018,0.0894325,-0.596789,-0.804843,-0.356502,2.12229,1.2636,-0.0462198,-0.812747
-0.425017,0.199787,-0.772725,-0.437964,0.887001,0.415245,-0.035033,-0.513888,0.0306006,-0.750941,-0.0344976,-0.436144,0.124781,0.0611483,-0.570923,0.566217
-0.558968,-0.73312,-0.128959,-0.732788,0.333724,0.190558,-0.519051,-0.0503177,0.600138,0.716547,0.885273,0.475925,-0.303154,-0.156641,-0.0343033,-0.429187
0.262944,-0.00286411,-0.435394,0.507053,-0.165197,0.29564,0.284379,0.307939,0.0528025,0.242945,0.800048,0.0865464,0.138616,-0.216613,0.267561,0.277328
-0.606955,-0.570897,-0.732035,1.3578,0.959096,-0.165093,0.54928,0.275744,1.40301,0.615606,-0.937637,-0.766287,1.91851,0.0567286,0.556129,0.605653
0.623191,-1.58078,0.390969,-0.963458,0.540982,0.553223,-0.12483,0.141967,-0.193097,-0.763504,0.456703,-0.904972,-0.319908,1.53448,-1.2284,-2.29866
0.731803,0.48196,0.131226,0.15492,-0.0102112,0.362301,0.115915,-0.753485,-0.0613164,-0.0337022,1.41764,-0.568239,-0.149635,0.610288,-0.701754,0.417237
2.46353,-1.92233,0.689948,-0.0297032,0.909413,-1.51737,-1.41854,-0.603453,-0.109887,-1.77734,-1.89299,1.06841,-1.12926,1.65989,0.260537,0.405017
0.792803,-0.156378,-0.000572561,-0.687675,-0.156674,-0.307602,-0.656529,-0.658482,-0.582594,0.307858,1.16065,0.0127902,-0.249273,0.451242,0.77577,-0.222441
0.998141,-0.539686,0.269659,-0.570318,0.562699,-0.23554,0.59304,1.47828,-0.207028,0.832761,-0.777732,-1.2806,-0.769039,0.113386,0.523766,1.14998
-0.385914,0.697706,1.93464,-0.23206,0.123058,-0.521551,1.53964,0.794597,0.47638,-0.0134402,-0.744721,1.22072,-0.0841411,1.13076,0.21839,0.54005
-2.09067,-2.27563,-3.2345,0.0859116,-1.11746,1.22524,1.13271,-0.857155,-2.06316,-0.458897,1.04242,-1.86227,-0.974724,-0.0136172,2.38312,0.887013
-1.08514,0.0258045,0.267068,0.676867,0.530881,-0.677839,-1.29295,0.0724536,0.705053,-0.285284,0.373613,-0.073248,-0.0616751,0.0306405,-0.823804,-0.236821
-0.657006,0.0107392,0.0486465,1.37553,0.552535,-0.443159,0.865719,0.785109,-0.267228,-0.00260093,1.15143,1.24285,-0.550471,0.825254,0.0134883,0.822397
0.25481,0.415088,1.69606,0.435183,0.725955,0.0731872,-0.193189,0.393392,0.723212,0.382316,-0.126123,-0.146748,-0.39397,0.184407,0.815094,0.566279
1.00746,-0.0651596,-0.41467,-0.326519,0.769704,-0.0158187,0.506658,0.0160332,0.452623,-0.746075,-0.473484,0.0963336,0.438925,-0.884285,0.158744,-0.0155101
0.268637,-1.18921,-0.0964835,1.07075,-0.658878,-0.340994,-1.19164,-0.338429,0.936836,-1.99062,2.22131,0.225167,-0.39727,0.178821,-1.04495,-1.00672
0.836286,-1.40432,-1.12029,2.99246,0.667054,2.29058,1.276,-1.21699,-0.550753,0.908697,-0.383804,0.113989,0.233621,0.956247,0.166647,1.35771
1.42227,-0.188924,-0.278828,-3.78519,1.56452,0.557692,1.73144,0.133555,-0.666862,-1.33564,0.552534,-2.50349,-1.11396,-0.675212,0.240718,0.515919
0.788549,0.938751,-2.44636,-0.0458196,-0.386154,0.359694,-0.845799,-0.178845,-0.805484,0.381146,0.0130724,-1.08012,-1.74803,0.184468,1.15453,-1.33726
1.38003,0.147662,0.427299,-1.14341,-0.289438,-0.475186,-0.113068,-0.682201,0.0537353,0.892869,0.0477772,-0.341086,1.51012,0.353458,0.674605,1.34698
-0.701678,0.841748,-1.60402,-0.125157,0.149572,0.38446,-2.82551,-0.551207,0.553371,1.04641,-1.86268,0.425902,-1.73933,0.70445,0.556443,1.21059
-0.0316105,-1.64429,-0.0103658,1.28699,0.0966689,-0.792665,-0.0416096,0.858544,0.308528,1.04253,0.327047,1.23939,-0.400126,-0.0703972,1.06666,0.21407
-0.349063,-2.82485,1.35311,-0.907331,-0.744168,2.46232,-0.686441,-0.630714,-2.55085,-0.67679,-1.92299,-1.69198,0.653305,0.164396,0.639858,-0.241511
-0.484328,-1.9543,-0.903449,-0.234798,-0.670684,0.833151,-1.26563,-2.55331,1.77074,0.650772,-1.06133,2.02231,-0.728803,-0.124906,0.178877,-0.730357
2.47529,-0.997113,-2.30136,-0.794578,-0.637856,0.876971,2.3461,-2.09353,-2.11552,0.180004,-1.16589,-0.0882167,0.234572,-0.465709,0.570429,-1.26037
0.00899393,-0.186,0.51607,-0.721401,1.93933,2.16898,0.599427,-0.0849163,0.0138093,0.0333657,0.528749,1.24227,-0.489863,0.421532,1.20282,-0.40265
-1.02051,0.431297,0.281095,0.00638753,0.272172,1.02091,0.254784,-0.145701,-0.371148,0.629771,0.98719,-1.42331,-1.07531,-0.277076,-0.717685,-0.783062
0.615933,0.0144261,0.8371,-2.45836,1.41572,2.58093,-1.40305,-1.80125,-0.267601,-0.702226,0.00685947,-0.9541,0.0472283,-1.24467,0.117538,-2.19171
1.26235,-0.522904,-0.0414516,-0.879391,-1.50312,0.193724,-0.116356,-0.471889,-1.4619,0.226748,0.94508,-1.11709,0.494202,1.76596,-0.32607,0.265726
1.67221,-0.254716,1.58657,-1.04186,-0.656227,1.40697,1.56683,-0.661012,-0.629797,-1.78092,-0.955209,-0.876762,-1.52597,1.23149,-4.0846,1.97215
0.206823,0.136919,-0.325141,0.0197038,0.349633,0.0622632,0.527147,0.112618,1.65451,-0.710478,0.564583,-0.811257,-0.291603,0.071338,-0.163629,1.0284
-0.246708,0.211102,-0.228472,-0.683381,-0.412985,0.269633,-0.13362,-0.416038,-0.215361,0.265486,0.438629,0.150004,0.453585,0.190423,0.61314,1.15202
0.109285,0.0741153,-0.700697,-0.550094,0.28947,0.505617,-0.807161,1.25431,-0.940188,-0.327655,-0.933181,-0.567664,0.696967,-0.0443704,0.241219,0.9067
0.431743,0.688044,0.563583,1.51965,1.03908,0.526161,-0.313404,0.716924,-0.488127,-0.659792,-0.072654,-0.261956,-0.839483,-0.161798,1.22791,-0.529845
0.202319,0.583476,1.57336,0.0386825,-0.272456,1.04511,-2.3769,-0.414078,-1.94387,-0.781734,-0.0810007,-0.170929,-2.27173,-2.83119,-0.465807,-1.16434
0.505945,0.16171,0.30245,1.55991,0.194143,-0.217044,-0.380435,-1.80112,1.63175,1.28413,-0.24919,-1.52553,-1.55446,0.0755121,-0.523571,-0.119624
1.00859,-0.679978,0.0410646,0.113477,0.578419,0.887771,0.342431,-0.708008,-0.393474,0.073705,1.29439,-0.0333314,0.651972,-0.456747,0.89851,-0.347538
-0.906952,1.13129,-3.14864,-0.160812,-1.02125,-1.20542,0.515574,0.497251,1.09704,-0.482854,0.0527978,-2.05462,-1.11942,0.799595,-0.105677,1.14313
1.60514,-0.593082,0.253673,0.785388,1.52809,0.302964,0.764034,-1.25678,-1.30605,-0.36159,-0.765243,2.86683,0.33878,1.08399,0.496296,0.00510275
0.515017,0.364552,0.128446,-0.717668,0.518003,-0.194389,0.702124,-0.0882687,0.628745,0.0599711,-0.987655,0.606038,-0.691169,0.370584,0.90798,0.952925
-0.186208,1.08419,0.767599,-0.218184,-0.155727,-0.417897,-1.53458,0.745071,-0.433276,0.289566,0.283117,1.43111,-0.589691,-0.107964,-0.360565,0.118165
0.400085,0.145119,1.60635,0.371091,-0.535079,-0.0700663,-1.70627,0.515974,0.39006,0.333786,0.589372,-0.21705,0.0839736,0.761967,1.10868,0.265911
1.08467,0.230426,-0.21811,0.362939,-0.59821,-0.393194,-0.171815,-0.158098,-0.422952,0.0821423,-0.937825,-0.626259,0.167174,-0.606339,-0.337924,0.343796
0.148701,-0.177736,-1.37511,-0.230691,-0.269426,0.709325,0.202044,-0.414773,-0.201493,0.395803,-0.563416,0.129278,-0.251939,0.0122254,-0.0600179,0.421742
-0.438406,0.340587,-0.283882,-0.702422,-0.439499,-0.975394,-0.332248,0.249684,0.210765,0.638516,0.0552453,-0.22172,-0.013062,-0.96439,0.161253,0.354472
