0.392482,0.0578493,0.0206202,-0.016454,-0.140638,-0.22287,0.11798,-0.771346,-0.774557,0.0385735,0.190345,0.041462,-1.01556,0.424849,-0.282034,0.226074,-0.108813,-0.454251,0.0786998,0.466751,-0.44974,0.114931,-0.605739,-0.482196,-0.778896,0.425248,-0.326232,0.0725101,0.444531,-1.69813,1.07053,-0.0655274,0.792191,-0.711617,0.291917,0.0170217,-0.269834,0.57298,-0.575874,-0.16057,-1.24889,-0.148081,-1.01379,-0.00922114,-0.021667,0.0601148,-0.485971,-0.187392,0.265657,0.5042,0.215031,-0.581496,-0.815149,-0.0443073,-0.531227,-0.134807,-0.089519,-1.22799
0.871303,0.596562,0.517438,0.580307,-0.428962,0.647749,1.35726,0.797624,0.911102,0.549042,0.252934,0.523166,1.18312,1.03198,-0.282034,0.192415,0.834484,1.19686,0.577007,1.24204,1.26299,1.17811,1.13101,0.802562,0.77381,1.23687,1.08907,0.621577,1.11213,0.108594,0.801482,0.807328,0.932868,0.823101,0.0503833,0.55143,1.46606,0.690372,0.744818,1.82469,0.0529273,2.08769,0.930481,0.513904,0.657277,0.506127,0.79527,0.662704,0.21789,0.981397,0.237011,0.271057,0.211061,0.504734,0.822024,-0.350072,1.29993,-0.937237
-1.72801,-0.0975485,0.0100496,0.201593,0.868497,0.413351,-1.82946,0.558086,0.312491,-0.055186,0.290488,-0.105144,-1.097,-1.6394,-0.206104,0.218307,-1.6326,-1.19725,-0.0874028,-1.68019,0.406626,-1.4039,-1.0794,0.454356,0.55882,-1.49314,-1.42703,-0.0828862,-1.74033,1.09946,-1.75443,0.400793,-1.5993,0.535341,-0.0777343,0.246054,0.254814,-2.18573,0.534442,-1.1532,0.852286,-1.22742,-1.0948,0.0909518,0.294393,-0.0991752,0.436044,0.208543,0.349248,-1.64319,0.293183,-0.941269,-0.0884279,-0.202684,0.486705,-0.565337,-1.32458,1.93395
-0.359952,-0.284026,-0.581904,-0.00497784,1.44514,-0.546562,-0.413139,-0.663554,-1.00225,-0.482313,0.21538,-0.262221,-0.201237,-0.242996,-0.282034,0.200182,-0.181375,-0.206584,-0.346938,-0.0103472,-0.122306,-0.568544,-0.921512,-0.782373,-0.647514,-0.97665,-0.483489,-0.300441,-0.46583,-0.332611,-0.00564928,-0.0296566,-0.403557,-0.771567,1.19399,-0.582824,0.111421,-0.248764,-0.587561,0.832058,0.18996,0.314493,-0.851769,-0.0982637,0.0485685,-0.247846,-0.785326,-0.420296,0.175241,0.325251,0.190608,0.957896,1.02011,-0.361062,-0.77074,1.68585,-0.938626,0.44384
2.17096,-0.501583,0.644285,-0.165644,-0.717286,0.815176,1.35726,0.941346,-0.0621002,0.517789,0.240416,-0.503073,2.6489,1.15341,2.6109,0.184647,2.21315,1.77475,-0.180835,-0.189259,0.708873,-1.4039,1.99939,0.85059,0.941024,-1.49314,1.56084,-0.404039,-0.587211,-0.376978,-1.48539,-0.0655274,-1.17728,0.907031,-0.26676,0.758649,1.46943,1.57081,0.873381,0.22121,0.258477,-1.22742,2.22666,-0.242958,-0.115314,-0.449613,0.819219,0.255124,0.170123,0.862098,0.210146,-0.511722,0.608486,0.325239,0.869927,-1.16869,-1.32458,-0.61014
-1.72801,-2.36636,-2.1992,-2.27726,0.00352447,-1.9083,-1.82946,-1.95706,-2.61079,-2.25333,-4.64155,-2.39847,-1.097,-1.6394,-0.282034,-5.0662,-1.6326,-1.19725,-2.30902,-1.68019,-1.43204,-1.4039,-1.0794,-2.04312,-1.93745,-1.49314,-1.42703,-2.34131,-1.74033,-0.490361,-1.75443,-2.11016,-1.5993,-1.98255,-0.950405,-2.00064,-0.2614,-2.18573,-1.90825,-1.1532,2.29113,-1.22742,-1.0948,-2.32433,-2.23409,-2.40357,-2.06657,-2.26023,-5.02963,-1.64319,-4.91939,-0.433226,-0.108299,-2.51499,-2.00423,-0.776055,-1.32458,-1.40971
1.35012,1.30103,1.26795,1.14264,-0.573124,1.10538,1.0917,1.00123,-1.20056,1.27828,0.315523,1.3295,0.613089,1.21412,-0.282034,0.169112,1.63266,0.371305,1.26218,0.586026,1.91786,1.55782,-0.0531372,0.970661,0.976856,1.45823,1.40359,1.25352,0.565912,-0.78614,0.936003,1.17799,1.49557,0.966981,-0.321368,1.20581,0.578713,0.57298,1.09544,1.59562,1.90287,1.23964,0.28239,1.25964,1.11381,1.37691,0.974884,1.19838,0.180359,0.921747,0.26876,0.0137645,-0.747019,1.24383,0.941781,-1.05651,1.14555,-0.79186
0.871303,0.783039,0.464585,0.718022,-1.14977,0.658911,-0.236099,0.713786,0.62465,0.496953,0.244589,0.805905,-0.201237,-0.30371,-0.259255,0.166523,-1.6326,-0.124029,0.587389,-0.60672,1.06149,0.190872,-0.763626,0.514392,0.737978,-0.312593,0.381421,0.663016,-0.283758,0.636067,0.196133,0.771458,-0.192542,0.679221,-0.647963,-2.00064,1.49811,0.0447163,0.721443,-0.236926,0.875125,-0.302272,-0.446713,0.691989,0.76263,0.77161,0.412095,0.674349,0.108709,-0.390545,0.197121,-1.20292,1.51689,0.715903,0.606462,-0.613848,-0.166711,-0.17401
0.324078,0.534403,0.940262,0.855736,0.147687,0.982602,-0.324619,0.9653,0.797255,0.819903,0.29466,0.554582,-0.934131,0.181996,-0.282034,0.202771,0.108871,-1.1147,0.81578,0.586026,0.73406,-0.644486,-0.763626,0.982668,0.905193,-0.755298,-0.483489,0.631937,0.869366,1.06741,-0.274693,0.87907,-0.333219,0.990961,-0.253108,1.03131,-0.219225,0.338196,0.978569,-0.847774,0.623898,-0.533559,-0.851769,0.758771,0.867983,0.548604,0.950935,0.860672,0.349248,0.623499,0.309465,0.742032,-0.131009,0.663111,0.989683,0.618622,-0.475477,0.770937
-0.223146,-0.335825,-0.603045,-0.521406,0.291849,-1.07117,-0.590178,-1.02286,0.40063,-0.49273,0.0651659,-0.293637,-0.6084,-1.03227,-0.282034,0.187236,-0.544181,-0.124029,-0.419608,-0.60672,-2.03654,0.038989,-0.0531372,-0.79438,-1.06555,0.130111,-0.483489,-0.383319,-0.769283,-0.273455,0.196133,-0.806857,-0.122204,-0.915446,1.91859,-0.986357,-0.904136,-0.483548,-1.06675,-0.313282,-2.07108,-0.379368,-0.446713,-0.443304,-0.595257,-0.300943,-0.785326,-0.69978,0.0182933,-1.16599,0.0400031,1.60985,0.154286,-0.392737,-0.842594,1.98601,-0.707051,-0.646484
-0.770371,0.814119,0.993115,1.02788,0.00352447,1.08306,-0.678698,1.07309,0.907429,1.04909,0.290488,0.764018,-0.934131,-0.728702,0.0672442,0.189826,-0.689304,-0.536807,0.950738,0.108927,1.11187,-0.188836,-0.842569,1.09073,1.06046,-0.681514,-0.404861,0.859851,0.141077,1.21037,0.263394,1.10625,0.159148,1.08688,-0.684718,1.08584,0.305423,-0.366156,1.08376,-0.389638,0.601059,-0.610655,-0.851769,1.00364,1.05528,0.845946,1.0587,1.03535,0.275892,-0.569494,0.287484,-0.570594,0.264997,0.832046,1.06154,-1.1323,-0.166711,0.989001
1.62374,0.0889289,0.136897,0.178641,-1.29393,0.123145,1.79986,-0.00482664,-0.866369,0.163586,0.194517,0.104293,0.938819,1.94268,1.43399,0.220896,1.48754,2.68286,0.161751,1.06312,-0.802362,1.70971,1.76256,0.27425,0.0213445,1.0893,2.42575,0.145028,1.11213,-0.660434,1.20505,0.25731,1.42523,-0.0161978,0.196353,0.027928,1.28387,1.57081,0.137066,0.526634,-0.723592,0.931258,1.17352,0.135473,0.270981,0.102592,0.244456,0.138672,0.28101,1.69719,0.210146,0.399703,1.4956,0.0190436,0.163362,0.307851,1.22274,-0.283043
0.529288,0.109649,0.0100496,0.109784,0.868497,-0.111253,-0.14758,-0.172503,-1.83957,0.0281558,0.273797,0.156652,-0.119805,0.424849,-0.282034,0.226074,0.761923,0.206194,0.0475555,-0.248896,0.708873,-0.568544,0.341579,0.0100943,-0.157814,-0.681514,0.538677,0.0932296,-0.344448,-1.21009,-0.610997,-0.00574272,-0.755247,-0.148088,0.0136283,-0.0593223,-2.02429,-0.0139796,-0.178498,-0.389638,0.555381,-0.996133,-0.0416557,0.157734,0.107098,0.187547,0.00497194,0.0105752,0.315129,-0.0326474,0.274459,-2.72051,-0.0784922,0.0612775,-0.0162729,-0.967065,-0.62986,-0.464763
-0.08634,-0.802018,-1.02587,-1.09522,0.00352447,-1.35021,-0.678698,-1.25042,-1.39153,-0.992781,0.11941,-0.764869,-0.6084,-0.425136,-0.282034,0.210539,-0.399059,-0.867029,-0.94906,-0.785632,-1.41945,-0.644486,-0.0531372,-0.926458,-1.2686,-1.05043,-1.03389,-0.880587,-0.769283,-0.485431,-0.947302,-1.20144,-1.0366,-1.2152,2.17903,-1.21539,-0.0454671,-0.60094,-1.33556,-0.847774,-0.563721,-0.610655,-0.689747,-0.988689,-1.08691,-0.768194,-0.857172,-1.09571,0.0916493,-0.390545,0.0847776,0.556694,1.78657,-0.867869,-1.02223,1.1871,-0.784243,1.3161
1.00811,-1.02994,-1.22671,-1.1526,2.16596,-0.948386,0.914658,-0.831231,0.198644,-1.1803,0.115237,-1.0895,1.67171,0.303422,-0.282034,0.200182,0.761923,1.93986,-1.13593,-0.0103472,-1.44464,1.02623,0.973124,-0.758359,-0.886391,0.867953,1.24633,-1.07742,-0.526521,-0.182257,-0.0729102,-1.11774,0.159148,-0.795547,1.18559,-1.0627,0.94816,0.162108,-0.903125,-1.1532,-1.47727,-1.22742,1.57857,-1.16677,-1.11032,-1.16111,-0.665584,-1.08407,0.113827,0.325251,0.107572,1.68834,0.727714,-1.15295,-0.77074,1.38873,-1.32458,-0.464763
1.14492,-0.304746,0.0100496,-0.188597,-0.717286,0.0226889,0.826138,0.941346,1.39587,0.059409,0.21538,-0.272693,1.02025,-0.30371,1.58585,0.17688,-0.0362521,0.866639,0.192895,0.824575,0.431813,1.40594,0.894181,0.85059,0.534932,-0.386377,-1.3484,-0.155404,0.505221,0.857902,-0.140171,0.0540419,0.159148,0.931011,0.223657,-0.0266034,1.1118,1.7469,0.0669406,0.526634,-0.609398,-0.610655,1.25453,-0.276349,-0.150432,-0.354039,0.747373,0.103737,0.15477,2.35334,0.210146,-0.568413,-0.146622,0.050719,0.881902,-0.453157,1.91746,-0.210354
2.23936,-1.09209,-1.40641,-1.11817,3.8959,-1.5288,2.24245,-1.48996,-0.264085,-1.2949,0.0150945,-1.04761,2.81177,2.06411,-0.282034,0.179469,2.21315,2.02242,-1.19821,1.59986,-1.68392,0.342756,2.55199,-1.43076,-1.50747,0.572816,1.95398,-1.13958,1.35489,-0.625926,1.54135,-1.35688,0.932868,-1.46699,-0.950405,-1.52076,-2.27902,1.39472,-1.53425,1.29019,-2.09392,1.47093,3.03678,-1.0666,-1.20397,-1.02306,-1.43193,-1.36355,-0.215423,1.93579,-0.0747826,2.45586,-0.108299,-1.14239,-1.44138,2.57572,1.22274,-0.464763
0.871303,0.420444,0.538579,0.431117,-0.2848,0.558454,1.35726,0.689832,0.268421,0.486536,0.265452,0.355617,0.124493,1.27483,-0.282034,0.197593,0.544239,-0.701918,0.452431,1.30167,0.960746,0.950289,2.23621,0.682491,0.642427,1.0893,-0.247604,0.476541,1.05144,-0.416416,0.801482,0.711673,0.721853,0.727181,-0.759278,0.562336,2.09699,0.749068,0.534442,1.74833,0.0757661,1.54802,1.33554,0.39147,0.516806,0.314979,0.663554,0.546253,0.236655,1.33929,0.249222,-0.0494683,0.475065,0.356915,0.702267,-0.198477,1.22274,-1.00992
0.871303,0.161448,0.295456,-0.0853111,1.30098,-0.167061,0.472059,-0.711462,-0.833317,0.309434,0.194517,0.14618,-1.01556,0.910554,-0.282034,0.226074,0.253993,-1.03214,0.22404,1.00349,-1.14239,1.02623,-0.763626,-0.470189,-0.719177,0.6466,-0.326232,0.176108,1.23351,-1.1115,1.33957,-0.0894412,1.21422,-0.699627,0.863195,0.147897,-1.75437,0.690372,-0.681062,1.06113,-0.403849,0.854163,-0.851769,-0.0203515,-0.103609,0.13445,-0.497945,-0.129167,0.296364,0.862098,0.199563,0.122787,-1.84988,0.0823944,-0.555178,0.0789425,0.913971,-0.828204
-0.701968,-0.750219,-1.03644,-1.02636,3.60758,-1.09349,-0.944258,-1.05879,-0.517485,-0.971946,0.0818564,-0.743925,-0.771266,-1.33583,-0.282034,0.197593,-1.34236,-0.867029,-0.907534,-1.08382,-1.07942,-0.416661,-0.763626,-1.15459,-1.06555,-0.238809,-1.26977,-0.828789,-0.647902,-1.30868,-0.00564928,-0.986211,-0.122204,-1.01137,-0.950405,-1.16086,-2.27564,-0.659636,-1.04338,-0.54235,-1.38592,-0.456463,-1.01379,-0.99982,-1.02838,-0.768194,-1.14455,-1.03749,-0.0226496,-1.46424,0.0359327,1.62511,-0.108299,-0.846752,-1.13001,2.54237,-0.62986,-1.1553
1.62374,0.347925,0.401162,0.224546,-0.140638,0.379866,1.62282,0.474248,0.988223,0.392776,0.211208,0.345145,0.694521,1.88197,-0.282034,0.20795,0.834484,0.206194,0.390142,1.6595,0.331064,1.48188,0.183692,0.322279,0.415493,1.53201,0.145537,0.352223,1.77973,-0.214299,2.28122,0.305137,1.70659,0.439421,0.622712,0.355117,0.16203,1.33603,0.394192,1.44291,-0.997658,1.77931,0.687447,0.179994,0.235863,0.272502,0.34025,0.33664,0.267363,1.87614,0.226428,-0.524805,0.64539,0.25133,0.342997,0.28966,1.99465,-1.08261
-0.770371,0.627641,0.749991,0.947545,0.436011,0.859823,-0.413139,0.977277,0.870705,0.486536,0.298833,0.669772,0.205926,-0.607276,-0.282034,0.210539,-0.761865,-0.206584,0.504338,-0.547083,0.457001,-0.796369,-0.289967,1.0307,0.952968,-0.312593,-0.404861,0.569778,-0.162376,1.17587,0.0616116,0.938855,-0.122204,1.00295,-1.2497,1.0204,-0.0184755,-0.366156,0.885068,-1.07684,0.441187,-0.68775,0.28239,0.870074,0.985043,0.729133,1.03475,0.872317,0.395309,-0.748443,0.328188,-1.32285,0.0307998,0.59976,1.02561,-1.55222,-0.938626,1.06169
0.0504662,0.00605006,-0.201362,-0.0738349,-1.4381,-0.825607,0.649099,-0.974953,-1.84692,-0.0656037,0.173654,-0.0423126,-0.201237,1.09269,-0.282034,0.197593,-0.544181,-0.124029,0.0164113,1.00349,-0.0719316,0.722464,-0.0531372,-1.05854,-0.886391,0.941737,-0.404861,0.0103516,1.05144,-2.33898,1.13779,0.149697,0.651515,-1.04734,-0.426382,-0.80095,0.231196,0.807764,-0.78625,0.908414,-0.540882,0.931258,-0.203678,-0.120524,-0.033373,-0.0779366,-1.09666,-0.408651,0.0865315,0.981397,0.136065,1.06692,0.834167,-0.0970997,-1.07013,0.332107,0.682396,-1.1553
-0.291549,-0.356545,-0.624186,-0.567311,0.580173,-1.49531,-0.413139,-1.466,-0.906766,-0.523984,0.0568207,-0.283165,-1.01556,-0.485849,-0.282034,0.218307,-0.616743,-1.03214,-0.461134,-1.02418,-2.46472,0.646522,-0.921512,-1.28667,-1.47164,0.867953,-1.11251,-0.414398,-0.708593,-2.03827,0.868743,-0.699245,0.370163,-1.43102,-0.489391,-1.09542,-1.74087,0.455588,-1.53425,-0.16057,-2.41366,0.0832062,-0.932781,-0.543477,-0.583552,-0.385897,-1.24035,-0.874457,0.124062,-0.748443,0.0611692,0.153313,-2.35801,-0.382179,-1.34557,-0.630523,0.528013,-1.26433
0.871303,-1.71369,-1.81866,-1.82969,0.291849,-1.91946,1.0917,-1.71752,-0.264085,-1.77411,0.0359576,-1.71781,0.857386,1.21412,-0.282034,0.236431,0.689361,0.453861,-1.72767,1.30167,-2.46472,0.114931,1.20995,-1.69491,-1.80607,0.794168,0.145537,-1.71973,1.11213,0.0371134,1.20505,-1.99059,0.370163,-1.6948,1.9543,-1.91339,-1.22129,0.749068,-1.84982,0.0684976,-2.23095,0.0832062,1.82161,-1.82346,-1.8712,-1.73455,-1.67142,-1.88759,0.0472945,1.04105,0.00581158,-0.917284,1.58644,-1.82869,-1.71682,1.57367,0.064864,1.82492
0.187272,1.11455,1.1411,1.02788,0.00352447,1.217,0.2065,0.941346,1.06902,1.12202,0.236243,1.12006,-0.445535,-0.12157,-0.282034,0.153577,0.399116,-0.124029,1.11684,-0.0103472,1.11187,0.950289,-0.289967,1.05471,0.905193,0.499032,1.08907,1.13956,-0.0409949,0.727266,1.13779,1.02255,1.00321,0.954991,0.620612,1.20581,0.467372,0.338196,1.00194,-0.16057,0.486865,0.0832062,-0.203678,1.0259,1.00845,1.09019,1.14252,1.09358,0.0780017,-0.271246,0.197121,0.3888,0.147189,1.03266,0.953756,0.580723,0.605205,-0.355731
-0.496758,1.02132,1.01426,1.11969,0.147687,1.12771,-0.501659,0.905415,0.407975,0.986586,0.311351,1.08864,-0.934131,-0.789415,-0.282034,0.205361,-0.616743,-1.19725,0.992264,-0.487446,0.834809,0.342756,-0.842569,0.93464,0.905193,0.572816,-0.404861,0.994528,-0.46583,0.899804,0.397916,1.09429,0.581177,0.931011,-1.81047,1.09674,0.246379,-0.131372,1.02532,0.144854,1.05784,0.0061105,-1.01379,1.11494,1.12551,1.01586,0.998832,1.05864,0.357778,-0.688794,0.319234,-0.788638,0.0293804,1.00098,0.905854,-1.13988,0.219247,0.734593
1.48693,-0.480863,-0.814457,-0.555835,1.44514,-0.926063,0.737618,-0.735416,0.547528,-0.711503,0.211208,-0.450714,1.02025,0.364136,-0.282034,0.215717,1.12473,0.701528,-0.627236,0.108927,-0.651238,0.114931,0.815238,-0.566246,-0.778896,0.0563273,0.774562,-0.538715,0.141077,0.37726,-0.274693,-0.460106,-0.122204,-0.687637,-0.0861355,-0.920919,-0.295139,0.57298,-0.844687,1.74833,-0.1983,0.931258,0.849469,-0.565737,-0.489904,-0.50271,-0.485971,-0.664844,0.262245,0.265601,0.213403,0.506544,0.689391,-0.551114,-0.639008,0.242665,0.759588,-0.137666
-0.838774,0.0992887,-0.645327,-0.360739,-0.717286,-1.33905,-0.590178,-0.98693,-1.6486,-0.378135,0.173654,0.135708,-0.689833,-1.03227,-0.282034,0.205361,-0.979549,-1.1147,-0.180835,-0.427808,-0.0971189,-0.188836,0.262635,-0.830402,-1.11333,0.27768,-1.19114,-8.17015e-06,-0.162376,-2.32912,-0.678258,-0.591632,-0.051866,-0.831517,0.0640352,-1.20448,-1.34106,-0.659636,-1.18363,-0.0842144,-0.426688,0.0832062,-0.122667,-0.276349,-0.466492,0.155689,-0.833223,-0.583328,0.124062,-0.808093,0.147462,0.591581,-1.70936,0.0401605,-0.830618,-0.29095,-0.089519,-1.30068
-0.907177,0.876278,0.993115,1.14264,-0.2848,1.00493,-0.324619,0.941346,0.745841,1.02826,0.273797,1.01534,-0.689833,-0.546562,-0.282034,0.17688,-1.34236,-0.949585,1.07532,0.526389,0.834809,0.266814,-0.921512,1.01869,0.941024,0.794168,-0.798002,0.683736,0.141077,1.12657,0.397916,1.07038,0.0888102,0.931011,-0.381226,1.04221,-0.59542,0.455588,0.920131,-0.389638,0.829447,-0.379368,-0.527724,1.08155,1.11381,1.09019,1.07068,1.03535,0.224714,1.04105,0.255735,-0.280595,-0.196301,0.958748,0.953756,0.145644,0.142056,0.916313
0.871303,0.7416,0.855697,0.706545,0.436011,0.97144,1.5343,0.9653,0.0260388,0.819903,0.252934,0.764018,0.938819,1.03198,-0.282034,0.187236,1.05217,1.03175,0.774254,1.42095,0.683686,1.25406,0.973124,0.946647,1.01269,1.60579,1.1677,0.787333,1.23351,-0.100917,1.40683,0.950811,1.63625,0.943001,-0.736175,0.878618,1.24507,0.86646,0.990256,1.90104,-0.335333,1.85641,1.01149,0.636338,0.774336,0.707894,0.938961,0.860672,0.229832,0.981397,0.259805,-0.666533,-0.240301,0.673669,0.917829,-0.974645,1.84027,-0.355731
1.21332,-0.170067,-0.254215,-0.50993,-1.29393,-0.356812,0.383539,-0.208433,-0.157584,-0.253123,0.194517,-0.126087,-0.852698,1.45697,-0.282034,0.161345,1.19729,-0.949585,-0.274268,0.705301,0.431813,-1.4039,-0.289967,-0.0379341,-0.277253,-1.49314,-0.247604,-0.238283,0.141077,0.246624,-0.81278,-0.448149,-1.31795,-0.148088,1.2801,-0.353792,1.24001,0.807764,-0.353811,-1.1532,0.623898,-1.22742,-0.770758,-0.476695,-0.489904,-0.120414,-0.0189765,-0.292199,-0.000472232,1.22,0.122225,1.78646,0.978944,-0.223801,-0.0761513,1.39934,-1.32458,0.516528
-0.838774,-0.853818,-1.15272,-1.06079,-3.45636,-0.948386,0.560579,-0.855184,1.0984,-1.06571,0.140273,-0.796284,2.48604,0.303422,1.50992,0.161345,-0.253936,0.206194,-1.03211,-0.248896,-0.348991,1.02623,0.183692,-0.121984,-0.898335,0.867953,0.538677,-0.953106,0.201768,0.998398,0.196133,-1.046,-0.051866,-0.495797,1.19924,-1.08451,2.90167,1.04255,-0.87975,1.59562,-0.746431,1.54802,3.36082,-0.955298,-1.11032,-0.789432,-0.282409,-0.897747,-0.0226496,-0.0326474,0.088034,0.628649,2.54594,-0.593348,0.175338,-0.0514294,1.37712,0.989001
-1.11239,1.13527,1.1411,1.00493,-0.140638,1.09422,-0.678698,1.16891,0.496114,1.15327,0.286315,0.617413,-0.689833,-0.728702,-0.0694299,0.17688,-0.834427,0.206194,1.1376,-0.0699845,1.23781,-1.10014,-1.00046,1.12675,1.19185,-0.533946,-0.090348,1.16028,1.11213,0.613884,-0.409215,1.09429,-0.26288,1.14683,-0.953555,1.15128,-0.0454671,0.57298,1.16557,-1.07684,1.28622,-1.07323,-0.932781,0.992508,1.02016,0.601701,1.13055,1.09358,0.219596,-0.092297,0.26062,-1.41661,-0.183526,1.05377,1.14537,-0.980708,-1.1702,-0.246699
1.41853,0.938437,0.855697,0.695069,0.436011,0.893308,1.62282,0.881462,0.767876,0.819903,0.244589,0.942039,1.91601,1.15341,-0.282034,0.171701,1.41497,1.44453,0.929975,1.06312,1.48968,0.874347,1.68361,0.862597,0.857417,1.16309,1.79673,0.91165,1.17282,0.362471,1.00326,0.795371,1.3549,0.859071,0.328672,0.954962,2.31629,0.807764,0.826631,0.755702,0.304154,0.699971,2.06464,0.72538,0.680689,0.909662,0.867116,0.872317,0.12918,1.39894,0.22073,0.2885,0.571583,0.853163,0.857951,0.733834,0.836779,-0.61014
1.07651,0.513683,0.528009,0.683593,-0.861448,0.949117,1.18022,1.121,0.525493,0.580295,0.240416,0.533638,1.91601,1.27483,0.393744,0.138042,1.19729,1.36197,0.577007,0.347477,1.16224,0.114931,2.23621,1.07872,1.10824,0.425248,1.48222,0.549059,0.0196958,1.39277,0.196133,0.914941,0.229486,1.11086,-0.0577816,0.780462,3.00458,0.631676,1.08376,0.144854,1.53745,0.237397,2.14565,0.647468,0.750924,0.527366,1.03475,0.802446,-0.0175318,0.3849,0.151532,0.327748,1.98102,0.441383,1.10944,0.0243682,0.142056,1.97029
0.8029,-0.201147,-0.349351,-0.177121,0.436011,-0.434944,0.826138,-0.328202,0.584253,-0.305211,0.156964,-0.136559,1.91601,0.910554,-0.282034,0.187236,1.12473,1.52708,-0.274268,0.586026,-0.600864,-0.872311,1.68361,-0.350118,-0.348916,-1.198,1.48222,-0.238283,0.323149,0.616349,0.397916,-0.603589,-0.544233,-0.351917,0.541851,-0.462855,-0.538063,0.57298,-0.365498,-0.92413,-0.495204,-0.919037,2.22666,-0.0203515,-0.466492,-0.0885559,-0.354255,-0.33878,0.0762957,0.802448,0.124668,0.493462,1.7525,-0.213243,-0.351592,1.25381,-0.861434,0.552872
-0.770371,-0.605181,-0.719321,-0.911596,-0.140638,-1.03768,-1.03278,-1.02286,-2.35371,-0.701085,0.211208,-0.59732,-0.771266,-0.910842,-0.282034,0.233842,-0.544181,-0.536807,-0.668762,-0.368171,0.154754,-1.17608,-0.447853,-0.914451,-0.969999,-1.41936,-0.798002,-0.611234,-0.405139,-1.54038,-1.14908,-1.046,-1.17728,-1.03535,1.37147,-0.899106,0.0911777,-0.89442,-0.996625,-0.847774,-0.0612667,-1.07323,-0.851769,-0.855126,-0.958141,-0.619523,-0.929017,-0.897747,0.224714,-0.569494,0.201192,0.371357,1.04707,-0.698933,-0.914448,1.63128,-1.1702,-0.210354
-0.633565,-0.905617,-1.06815,-1.10669,-0.428962,-1.1493,-0.855738,-1.34624,0.0737808,-1.03445,0.169481,-0.890531,0.0430604,-0.971555,-0.282034,0.262323,-0.761865,0.371305,-0.990586,-1.20309,-1.57057,-0.264778,-0.526796,-1.47878,-1.23276,-0.60773,-0.640745,-0.953106,-1.13343,-0.0836633,-1.08182,-1.01012,-0.684909,-1.49097,-0.00737462,-1.17176,-0.96318,-1.07051,-1.12519,-0.54235,-1.13469,-0.148081,-0.365701,-1.05547,-1.12202,-0.874387,-1.49181,-1.18888,0.327071,-1.52389,0.195493,0.201282,-1.40845,-0.99457,-1.48928,0.153224,-0.166711,0.0803985
1.41853,1.06276,1.19396,1.07378,-0.140638,1.33978,1.62282,1.31263,0.11785,1.17411,0.311351,1.0677,1.26455,1.27483,-0.282034,0.166523,1.41497,1.77475,1.12722,1.12276,2.19492,1.17811,1.60467,1.23482,1.32323,1.16309,1.7181,1.08777,1.47627,-0.162538,1.20505,1.21386,1.21422,1.3027,-0.448435,1.31487,1.15903,0.925156,1.35257,1.13748,1.60597,1.16255,1.25453,1.07042,1.12551,1.06895,1.19042,1.22167,0.163299,1.45859,0.257363,0.949174,1.00733,0.979865,1.26512,-0.782119,1.29993,-0.937237
-0.154743,0.0371296,-0.169651,-0.245978,-0.861448,-0.669342,-0.413139,-0.974953,-1.38419,-0.0968569,0.244589,-0.000425315,-1.01556,-0.000143643,-0.282034,0.231252,0.108871,-0.867029,-0.0354957,0.108927,0.406626,-0.112894,-1.00046,-0.938465,-0.910279,-0.165025,-0.640745,-0.0207277,0.323149,-1.427,0.128873,-0.280752,-0.192542,-0.975396,-0.417981,-0.441042,-0.602168,0.0447163,-0.891437,-0.771418,0.304154,-0.225176,-1.01379,-0.254088,-0.208962,-0.0991752,-0.893094,-0.431941,0.308306,0.3849,0.24678,-1.38826,-0.697341,-0.0654243,-0.962351,-0.586561,-0.321094,-1.00992
-0.08634,1.07311,1.07768,0.522926,0.147687,1.08306,-0.501659,1.08507,0.705444,1.01784,0.269624,1.141,-0.445535,-1.03227,0.856917,0.179469,0.399116,-0.867029,1.02341,-0.427808,0.683686,0.190872,-0.605739,1.06672,1.08435,1.23687,-0.247604,1.04633,-0.890665,0.946636,-0.0729102,0.627974,-0.192542,1.03892,-0.390677,1.09674,-0.806292,-0.0139796,1.08376,-0.92413,0.920802,-0.996133,-0.527724,1.12607,0.44657,1.17515,1.07068,1.00041,0.23495,-0.509845,0.258991,0.131508,-0.545467,1.05377,1.03759,-0.210604,-0.784243,0.407495
