-0.646623,0.126478,0.882897,0.20378,-0.55177,0.897441,-0.665734,-1.01082,-0.0337234,0.239983,0.282052,0.814471,0.799129,0.300753,-0.679907,-0.55145,0.87913,0.860998,0.0735141,0.377895,-0.18415,-0.95948,0.667653,0.773261,-0.103339,0.850654,0.320563,0.206869,-1.03191,0.692951,0.791982,-0.151116,-0.168747
-0.420644,-0.0318845,0.450539,-0.594399,-0.566083,0.385021,-0.352078,-0.00918543,1.07272,0.200392,-0.637138,0.336945,0.651921,-1.15073,-0.369829,-0.5511,-0.165609,-0.251687,-0.044828,0.14243,0.568262,0.232926,-0.165859,-0.152595,0.208168,0.358534,0.0211098,0.582285,0.178952,-0.172096,0.456047,0.202751,1.40031
-0.534228,0.545503,0.675039,-0.651441,-0.601125,0.644724,-0.493778,-0.49033,1.07597,0.353687,-0.538556,0.638717,0.717329,-1.11621,-0.49052,-0.614289,0.404962,0.28538,0.515828,0.55211,0.626673,-0.311218,0.416876,0.437186,0.176284,0.63358,0.296245,0.656529,-0.339484,0.420944,0.626083,0.288229,1.17081
0.661886,-0.604784,-0.69457,-0.278284,-0.381453,-0.784376,0.881748,1.31355,1.82419,-0.284191,-0.28655,-0.831303,-0.270777,-0.450549,0.93888,-0.308479,-1.28651,-1.69644,-0.598787,-0.355816,-0.214605,1.50271,-0.887825,-1.00824,-0.239143,-0.839339,-0.38709,-0.145139,1.4662,-0.913363,-0.520875,-0.233556,2.01281
-0.30722,-0.357435,-0.0537239,0.401663,-0.269858,-0.0410201,-0.353327,-0.0934142,-0.0233685,-0.466122,0.394027,-0.00848587,-0.124939,0.40862,-0.34739,-0.301412,0.193955,0.372927,-0.335636,-0.46956,-0.461004,-0.278983,-0.129876,-0.0353427,-0.2852,-0.0219792,-0.427471,-0.600636,-0.196644,-0.14384,-0.0530641,-0.320403,-0.349159
0.73486,-0.943568,-1.02421,0.491869,-0.0417892,-1.08821,0.840309,2.1999,1.36269,-0.779239,0.440434,-1.11215,-0.475017,0.602225,0.794721,0.14215,-1.76142,-2.59438,-0.946407,-0.832353,-0.560316,2.26162,-1.3593,-1.46103,-0.580526,-1.09081,-0.915372,-0.290278,2.28096,-1.35274,-0.645534,-0.579626,1.78821
-0.639267,3.07633,1.4922,-3.32719,-0.744205,1.47196,-0.645354,-1.05497,-0.851663,3.65225,-3.47465,1.48895,1.44463,-2.32418,-0.638377,-0.771063,1.27146,0.855761,3.20761,3.55871,4.00824,-1.00521,2.11098,1.6571,4.21334,1.46451,3.70601,3.34908,-0.987556,2.16537,1.63663,4.34031,-0.440714
-0.227998,-0.768794,-0.393717,0.789024,-0.18277,-0.533789,-0.195154,0.166718,-0.802717,-0.632011,0.970075,-0.507372,-0.602755,0.850144,-0.165959,-0.0802807,-0.364261,0.109406,-0.757309,-0.597268,-0.686374,0.155973,-0.599197,-0.534328,-0.484543,-0.542754,-0.254265,-0.677378,0.211256,-0.579916,-0.418755,-0.620166,-1.30008
0.0672371,-0.928096,-0.828195,0.63246,0.466672,-0.752272,-0.0403702,0.24499,-1.14398,-0.828744,0.634899,-0.762327,-0.75595,0.504153,-0.0152524,0.598627,-0.638567,-0.0637888,-0.916611,-0.813302,-0.721427,0.337295,-0.85837,-0.771252,-0.647013,-0.762857,-0.945717,-0.851153,0.32658,-0.869874,-0.682656,-0.657758,-1.33864
-0.634739,1.05751,0.975342,-1.34264,-0.634909,0.997582,-0.656639,-0.933023,0.485752,0.884597,-1.29816,0.988566,0.853053,-1.24646,-0.665244,-0.661266,0.995603,0.824596,1.01637,1.01732,0.73564,-0.951154,1.15234,1.07849,1.05726,0.997222,1.01328,0.644245,-0.971644,1.19846,0.924847,0.971345,0.166718
-0.589961,0.317914,0.552379,0.784156,-0.505742,0.584604,-0.623495,-0.77642,-0.10144,-0.0476067,0.870574,0.631991,0.435707,0.957071,-0.626523,-0.546842,0.942539,0.931954,0.324641,-0.0545133,-0.370838,-0.937531,0.59317,0.803067,-0.248368,0.616768,0.101241,-0.159162,-0.875401,0.55106,0.516107,-0.317774,-0.441024
0.282182,-0.999821,-1.04117,0.701876,0.651381,-1.06602,0.368949,0.821688,-2.09154,-0.941019,0.667383,-1.05578,-1.15766,0.679557,0.397336,0.871373,-0.987926,-0.621696,-0.981979,-0.956212,-0.758009,0.814651,-1.118,-1.07456,-0.639617,-1.06278,-0.799718,-0.982069,0.840868,-1.12172,-1.08453,-0.680817,-1.81299
-0.618827,-0.109367,0.759788,-0.0832092,-0.55009,0.699098,-0.602995,-0.661176,-0.415566,0.139222,-0.177663,0.600336,0.819439,-0.406101,-0.619307,-0.53182,0.213526,0.32767,-0.145459,0.255435,0.136393,-0.313487,0.0538436,0.113874,-0.0843386,0.642405,0.069716,0.413637,-0.433728,0.0543434,0.638467,-0.1013,-0.195584
-0.559496,0.0761426,0.467161,0.424832,-0.441054,0.517816,-0.577707,-0.752492,-0.44918,-0.223051,0.451719,0.517747,0.380124,0.480694,-0.59105,-0.487571,0.780138,0.767134,0.000479795,-0.130516,-0.456447,-0.83804,0.497416,0.644654,-0.357485,0.535998,-0.126868,-0.294686,-0.840708,0.483893,0.391278,-0.406051,-1.14006
5.24774,-1.06625,-2.29505,0.375436,0.483104,-2.25387,5.20357,3.26664,2.05742,-0.897141,0.129097,-2.25613,-1.86505,0.168537,4.93047,0.824347,-2.2023,-3.74238,-1.05242,-0.913453,-0.575918,3.13209,-1.5954,-1.75307,-0.452638,-2.23882,-0.801867,-0.891733,3.15999,-1.58432,-2.223,-0.566433,2.12998
-0.504863,-0.721967,0.229707,0.643875,-0.28553,0.144529,-0.406131,-0.425791,-0.698568,-0.310968,0.405182,-0.0691662,0.401663,0.990255,-0.44818,-0.193745,-0.365221,0.00948534,-0.723416,-0.425372,-0.412868,0.065198,-0.506372,-0.492369,-0.526332,0.0085758,-0.685184,-0.222011,-0.196894,-0.473548,0.32605,-0.480485,0.710852
-0.59322,0.519655,0.697038,-0.186978,-0.580595,0.742996,-0.604904,-0.888005,0.559466,0.360284,0.159102,0.706554,0.641516,-0.299014,-0.614189,-0.599347,0.813072,0.703505,0.441294,0.508911,0.0890365,-0.849094,0.763546,0.860789,0.151746,0.719458,0.628902,0.276165,-0.922308,0.71512,0.728553,0.0938342,0.174145
-0.581036,-0.420314,0.44966,0.349559,-0.379844,0.452388,-0.564993,-0.729993,0.126068,-0.300633,0.342882,0.339634,0.423043,0.355286,-0.589611,-0.349109,0.403723,0.623924,-0.44999,-0.249008,-0.496507,-0.637478,0.1219,0.195924,-0.466362,0.385291,-0.340853,-0.277294,-0.774961,0.170507,0.274885,-0.466871,0.173935
-0.554738,1.66442,1.18007,-3.67364,-0.723975,1.13467,-0.514318,-0.707793,-0.471059,2.7707,-4.14563,1.10255,1.14874,-3.14918,-0.51119,-0.741377,0.791283,0.451899,1.73319,2.45441,3.02936,-0.586543,1.36152,1.04768,3.96415,1.0924,3.08724,2.50581,-0.609951,1.42575,1.31846,3.4092,-0.0130736
-0.161811,-0.599147,-0.355466,0.818239,-0.0765822,-0.297624,-0.16258,-0.00491752,-1.52161,-0.655969,0.854052,-0.297494,-0.440214,0.806015,-0.162041,-0.0944738,-0.0922347,0.277264,-0.603505,-0.565083,-0.652441,-0.0807406,-0.354366,-0.295096,-0.518526,-0.295475,-0.570471,-0.763486,-0.0551231,-0.362642,-0.333517,-0.576708,-1.91556
-0.651751,0.947786,1.00215,-0.444642,-0.628722,1.0127,-0.67414,-1.07759,0.239053,0.658248,-0.406381,1.01726,0.970215,-0.811892,-0.680067,-0.652421,1.01452,0.891573,0.928216,0.983409,0.533159,-0.968915,0.936541,0.989066,0.200972,1.01391,0.537957,0.795311,-1.01407,0.943088,0.941859,0.283871,0.720227
-0.605943,2.69309,1.34854,-4.55551,-0.736479,1.33027,-0.611751,-0.767974,-0.256534,3.23349,-4.80191,1.35251,1.34018,-3.55636,-0.605893,-0.761727,1.04116,0.595199,2.81911,3.19978,3.94453,-0.740917,1.78109,1.38257,5.02458,1.32909,3.57882,2.82447,-0.721647,1.81528,1.49433,4.77287,0.0534938
-0.405651,-0.335206,-0.0794513,0.845616,-0.192955,-0.0220894,-0.447261,-0.300293,-1.08607,-0.59233,0.841328,0.026457,-0.213795,0.811492,-0.445962,-0.311867,0.42837,0.642365,-0.3483,-0.527042,-0.645774,-0.542784,-0.0126538,0.144729,-0.519925,0.00897561,-0.536987,-0.705824,-0.443343,-0.0501254,-0.176054,-0.561925,-1.42119
-0.0284061,-1.01137,-0.7141,0.701737,0.335446,-0.841638,0.038761,0.561025,-0.357315,-0.902418,0.652371,-0.885517,-0.787904,0.699327,0.0509651,0.587622,-1.00758,-0.560326,-0.996013,-0.860889,-0.743276,0.727054,-1.11234,-1.10071,-0.629262,-0.882598,-0.725535,-0.893303,0.724295,-1.11955,-0.880379,-0.676389,-0.81653
-0.621356,0.438675,0.757449,0.522424,-0.555278,0.762816,-0.649842,-0.843877,0.466772,0.0922049,0.594109,0.782947,0.678568,0.726724,-0.65253,-0.580396,0.974983,0.889055,0.438056,0.235435,-0.167218,-0.929765,0.746784,0.879739,-0.161521,0.77674,0.276605,0.129816,-0.863757,0.6937,0.655929,-0.246759,0.208348
1.02816,-0.884717,-1.02265,0.305031,0.128198,-1.02019,1.08449,1.51978,1.94644,-0.722996,0.500055,-1.01819,-0.675979,0.150066,1.03685,0.291137,-1.3784,-1.86865,-0.863587,-0.808074,-0.504963,1.64703,-1.1979,-1.24327,-0.635119,-1.01023,-0.933523,-0.665544,1.60886,-1.2111,-0.908745,-0.51133,2.35745
-0.535038,-0.283651,0.656698,-0.0699357,-0.544063,0.59291,-0.502834,-0.480235,0.301453,0.213745,0.0976123,0.455477,0.801768,-0.154195,-0.521195,-0.513299,0.0590913,0.0432988,-0.288319,0.194965,0.0352628,-0.12303,0.0115543,0.0288659,-0.288878,0.493578,-0.0519944,0.462583,-0.293756,0.036832,0.61257,-0.16316,0.601775
-0.642146,0.515827,1.07998,-2.0155,-0.669522,1.00173,-0.647243,-0.726694,-0.222021,1.63742,-1.40218,0.951864,1.22982,-1.71634,-0.65405,-0.671241,0.447271,0.500265,0.505673,0.773611,1.72615,-0.473098,0.378964,0.397925,1.03299,0.967226,1.00736,1.61523,-0.5304,0.373787,1.21715,1.72624,0.602495
-0.40844,2.67568,1.18669,-5.68389,-0.748253,1.13339,-0.340493,-0.640077,-0.275375,3.97474,-5.4663,1.1356,1.16778,-4.66681,-0.311647,-0.771832,0.822168,0.349509,2.84367,3.37722,5.2856,-0.498426,1.63831,1.17688,5.57743,1.10502,3.97573,3.73698,-0.513389,1.70769,1.40263,6.01995,0.0825296
-0.578347,0.297234,0.846815,-1.01349,-0.639777,0.79589,-0.519916,-0.718288,0.197503,0.739428,-0.95903,0.697579,0.904647,-1.46057,-0.53025,-0.636429,0.529911,0.435807,0.267789,0.953803,1.00365,-0.502824,0.656978,0.607692,0.473478,0.717229,0.730263,1.17394,-0.59258,0.691012,0.740187,0.514058,0.200202
-0.582645,0.767884,0.854511,-0.352257,-0.630791,0.825586,-0.583844,-0.486092,-0.0473967,0.754171,-0.335146,0.846626,0.894782,-0.380834,-0.586912,-0.645354,0.498066,0.34615,0.763157,0.676369,0.307629,-0.373367,0.634279,0.627723,0.147578,0.833972,0.641576,0.861668,-0.389429,0.601326,0.940959,0.209228,0.316085
0.256245,-1.05232,-1.02163,0.666414,0.754681,-1.07947,0.380084,0.823487,-0.0419394,-0.942409,0.652021,-1.13833,-1.0442,0.655049,0.355396,1.07952,-1.30966,-0.910584,-1.03933,-0.922458,-0.75613,1.09979,-1.22958,-1.29846,-0.634159,-1.10346,-0.810923,-0.989795,0.966187,-1.22624,-0.98079,-0.678698,-0.599976
0.139892,-0.680057,-0.623895,0.611761,0.212806,-0.59224,0.132485,0.425792,0.32616,-0.820159,0.576588,-0.513619,-0.733171,0.536237,0.156953,0.0173015,-0.233525,-0.0402403,-0.659517,-0.815251,-0.718798,0.193465,-0.51115,-0.416996,-0.616268,-0.533999,-0.814261,-0.904547,0.312037,-0.536227,-0.700647,-0.635779,0.0849884
-0.661376,0.87756,1.04334,0.0827096,-0.617807,1.07046,-0.696459,-0.976472,-0.202211,0.569002,0.0637588,1.08176,0.971235,0.193295,-0.704375,-0.643355,1.24215,0.999211,0.847705,0.338934,0.085798,-1.14023,1.17941,1.26394,0.232057,1.09161,0.774931,0.532549,-1.08349,1.16159,0.991914,0.104439,-0.374707
-0.684155,1.78703,1.31749,-0.236194,-0.67443,1.34619,-0.727744,-1.22207,-0.945597,1.27364,-0.32637,1.40768,1.22748,0.136263,-0.731991,-0.707944,1.59589,1.15635,1.76876,1.37274,0.681466,-1.37128,1.82994,1.82161,0.688813,1.39116,1.35358,1.15221,-1.31654,1.79154,1.29288,0.640577,-0.704585
3.12929,-1.08469,-1.91644,0.583195,1.69859,-1.85655,2.9223,2.03614,-1.90455,-0.986467,0.556018,-1.84303,-1.85761,0.52974,2.96853,2.15089,-1.73887,-1.98035,-1.05371,-1.01496,-0.741987,1.88502,-1.47355,-1.54154,-0.641906,-1.84552,-0.982949,-1.05733,1.87414,-1.47225,-1.8385,-0.661006,-1.52345
1.31999,-1.01017,-1.47934,0.679967,1.28922,-1.44988,1.1996,1.46037,-0.0451878,-1.00977,0.644704,-1.3622,-1.60106,0.647903,1.28843,1.29629,-1.22057,-1.17783,-0.98148,-0.991175,-0.759738,1.2966,-1.12474,-1.19378,-0.640796,-1.4096,-0.926956,-1.07367,1.37209,-1.10376,-1.48537,-0.676049,-0.719798
-0.543584,0.650771,0.895791,-0.474208,-0.636098,0.85679,-0.536887,-0.665774,0.272807,0.794111,-0.543894,0.809094,0.961969,-0.440214,-0.542454,-0.644664,0.584874,0.378814,0.648473,0.810703,0.611601,-0.496417,0.638777,0.664185,0.281992,0.819859,0.594149,1.05189,-0.556757,0.617798,0.944737,0.343122,0.590261
-0.426191,0.0352626,0.146288,0.197793,-0.386081,0.197263,-0.437626,-0.426781,-0.6127,-0.316595,0.197563,0.260992,0.0641687,0.16405,-0.442813,-0.472779,0.559466,0.623525,-0.0196603,-0.369659,-0.48959,-0.632041,0.371738,0.432328,-0.389689,0.251987,-0.313326,-0.438895,-0.568762,0.356725,0.115573,-0.401523,-0.974203
-0.679377,2.81595,1.38113,-1.55499,-0.707024,1.4199,-0.718148,-1.1538,0.216214,1.88768,-1.84436,1.52447,1.30937,-1.06304,-0.719538,-0.746655,1.59715,1.08206,2.83019,1.99574,1.51053,-1.29338,2.10096,1.96055,2.0417,1.48784,2.16017,1.64635,-1.22818,2.06668,1.29207,1.68607,0.272207
-0.669682,2.11581,1.35892,-2.97088,-0.708893,1.3108,-0.688033,-1.11432,-0.483973,2.26129,-3.66653,1.17787,1.34541,-2.11022,-0.695449,-0.73493,1.07871,0.901549,2.15455,2.6184,2.50553,-1.03377,1.5458,1.2546,3.82194,1.22056,2.45223,1.93068,-1.05186,1.62106,1.42251,3.2467,-0.194655
-0.590301,0.894762,0.764256,-0.534938,-0.614929,0.788684,-0.580826,-0.782497,0.850744,0.516607,-0.611361,0.824217,0.721407,-0.846426,-0.585023,-0.642556,0.841888,0.65351,0.861249,0.65269,0.291757,-0.741387,0.882028,0.874622,0.236025,0.808704,0.566413,0.575188,-0.774771,0.89912,0.721647,0.161021,1.02978
-0.522784,-0.343352,0.356535,-0.18414,-0.458195,0.292427,-0.474708,-0.14287,0.709383,-0.148837,-0.30554,0.210687,0.540965,-0.390859,-0.495627,-0.425762,-0.2851,-0.133874,-0.359094,-0.132475,0.0268569,0.198243,-0.378844,-0.349999,-0.0310846,0.249658,-0.288119,0.0331438,0.0995811,-0.381473,0.299253,-0.0779717,1.16594
-0.172555,-0.402803,-0.410509,0.329649,-0.139471,-0.366281,-0.200062,0.127348,1.5619,-0.644934,0.276025,-0.249168,-0.515638,0.295465,-0.176024,-0.281022,0.0354528,0.206729,-0.360184,-0.69466,-0.593409,-0.131736,-0.22448,-0.135943,-0.46922,-0.292767,-0.604834,-0.760767,0.00494746,-0.249088,-0.439135,-0.486172,1.21203
-0.642945,1.37548,1.14029,-0.594609,-0.67264,1.11925,-0.659977,-0.871503,-0.491219,1.32174,-0.392238,1.14436,1.13637,-0.698978,-0.662685,-0.69458,0.887026,0.652141,1.38704,1.49142,0.935802,-0.718618,1.06804,1.00293,0.525283,1.12237,1.04547,1.39809,-0.730412,1.06291,1.212,0.723216,-0.0337635
-0.410429,-0.085988,0.140681,-0.00739629,-0.424772,0.177663,-0.400584,-0.332637,1.23273,-0.254375,0.0480066,0.175504,0.150177,-0.303651,-0.410629,-0.446541,0.279144,0.348659,-0.148837,-0.186459,-0.282552,-0.350468,0.192366,0.194905,-0.377775,0.182281,-0.344301,-0.208798,-0.400534,0.231077,0.0767923,-0.32668,1.34829
1.59287,-1.15835,-1.739,0.682446,2.22685,-1.79044,1.82427,1.79009,0.217524,-1.06443,0.65334,-1.86519,-1.82497,0.659667,1.76818,2.97691,-1.88914,-1.92821,-1.14414,-1.02596,-0.767414,1.93305,-1.55953,-1.68564,-0.651291,-1.83784,-0.965877,-1.10028,1.84192,-1.55824,-1.78315,-0.690502,-0.483523
1.88419,-0.892953,-1.42914,0.32763,0.0153728,-1.47395,1.91381,2.37847,2.1475,-0.792392,0.278214,-1.44983,-0.977611,0.28469,1.97969,0.174595,-1.84651,-2.57437,-0.897501,-0.807385,-0.53044,2.33413,-1.40945,-1.51814,-0.513518,-1.4632,-0.845196,-0.507851,2.39143,-1.40573,-1.04628,-0.501374,2.16434
-0.650881,0.666164,1.11607,-1.27692,-0.659867,1.04841,-0.643115,-0.929925,0.161061,1.09599,-1.09169,0.983998,1.14156,-1.4629,-0.651181,-0.665904,0.645554,0.627293,0.652181,1.26689,1.32176,-0.629182,0.707274,0.647523,0.827695,0.997851,0.979401,1.35371,-0.711562,0.726734,1.05789,0.990885,0.276815
0.318534,-0.887865,-0.97959,0.549421,0.532829,-0.935292,0.272207,0.7356,-1.58517,-0.884957,0.538326,-0.89923,-1.07034,0.515088,0.309089,0.543524,-0.827375,-0.344361,-0.867475,-0.912263,-0.711612,0.603734,-0.971634,-0.931824,-0.607732,-0.910844,-0.826035,-0.968266,0.651781,-0.982729,-1.01836,-0.626543,-1.362
-0.682116,1.40836,1.3734,0.172825,-0.685624,1.37031,-0.709743,-1.1516,-0.782497,1.69446,-0.276694,1.30228,1.29866,0.744755,-0.717079,-0.704795,1.17936,0.901399,1.42231,1.69145,0.996362,-1.05143,1.48771,1.31962,1.12774,1.32314,1.76734,1.47767,-1.1329,1.50289,1.41691,0.991325,-0.276595
-0.645354,1.29974,1.04326,-0.430639,-0.650321,1.05199,-0.665624,-0.891893,0.478916,0.869514,-0.409609,1.11748,1.01211,-0.434627,-0.666084,-0.678808,1.10928,0.803417,1.33701,0.957821,0.463213,-0.902598,1.17569,1.20878,0.301533,1.0878,0.859879,0.930954,-0.87776,1.16376,1.00475,0.334946,0.555688
0.196764,-0.875941,-0.851793,0.701886,0.671871,-0.841818,0.211626,0.512219,-0.557477,-0.931694,0.648772,-0.805126,-0.982069,0.664135,0.225949,0.515208,-0.544713,-0.0949135,-0.853592,-0.87836,-0.744156,0.32659,-0.801168,-0.731422,-0.63341,-0.820388,-0.923488,-0.995223,0.442563,-0.79715,-1.01396,-0.667333,-1.22502
-0.636878,1.10024,1.15037,-2.30162,-0.702846,1.06912,-0.624684,-0.854522,-0.128567,2.18528,-1.92951,1.029,1.18626,-2.72052,-0.625174,-0.71466,0.581126,0.552639,1.1015,1.97175,2.51673,-0.539326,0.864847,0.628052,1.55625,1.02177,1.53748,2.35795,-0.602855,0.91819,1.2826,2.08295,0.254336
-0.628532,0.81645,0.785505,0.475527,-0.59181,0.828504,-0.670862,-0.885197,-0.028346,0.355436,0.522834,0.91862,0.793642,0.701197,-0.669792,-0.626074,1.22323,1.04842,0.861199,0.14259,0.0638188,-1.11569,0.985667,1.14237,0.065678,0.880949,0.441124,0.324111,-1.01078,0.954942,0.784976,0.0387812,-0.283401
2.552,-1.10755,-2.11008,0.683835,3.81837,-2.09404,1.87108,1.61346,0.454618,-1.09784,0.598667,-1.8986,-2.4032,0.635339,2.17553,1.24435,-1.29942,-0.730372,-1.06955,-1.05751,-0.771822,1.10578,-1.32559,-1.33223,-0.664704,-2.00612,-1.10623,-1.17096,1.39498,-1.34911,-2.17147,-0.691631,-0.526432
-0.397186,-0.400994,0.191986,0.30736,-0.483993,0.260942,-0.359014,-0.480655,-0.199452,0.0990016,0.773231,0.159182,0.524313,0.233276,-0.375376,-0.436296,0.047407,0.182421,-0.443093,-0.14345,-0.165049,-0.238633,-0.156253,-0.0993714,-0.36749,0.188118,-0.0444581,0.14293,-0.410689,-0.145899,0.544163,-0.179752,-0.129477
-0.42919,-0.0946038,0.126838,0.08182,-0.396276,0.182081,-0.437076,-0.36668,1.29292,-0.344871,0.0820499,0.209088,0.153915,-0.10289,-0.443793,-0.432938,0.3671,0.532529,-0.128427,-0.364791,-0.34723,-0.483333,0.173335,0.22436,-0.342342,0.210087,-0.342002,-0.320413,-0.471539,0.172935,0.0286758,-0.34711,1.08805
0.148098,-0.815211,-0.590581,0.344521,-0.238443,-0.647943,0.201072,1.59106,0.412448,-0.564993,0.24523,-0.693171,0.0789614,0.676699,0.1645,-0.115573,-1.46804,-1.74132,-0.816081,-0.732651,-0.438455,1.61577,-1.18221,-1.2621,-0.476696,-0.660407,-0.688103,-0.213605,1.63528,-1.17448,-0.260263,-0.478136,0.886956
-0.431998,-0.340563,0.148157,0.341603,-0.301962,0.188837,-0.432598,-0.317664,0.283511,-0.446012,0.300353,0.171216,0.0797211,0.307269,-0.450459,-0.323652,0.345391,0.397385,-0.393417,-0.442593,-0.562605,-0.407011,0.0853382,0.175344,-0.467541,0.195714,-0.392957,-0.51014,-0.424902,0.115354,0.0253575,-0.492959,0.0718748
-0.441074,-0.350349,0.0638486,0.676589,-0.259713,0.0784214,-0.445352,-0.393447,0.79649,-0.554459,0.636139,0.112945,-0.054943,0.752871,-0.446291,-0.304361,0.453678,0.665564,-0.351548,-0.527032,-0.601086,-0.546472,0.093954,0.195944,-0.525683,0.105338,-0.504053,-0.575248,-0.495477,0.0850184,-0.051315,-0.559746,0.524453
1.82667,-1.11754,-1.5073,0.587173,1.03418,-1.54246,2.11943,2.36951,0.948416,-0.970495,0.55098,-1.62385,-1.13038,0.608402,1.97982,1.56023,-1.97452,-2.89978,-1.10017,-0.99992,-0.708813,2.53296,-1.55763,-1.67258,-0.647753,-1.57937,-1.02864,-0.891104,2.46311,-1.54511,-1.42688,-0.65299,1.28582
-0.506762,-0.0531341,0.392837,-0.0494357,-0.500515,0.300703,-0.384102,-0.250807,1.28056,-0.0503653,-0.0817299,0.190787,0.634499,-0.273616,-0.403532,-0.495527,-0.295965,-0.311098,-0.0931444,0.169237,0.0329939,0.207348,-0.165419,-0.243441,-0.279123,0.223211,-0.269458,0.262881,0.0229486,-0.109187,0.333237,-0.195744,1.61847
-0.699408,2.41786,1.67947,-1.35709,-0.727574,1.6687,-0.744855,-1.21411,-1.52782,3.17371,-0.723446,1.68921,1.61479,0.192476,-0.748104,-0.752032,1.68092,1.1824,2.54068,1.85905,2.6886,-1.38686,2.04544,1.95773,2.9924,1.68279,3.04716,2.41449,-1.27945,2.06165,1.77083,3.52659,-1.05173
0.295845,-0.934023,-0.872803,0.413088,0.210717,-0.891094,0.396346,1.23804,1.89549,-0.852973,0.281262,-0.933953,-0.536847,0.259013,0.360184,0.397226,-1.27697,-1.40192,-0.92038,-0.8576,-0.546682,1.35461,-1.17775,-1.21039,-0.483423,-0.908365,-0.854172,-0.744475,1.32327,-1.17358,-1.04287,-0.55121,2.03811
-0.619946,0.426621,0.813561,0.55117,-0.59095,0.824886,-0.642256,-0.779428,0.118752,0.290018,0.560126,0.825206,0.790973,1.031,-0.647173,-0.600056,0.895172,0.81699,0.374757,0.283721,0.00833597,-0.868845,0.71416,0.826815,0.0825997,0.831303,0.549661,0.454977,-0.845346,0.683955,0.769903,-0.100371,-0.0131735
0.606603,-1.02668,-1.41735,0.682756,1.83748,-1.30633,0.476067,0.783507,-1.72695,-1.01552,0.610331,-1.25469,-1.48572,0.631661,0.464743,1.45251,-1.09855,-0.507531,-1.01267,-1.00089,-0.767874,0.747404,-1.23167,-1.21357,-0.658487,-1.25169,-1.02047,-1.1034,0.739608,-1.22323,-1.34074,-0.686334,-1.45115
-0.584534,1.11344,0.900279,-0.293476,-0.639597,0.905976,-0.595389,-0.640516,0.521575,0.747224,-0.252566,0.98071,0.94,-0.18422,-0.59207,-0.665644,0.929615,0.555638,1.12651,0.628632,0.359394,-0.712031,1.0467,1.07682,0.104289,0.948855,0.67526,0.868395,-0.686084,1.01567,0.929875,0.180132,0.670142
1.14589,-0.944468,-1.4006,0.699867,1.19356,-1.34137,0.94025,1.10749,0.293866,-0.98024,0.641306,-1.26328,-1.61007,0.65407,1.02024,0.772942,-0.954672,-0.625973,-0.929805,-0.942359,-0.753151,0.83712,-0.983848,-1.00449,-0.635699,-1.29919,-0.967246,-1.07379,0.977651,-0.967736,-1.40475,-0.666633,-0.549071
-0.389209,-0.0240783,0.0905255,0.481844,-0.355046,0.106208,-0.379524,-0.373367,0.34846,-0.405981,0.529811,0.202931,-0.0589011,0.507052,-0.36776,-0.457566,0.574209,0.649122,-0.0150726,-0.413707,-0.537247,-0.565373,0.345871,0.453148,-0.441914,0.168857,-0.404892,-0.519696,-0.45014,0.334166,0.0695658,-0.4685,-0.156204
-0.593349,0.191266,0.810943,0.229328,-0.564154,0.803736,-0.61339,-0.664485,-0.20373,0.223161,0.175284,0.775191,0.807415,0.48951,-0.618807,-0.564124,0.734301,0.626143,0.161631,0.103109,-0.0779518,-0.697099,0.561105,0.685085,0.0535239,0.793891,0.513929,0.24432,-0.681996,0.560306,0.780448,-0.077242,-0.28514
-0.562485,1.32647,1.10238,-0.22455,-0.668892,1.07343,-0.584894,-0.743546,-0.411698,1.395,-0.0893562,1.08428,1.16059,-0.00584722,-0.587112,-0.690702,0.759638,0.445372,1.3488,1.44232,0.876291,-0.554818,1.00159,0.927036,0.40948,1.06807,0.91955,1.40329,-0.597587,0.991485,1.24139,0.709033,0.138342
-0.0682366,-0.893962,-0.79766,0.669782,0.460085,-0.783397,-0.133235,0.619957,0.815131,-0.910714,0.630471,-0.693021,-0.905027,0.63369,-0.107957,0.523234,-0.557477,-0.126248,-0.860239,-0.936971,-0.757879,0.361983,-0.788704,-0.730792,-0.6324,-0.732951,-0.749863,-0.973084,0.5302,-0.810773,-0.860679,-0.67399,0.180901
-0.459475,-0.404062,0.445002,0.0214696,-0.502744,0.364381,-0.390369,-0.198953,-0.10144,-0.119741,-0.0276664,0.235685,0.615339,-0.333377,-0.414507,-0.462574,-0.248838,-0.223161,-0.433578,-0.022549,0.0198503,0.193825,-0.310268,-0.28568,-0.263541,0.289778,-0.202011,0.272537,0.0600405,-0.312227,0.322552,-0.268089,-0.0726844
