-0.142075,-0.447499,-1.95517,0.886538,0.922545,0.66155,0.981303,0.524552,-0.560498,0.702133,-2.24745,0.97318,1.05908,-0.732262,0.995795,-1.73556,0.722507,-1.10623,-0.796787,-2.16205,-0.426074,-0.00965943,1.02321,0.979219,1.84996,-2.13785,-0.740283,1.62523,0.328109,-1.69442,-0.262186,-1.51923
-0.284034,0.311984,1.71869,-0.910769,2.01294,-0.636409,0.373019,1.47091,1.61746,0.753339,-1.44135,0.00559586,-0.15386,-0.0718363,-0.082762,1.09145,0.189083,1.75177,0.594315,0.110227,0.226179,-0.92376,1.20562,-0.243133,-0.411324,0.912318,-0.492796,0.45057,-0.790353,-1.87373,0.562321,0.925142
-2.19035,-1.177,0.561994,-0.822013,0.179946,-0.666362,-1.02304,-0.129847,0.337911,0.118388,1.91405,-0.33709,-0.357905,-1.64285,-0.727486,0.986499,-0.927156,0.727204,-0.181879,-0.340007,-1.26177,-0.518944,1.8035,-1.46548,-0.990372,0.641738,-0.294806,-1.23351,-0.201163,-1.17641,1.1322,1.14286
0.90234,0.0321741,-0.4209,2.43422,0.687545,-0.426739,0.21347,1.70247,-0.800074,0.13887,0.694819,0.842153,0.531961,1.03888,0.122103,-0.259746,2.14497,-1.40581,-0.363328,0.208716,-0.986603,0.244983,1.17522,-0.451827,1.27091,-1.7492,0.532507,2.21257,-0.720449,0.297921,-0.862379,-0.341577
0.547442,1.37126,1.59283,-1.69293,0.358545,-1.7846,1.33032,-0.723839,1.07842,0.159352,0.483218,0.338203,-0.771665,-0.572159,0.345045,0.81596,1.24605,0.445597,0.453189,0.595635,0.582879,0.186219,-1.34807,0.462452,-1.22499,1.00087,-0.917059,-0.592244,-0.990078,0.138533,1.35045,-0.0347932
-0.456414,0.671739,-0.0852781,0.154302,0.612345,-1.01581,0.9115,0.685634,-0.881747,0.364175,-1.23982,-0.679776,0.0785259,0.308409,0.128129,-0.810718,0.0310315,-1.72936,0.170936,0.307204,-0.089756,-0.760527,-0.486706,0.780463,0.806674,-0.602928,1.49417,0.43259,0.268191,-1.40553,-1.05032,-1.47964
1.11528,-2.03642,1.66475,-0.993977,-0.628453,-1.0258,-0.285123,-1.23729,1.18732,0.67141,0.725048,0.741363,-0.561951,0.0282282,-1.55297,0.540474,-0.393732,0.223907,-1.42177,0.834822,-0.640094,-0.858467,0.131448,0.184193,-1.66426,0.666336,0.716354,-0.400462,-1.89883,-0.469131,0.210693,0.341264
1.15584,-1.6167,-0.0792848,0.0489045,0.988344,-0.0673042,-0.185405,-0.0392377,-1.45346,0.261764,0.34215,-0.0246411,0.271236,-0.20192,1.12233,0.592948,-0.502393,-0.20749,-1.82499,-1.46559,-0.0591817,1.08726,-0.922453,0.671147,0.731797,-0.189679,0.327446,-0.262619,-0.330985,0.11861,0.398632,0.865764
2.34221,-0.817248,-0.480833,1.48009,-0.355853,1.25062,-0.37487,0.977597,-1.63859,0.589481,-0.0810535,-0.00448314,1.1611,-0.0818428,1.67065,-1.40105,-1.85571,-2.14878,1.00761,-1.97914,0.124264,-1.14576,-0.365102,-1.18723,1.56543,-0.819392,1.35982,1.00794,0.00854824,-0.439245,1.87789,-1.44006
0.385203,-1.56674,-0.444873,1.42462,0.555945,-0.516598,-1.24242,1.10848,-0.342702,-2.06298,-0.504257,0.801837,1.21211,1.70931,1.79115,-2.41772,-0.275194,-1.92109,-0.232282,-0.424426,2.52944,0.329864,-0.395503,-0.223257,1.58539,-1.13917,0.864847,1.26564,0.507861,-0.459169,-1.22613,-0.33168
-0.0102555,1.52116,-0.157197,0.0932824,-0.515653,-1.0258,0.363048,1.6924,-1.301,-0.946692,1.31955,-1.72799,1.85259,2.50983,1.18861,0.730691,0.445917,-0.98041,0.271741,-0.354077,1.04149,0.349451,-0.993389,0.422701,1.19603,-1.54258,0.21431,0.00108117,0.45793,0.756159,-0.0621218,0.0542729
0.0404442,-0.557424,1.29317,-0.944052,0.151746,-0.326896,1.5497,0.14198,1.5249,0.302728,0.674667,-1.20388,-0.873688,0.238364,-1.83617,0.711013,-0.00848144,1.50012,0.654798,2.26291,1.0313,-1.38081,1.50963,-1.14747,-1.35477,2.06351,-0.0543906,-0.0288847,-1.4794,0.636619,-1.8142,0.450122
-0.142075,-0.677343,1.443,-0.677784,0.753345,0.232225,0.552513,-0.16005,0.37058,-0.424393,0.402607,1.26547,-0.998383,-0.0518234,-0.45634,-0.423726,-0.334463,0.853028,-0.252443,1.39761,-0.283393,-1.65504,-0.800849,-0.123879,-0.101833,0.203891,0.249665,0.989956,0.557793,0.437385,-1.05638,0.66784
-0.172495,-0.0877443,1.59883,0.448306,0.339746,1.36045,-0.783717,0.172183,0.506702,0.568998,-1.59249,1.27555,-0.817009,0.0382346,-0.39006,0.153482,-2.20145,0.451589,2.11646,-0.171169,0.358667,0.36251,0.739468,-0.30276,0.00299508,0.533506,-1.10091,-0.436421,1.6463,1.58298,-1.09882,0.11365
1.01388,0.961541,-0.45686,0.858802,-0.919852,-0.955907,-0.634139,-1.36817,0.0983349,-0.00450611,0.231311,-0.427801,0.832362,0.478518,0.387224,0.520797,0.534821,-1.14818,-0.0911555,-0.0937851,-1.14967,0.212336,-0.588042,1.13822,0.0329459,-0.548812,0.801207,1.92489,-0.311012,1.78221,-0.819941,-0.391058
-0.993831,-0.877207,-0.522786,0.720121,0.809745,0.421927,-1.26237,0.544687,-0.424376,-2.16539,-0.0810535,-0.699934,1.14977,1.89943,0.284791,0.035417,1.3152,0.247874,1.2193,0.103192,0.266944,1.24396,-0.486706,0.810276,0.532125,-1.44418,0.878989,1.07985,-2.04862,0.397538,1.54445,-0.41085
-0.405714,0.761677,-0.253089,1.74636,-0.506253,0.431911,-1.29228,0.947394,-0.587723,0.835268,0.332074,-0.669697,0.254232,-1.14253,1.92371,0.0157394,0.0606661,-0.704795,1.1185,-0.536984,-0.538179,1.37455,0.891473,-0.859277,0.876559,-1.53274,0.985054,0.0789925,0.707587,-0.150356,1.02308,1.52881
0.780661,-0.0577647,-0.630664,-0.106418,-0.449853,-0.91597,0.811781,-0.0895761,-0.114016,0.384658,0.100319,0.0963068,-0.641303,0.608602,0.290816,1.32758,0.682994,1.19455,-0.605258,-1.55001,0.572688,1.41373,-2.03716,-0.521392,-0.551094,0.120257,-0.747354,-0.60423,-2.06859,1.09486,1.64752,-1.54892
0.537302,1.53115,0.0106141,-0.871938,-0.600253,0.761393,2.23776,-1.46885,2.57032,-1.53044,0.0297855,-0.185905,-0.584623,0.508538,-0.0586602,0.389613,0.386648,0.187957,-3.05481,1.48907,0.16503,-0.55159,0.739468,-0.819526,-0.940454,1.1829,0.01632,0.0789925,1.2768,-0.479092,-0.0439341,0.370953
1.63242,0.311984,-0.612685,-0.455895,1.81554,-0.306927,0.373019,-1.0158,-0.908972,-0.0966764,-0.907308,-0.589065,0.996732,-1.08249,0.182358,0.232193,-1.06545,-0.920493,-1.48226,-1.10681,0.277136,0.349451,0.222651,0.541955,1.39571,-0.834151,-0.323091,0.330706,0.0684658,0.208265,0.00456631,-0.945247
-0.101515,-0.327581,-1.93719,1.59659,-0.280653,0.0225545,0.781866,1.04807,-0.968866,0.528034,-0.725935,1.14452,0.435606,0.0282282,1.03797,-1.42728,-1.28277,-1.25003,-1.21009,-1.45856,-3.0147,-0.701764,-0.344834,-1.35617,0.881551,-0.814472,1.1689,0.774202,-0.0313968,0.865738,0.144005,-1.45985
1.72368,-0.487472,1.64677,-1.97029,0.809745,-1.25544,1.56964,-1.06614,1.77536,0.845509,1.05757,0.0559908,-1.04373,-0.852339,-1.50477,0.225633,1.30532,0.0561415,0.846326,0.954416,1.08226,-0.83235,0.151715,-1.00834,-0.740782,1.25669,-0.627146,-0.790019,-2.22837,-0.170279,0.00456631,0.657943
1.87578,1.03149,0.454115,-1.5487,1.05414,0.0525075,0.243385,0.27286,0.795282,-0.547287,-1.37082,-0.720092,-1.57651,-2.15318,-1.14324,0.842197,-0.0381161,0.595388,1.32011,1.75639,-0.762391,-1.41999,0.739468,-1.15741,-2.12351,1.22717,1.19012,0.264781,-0.151232,0.776083,-0.480438,0.0740654
0.111424,-1.66667,-0.564739,0.453853,0.283346,-0.736253,0.0838354,0.0111006,-2.0034,0.220799,-1.39097,-0.125431,0.67366,-1.33265,1.29707,-1.36169,0.584212,-0.638887,0.533832,-1.44449,0.593071,0.127456,2.17845,0.273634,1.41567,-0.622607,0.723425,1.48739,-1.34958,1.42359,-0.813878,0.984519
0.537302,1.40124,-2.0211,-0.439253,0.508945,0.192288,-1.44186,0.786311,-0.228359,0.179835,0.906421,-0.790645,-0.51094,0.0582475,0.0678743,0.586389,-1.70754,-1.01636,-0.363328,-1.54298,1.32685,0.486566,-0.770448,-0.173568,-0.231619,0.159614,-0.407943,0.258788,-0.560669,-0.429284,2.27802,0.529292
1.26738,0.621773,-0.259083,0.958652,-2.35805,0.651566,-0.0657425,0.121845,-0.364482,-1.50995,1.50092,-1.72799,0.520625,-0.321998,0.995795,1.06521,-0.937035,1.36232,-0.796787,-1.24047,1.867,1.19173,1.32722,0.373012,-0.221636,-1.24248,0.34866,-0.112789,-0.900202,-0.000930423,1.39289,0.499604
0.750241,0.0621537,0.454115,-0.833107,-0.543853,-0.416755,0.243385,0.0513713,0.621045,1.42925,0.372379,-1.37523,-1.88825,-1.37267,0.284791,0.888111,0.327378,0.757162,0.614476,1.43982,1.23513,0.421274,0.151715,-1.17729,-0.441275,0.720452,-0.570578,-0.963821,-1.71907,0.377614,0.241006,-1.64788
-0.415854,0.401922,-0.0553118,-1.31017,0.189346,0.481832,-1.60141,1.3199,1.416,-0.209329,1.8939,2.17258,-0.0575047,0.398467,-0.552748,-0.397489,-0.433245,1.95549,-0.484293,0.377553,-0.110139,0.63674,0.992809,-1.06797,-1.15011,0.292444,-0.25238,-0.993787,0.0185345,3.01747,-0.0439341,-0.866077
-0.517253,-0.807254,1.77263,-2.42517,-0.0832538,0.87122,1.52976,-1.21715,1.35611,0.149111,0.0297855,-1.27444,-1.54251,-0.872352,-1.52285,-2.42428,-0.759227,0.781128,1.5822,1.51721,0.30771,-0.512415,0.840804,-0.471703,-2.13349,1.11402,-1.08676,-0.987794,0.178315,0.766121,-1.18369,-0.0446894
0.476462,-0.357561,0.747785,-0.589028,0.866145,-0.217069,-0.683998,-0.431877,1.45412,-0.332223,-0.463952,-0.599144,-1.34413,-0.742268,-0.950428,0.186278,0.406404,-0.830619,0.312062,0.715229,-0.181479,-0.623412,0.121314,1.79412,-1.74913,1.83229,0.871918,-0.424435,-0.390902,-0.618556,-1.50501,1.99394
2.40305,-0.0577647,-0.97228,1.98489,1.56174,0.0225545,1.56964,-0.693636,-1.87816,0.528034,-1.08868,1.30579,0.696331,-0.96241,1.55616,-0.751686,-0.690079,-1.57957,-0.403649,-0.150064,-0.0489903,-1.01517,0.536794,0.70096,2.68858,-1.86235,1.52245,1.96085,-0.85027,-0.479092,-1.35951,-0.499916
0.689401,0.83163,-0.223123,-2.02576,-0.0926538,0.611628,-1.13273,0.554755,0.566596,2.05396,-1.78394,0.0963068,-0.312562,-1.55279,-0.872097,0.0222986,1.62143,-0.24344,-0.373408,0.314239,-1.31273,-0.669117,0.334121,0.0649397,-0.51116,0.144856,0.0587463,-0.75406,-1.05998,1.14467,-0.468313,0.291783
0.263523,2.06079,-0.894368,-0.0731349,0.367945,-0.746237,-0.0158832,0.172183,-1.30645,0.190076,0.573904,-0.679776,-0.83968,1.05889,0.724649,-0.128563,-1.0457,0.757162,-0.766545,-0.417391,-0.283393,0.0295163,-0.142161,-0.799651,-0.0269557,-1.22772,-0.528151,-0.807998,2.0058,0.666504,1.55052,0.558981
0.131704,0.631766,-0.840428,-0.0232097,0.386745,-0.466676,-0.953238,0.27286,-0.0813468,-0.0147473,-0.806545,-1.14341,-0.437257,0.0782604,0.857209,1.9179,1.43374,1.20054,0.0398903,-1.85251,1.33705,1.49208,-0.3043,0.293509,0.0728802,-0.657044,-0.52108,0.0670062,-1.97872,-0.81779,1.58689,0.182924
0.202683,-0.847227,0.789737,-1.2436,0.104746,-1.32533,-3.48609,0.977597,0.708164,0.681651,-1.64288,1.69887,-1.36113,0.228357,-1.48067,0.205956,-0.00848144,0.421631,0.322143,0.743368,-0.589137,-1.28287,-0.750181,1.1581,-0.606004,1.85197,-1.86458,-1.09567,0.847394,1.83202,-0.110622,0.143339
0.780661,-0.497465,-0.283056,-0.317214,-0.478053,0.751409,-0.833576,0.333266,-0.500604,0.200317,-0.0205959,-1.34499,-0.561951,0.158312,0.278765,-0.115444,0.386648,-0.141582,-0.363328,-0.50181,0.328093,0.401686,1.7123,-1.26673,0.731797,-1.2474,1.26083,1.52934,-1.51935,0.46727,0.15613,0.836076
-1.55153,0.771671,-0.828442,-0.189627,0.461945,1.17075,-0.225292,-2.23399,0.141894,-1.28465,0.442913,1.90045,0.719003,-1.40269,0.60414,2.25898,-0.937035,-0.273398,0.785843,-1.52891,-1.18024,0.434332,-1.54061,-1.18723,0.492191,-0.160161,-0.266522,0.444577,1.92591,-0.479092,1.67783,0.202716
-0.638933,0.981528,-0.918341,0.459401,-0.271253,1.5202,-0.21532,0.675567,-0.489714,0.323211,1.00718,-0.206063,0.197553,0.348435,-0.275577,-0.0957668,-0.0875072,-1.85519,0.836246,-1.27565,0.93958,0.447391,1.64136,1.6053,-0.0119803,-1.40975,1.19719,-0.316557,1.05711,-0.459169,1.60508,0.796491
-0.436134,0.291997,-0.223123,1.32477,1.47714,0.66155,-0.344955,-0.180185,0.713609,-2.65696,0.191006,-0.286695,0.0785259,-0.902372,-0.209297,-2.23406,-0.729592,-1.71139,1.36043,1.02476,0.603262,-1.4461,0.810403,-0.0245007,0.671896,-0.602928,1.72044,1.40349,0.427971,-1.87373,-1.17157,-1.16296
1.79466,0.132106,-0.912348,-1.29353,-0.656653,-0.356849,0.791838,1.18902,0.152784,-1.35634,-1.39097,-0.206063,-0.108516,-0.632198,0.0678743,1.26199,1.3152,1.60198,-0.544776,-0.966113,1.70394,1.41373,-0.638711,-2.022,-1.2749,-0.524214,-0.499867,-0.921869,0.00854824,1.33394,1.78696,0.717321
-0.0609553,-1.73662,1.93445,-0.949599,-0.844653,1.3305,0.402935,-0.63323,0.403249,1.15274,-1.12899,-2.05052,-0.601627,0.578583,-1.03478,0.697895,1.71033,1.52409,-0.806867,1.78453,1.22494,-0.943348,0.445591,-0.799651,-0.151751,0.986112,-1.07262,-0.700121,-0.680504,-1.2063,-1.9112,-1.13328
-1.29803,0.0421673,-0.546759,0.03781,0.076546,0.951095,-0.973182,-0.844651,-1.18122,-0.967174,-0.806545,-0.165747,0.293908,-0.241946,0.754776,0.730691,0.100179,0.745178,1.70316,-0.684717,0.287327,1.91648,0.567195,0.363074,-0.431291,-0.543892,-0.613004,-0.0468643,0.597738,-0.339628,0.816948,0.707425
-1.97741,-0.937166,1.14334,-0.655595,-0.901052,-1.4052,1.56964,1.43064,2.15106,-0.680422,0.845963,0.912706,-1.25344,-0.622191,-2.06514,-0.39093,-0.304828,1.11067,0.443108,1.9182,1.78547,-0.46671,-1.76355,0.0351262,-1.20003,1.65518,-0.888775,-0.0648438,0.228246,0.776083,-1.03213,-0.123859
-0.425994,0.0121877,-0.564739,0.986389,0.602945,-0.26699,1.64942,-0.784245,-1.39901,-0.178606,1.01726,-1.32483,0.724671,1.8394,1.3513,-0.220391,0.584212,-0.46513,0.150775,-0.719892,0.419816,1.08073,0.769869,-0.0741898,1.41068,-0.907945,-0.160456,1.34955,0.0884383,0.297921,0.0955046,1.23193
0.861781,1.0215,-0.013359,1.05296,0.067146,0.651566,0.582429,-1.39837,-0.859968,1.32684,-0.232198,-0.881356,0.48095,0.448499,1.3995,-0.666416,0.920072,-1.57957,-0.151638,-0.410356,-1.45541,-0.610354,0.374656,-0.0145629,0.65692,-0.268393,2.08107,0.930024,-0.6106,0.8757,-1.15944,-1.70726
-1.51097,0.0921333,-1.50568,1.69089,0.518345,-0.187116,-0.594251,0.252725,-1.27923,-0.414152,1.73268,0.590178,2.01696,0.158312,0.887336,-2.09632,0.48543,-2.50228,-1.72419,-2.08466,-0.171288,1.55084,0.638131,0.0748775,1.41567,-1.11457,0.765852,1.3915,-0.0613556,-0.379475,-1.17157,2.39968
0.547442,0.451888,0.124486,0.426117,0.631145,0.372005,0.811781,-1.74067,-0.424376,0.0466996,0.34215,0.0358329,-0.0631726,0.368448,1.05002,1.22919,-0.215924,-0.285381,1.00761,-2.14094,0.654219,-0.0488352,0.273319,-1.53505,-0.735791,-0.356947,-0.549364,-0.394469,-0.520724,-1.45534,1.61114,0.974623
0.141844,0.0321741,0.310277,0.365097,-1.38985,0.342052,0.781866,-1.2977,-0.310033,0.978644,-0.201969,2.13226,-1.11741,-0.221933,-0.161093,-0.594265,-0.472758,-0.758719,-0.746385,-0.607333,-1.15986,-0.0488352,-0.22323,-0.312697,0.0179705,-0.4455,-0.323091,0.444577,0.487889,0.865738,-0.46225,0.262094
-1.05467,-0.727309,1.43102,-0.655595,-1.31465,-0.696315,0.0339761,1.26956,2.17829,2.80157,0.120472,0.821995,-1.11174,-0.281972,-0.45634,0.389613,-2.18169,0.685262,2.57008,0.982555,-0.935646,-1.46569,0.709067,2.22145,-1.50453,0.518747,-0.881704,-1.00577,0.358067,-0.0108921,-0.625939,-1.20255
1.71354,-0.85722,-0.936321,0.376192,0.753345,1.56014,0.452794,0.262792,-1.43168,-0.414152,-1.60257,-0.589065,-0.12552,0.748693,1.17053,-1.5847,0.554577,-0.566987,0.866487,-0.515879,-0.670668,1.14602,-1.78381,-1.23691,1.42566,-0.435661,0.384015,-0.0528575,0.318122,-1.97335,-0.72294,1.87518
-0.669353,-0.157697,-0.0792848,1.54111,1.42074,-2.1041,0.522597,0.564822,-0.391706,-0.537046,-1.77387,0.26765,1.28013,0.268383,0.959642,-1.80771,1.38435,-1.89114,1.00761,-1.52891,0.297519,0.930558,1.87444,0.522079,1.46559,-0.430741,1.16183,2.11068,2.77474,-0.718173,-0.474375,2.55802
1.3485,0.55182,1.17331,-2.04241,0.273946,2.11926,0.153638,-2.98906,2.08572,1.06057,0.684743,-0.145589,-0.67531,1.09892,-2.58333,0.0419762,-1.60875,1.44021,-1.68387,0.834822,-1.7,-0.956406,-0.243498,-0.064252,-1.21001,0.513828,0.41937,-0.724094,-0.53071,0.268036,0.338007,-0.0842744
-1.19663,-0.337574,-0.0253455,1.45236,0.255146,0.282146,-1.79087,0.786311,-0.691176,-0.516564,-0.725935,0.892548,1.55786,0.178325,0.513758,-1.06653,0.287865,-1.26801,-0.595178,-1.17013,0.970154,0.675916,1.63123,-0.590956,1.44562,-1.7246,1.12648,0.690297,0.997188,-1.06683,0.610822,1.48923
-1.09523,0.282004,-1.15208,0.836613,0.565345,0.192288,1.44998,0.0211683,-0.674841,-0.178606,-0.121359,-0.609223,1.4445,0.748693,0.983744,-0.613943,-0.699957,0.835053,-0.242362,-0.11489,0.654219,1.36802,2.01631,-1.0481,0.941453,-0.799713,1.4871,1.09783,2.60498,1.40367,0.186443,0.143339
0.9936,-1.73662,-0.127231,1.43017,-0.553253,0.681519,-0.574307,-2.02257,-2.24297,-1.45875,1.70245,0.0559908,1.10442,1.09892,0.555936,0.17316,-0.245559,-0.0576993,-1.62338,-0.192274,-0.0286074,-0.479768,2.41152,-0.312697,1.06625,0.676175,1.4376,-0.0168984,-0.85027,2.30022,-1.21401,-0.786907
0.800941,1.04149,-0.942314,2.32882,1.62754,0.821299,0.672175,1.76287,-1.33912,1.35757,-0.393418,0.721205,1.3198,1.8394,-0.19122,-0.843514,0.159448,-2.10684,2.02574,-0.684717,0.45039,0.218866,-0.517107,-0.650583,0.51715,-1.20312,0.843633,0.762215,-0.21115,1.6029,-0.686565,0.479811
-0.172495,-1.84655,-1.49369,-0.810918,-0.825853,-0.616441,0.761922,-0.733907,0.479478,1.48046,-0.887155,0.942943,0.395931,0.218351,0.778878,1.29478,1.5424,1.24248,1.14874,-0.311867,-1.26177,1.69448,-1.68248,0.412763,0.117806,0.253087,-0.0897458,-0.520326,-1.77899,-1.34576,1.35652,0.568877
-0.659213,-0.367554,0.651893,-0.0121152,1.36434,2.19913,0.632288,-1.03594,1.69369,1.30636,-1.14914,-1.20388,-0.437257,0.378454,-2.01693,-0.63362,-0.413489,0.421631,0.412867,1.12325,0.175221,0.205807,0.942141,-0.143755,-0.446267,0.577783,0.631502,0.624372,-0.0114243,-0.0208538,-0.595626,1.15276
-1.88615,-1.90651,0.250344,-0.849749,-1.80345,1.18073,1.04113,0.433943,0.746278,-0.475599,0.533599,0.126544,0.730339,-0.68223,-0.860046,0.730691,-0.492514,1.28442,-0.0709946,1.36947,-0.212053,-0.930289,0.790136,-0.0145629,-0.860586,0.892639,-0.78978,-0.939848,1.34671,1.77225,0.253131,-1.43016
2.01774,1.03149,-1.92521,1.14171,1.46774,0.272162,-2.07009,1.02794,-0.936196,0.272005,1.66214,-0.417722,2.06231,-0.902372,0.748751,-0.777922,-0.443123,-0.560996,-0.806867,-0.994253,-0.385308,1.00891,0.0807795,0.373012,0.616986,-1.58685,0.631502,0.552454,-0.0813281,-1.02699,0.00456631,-1.69736
0.131704,-1.28693,0.0945197,-0.932958,-0.233654,-1.70473,-0.674026,0.74604,1.74269,-0.291258,-0.131435,-1.38531,-1.0664,-0.692236,-2.09526,-0.141681,-1.12472,1.9435,0.886648,0.588601,0.134456,-1.13923,1.07388,0.402826,-1.56443,2.44724,-0.308949,0.222829,-0.0913144,0.955393,-0.971505,-1.44995
1.25724,-0.587404,-0.00137246,0.808877,0.508945,-0.0972571,-1.73104,-0.0996437,-0.266473,-0.21957,0.966879,0.00559586,1.20078,-0.532133,0.242613,-1.52567,1.41398,-0.537029,1.41083,0.743368,0.195604,-1.81827,0.00984384,-1.24685,0.691863,-1.28184,0.164812,0.354679,0.907312,0.636619,-1.22007,2.36999
1.17612,0.341963,-0.906354,1.77964,1.41134,-0.456692,1.53973,0.383604,-0.957976,-0.209329,-0.725935,0.197097,1.62021,-0.552146,0.230562,-2.08976,-0.275194,-0.932477,-0.081075,-0.4596,-0.813348,1.27008,0.820537,1.39661,0.76674,-1.69509,0.610289,0.888072,-0.0313968,0.148495,0.507758,-1.03431
0.770521,-0.287608,-1.09814,0.059999,-0.243054,1.04095,-0.773745,0.605093,-0.0976815,0.681651,0.34215,-0.689855,1.45017,0.548564,0.242613,-0.574587,1.47325,-0.0337328,1.23946,-1.27565,-0.313968,-0.0357766,2.20885,-0.3922,1.0363,-0.858749,-1.44032,0.870093,0.198287,0.865738,0.926074,0.450122
1.20654,-0.437506,0.484081,-0.156344,0.226946,-0.306927,0.851669,-0.290929,1.02397,-0.0454707,0.191006,0.36844,-0.340902,1.15896,-1.2276,-0.135122,1.89802,0.553446,-0.292764,1.55942,1.91796,0.0491042,0.820537,1.14816,-1.40968,0.538426,-1.10091,-0.831971,-1.03002,-0.399399,-0.704752,-0.678049
-0.740332,-1.40685,-0.241103,-0.4448,-0.844653,-0.905986,1.20068,-0.139914,0.223568,-0.629216,-0.141511,-1.65744,0.684996,0.578583,0.507733,0.455205,-0.729592,2.28503,-0.353247,-1.21233,1.11283,1.69448,-1.25686,1.01897,-1.1551,0.371158,-0.294806,-1.48523,1.10704,-1.04691,2.27802,-0.618671
1.48032,0.282004,0.208392,-0.611217,-0.0926538,1.54017,1.22063,0.172183,-0.0105631,1.65456,0.150701,0.247492,0.237228,0.588589,-0.136991,0.940585,-0.413489,1.55405,-0.343167,0.97552,-1.11909,0.375569,1.06374,0.820214,-0.441275,0.0710611,-1.62416,-0.544298,1.57639,-0.40936,0.283444,-0.420746
0.101284,-1.21698,0.84967,-1.29908,-1.63425,-0.496629,-0.344955,0.756108,1.72636,-0.813557,-1.2499,0.26765,-1.03806,0.148306,-1.15529,0.310903,-2.96207,0.397664,-1.78467,0.947381,1.31666,-1.45263,-0.152295,0.204069,-1.34479,1.26653,-0.273593,-0.897896,-2.22837,-0.0407772,0.210693,0.727217
0.151984,1.1714,-0.582718,2.76705,1.16694,-0.826111,0.48271,-0.0493054,-1.28467,-0.158123,0.946726,-0.256458,0.684996,0.758699,0.682471,-0.791041,0.0409097,-1.05231,0.806004,-0.403321,1.5103,-0.218597,-0.557641,0.581706,1.87492,-0.966981,1.44467,0.97797,-0.440834,-0.797867,-0.783565,-0.193133
0.405483,-1.06708,0.33425,-0.993977,-0.196054,-0.975876,-0.115602,0.44401,-0.299143,1.55215,0.110396,-0.518512,0.310911,-0.642204,-0.396086,0.802842,0.771898,1.24847,0.0499708,-1.03646,1.04149,1.16561,0.587463,-1.56486,-0.471226,0.174373,-0.902917,-1.76691,0.467916,-0.538862,2.18102,-0.579086
-0.689632,-0.567418,-0.834435,2.15131,-1.53085,-1.535,-1.37206,-0.421809,-0.0922366,1.81842,0.0197092,-1.85902,-0.244547,0.138299,-0.245449,-1.04029,-0.433245,-1.67544,-0.222201,0.335344,0.959962,0.858736,-0.881919,0.551893,1.216,-0.760356,-0.45037,0.882079,0.388026,2.49946,0.0591293,-1.17286
0.273663,-1.55674,0.789737,-0.178532,-0.355853,-0.77619,-0.80366,-0.300997,1.03486,0.825027,-0.312808,-1.59696,-0.15386,-1.86299,-1.14927,0.317462,-1.68778,0.601379,1.1689,0.110227,0.511539,-0.212067,-0.648844,-1.98225,-0.830635,0.676175,-1.62416,-1.23951,0.637683,0.407499,0.501696,1.89497
0.780661,0.481868,-1.16406,-0.822013,0.894345,0.881205,0.781866,0.917191,-1.15399,-0.250294,-0.484104,1.13444,0.237228,0.158312,1.0922,0.829079,0.198961,0.361714,-0.302845,0.0398781,-0.89488,0.336393,1.6211,-0.352449,0.332454,-0.588169,-1.28475,0.43259,-3.12714,0.746197,2.33259,0.796491
0.283803,-0.727309,0.112499,1.08624,-0.0644538,-0.366833,-1.83076,-0.894989,-0.478825,1.35757,0.50337,0.801837,0.412934,-1.18255,0.0618489,-1.4076,0.623725,-1.53763,0.775763,-0.185239,1.32685,-0.930289,1.09415,0.114629,1.49055,0.105498,1.74873,0.768208,0.198287,-0.777943,-0.680502,0.499604
-1.13579,1.6111,1.84455,-0.772088,0.377345,0.691503,-0.604223,-0.119779,0.65916,1.38829,-1.0383,-0.357248,-0.845348,-0.662217,-0.143017,0.927467,1.04849,-0.632895,1.13866,0.300169,-0.731817,-1.01517,1.06374,0.730774,-2.0087,1.1583,-0.945343,-1.04773,0.13837,-1.77411,0.39257,-0.193133
-0.689632,-0.357561,1.64677,-0.871938,-0.929252,1.28058,1.1608,-1.10641,1.69369,-1.13103,-0.524409,0.741363,-0.856684,-0.20192,-0.112889,0.232193,-0.265315,0.763153,-0.605258,0.208716,-0.884688,0.140514,-0.182696,0.979219,-0.970405,1.31573,0.0728884,-1.4193,-0.69049,0.0588398,0.568384,-0.203029
1.66284,-2.33621,-0.444873,0.281889,0.292746,0.0525075,-0.344955,-0.542621,-1.36634,0.292487,-0.443799,0.791758,0.684996,0.338428,1.33925,0.966822,-1.34204,-0.914502,2.00558,-0.811345,-0.324159,0.924029,0.0706458,1.70468,0.397347,-0.824311,1.06991,0.354679,0.527834,0.736236,0.15613,-0.311888
