-1.29659,-0.5366,-0.531496,-0.766486,-0.688817,-0.340644,0.264505,-1.7115,0.403367,0.380766,-1.30885,-0.996688,1.66258,0.545894,0.121268
1.14325,1.29826,1.29654,1.4527,1.19047,0.311358,-1.27168,0.900149,0.889129,-0.179067,1.03345,0.2054,-0.219442,-1.10213,-0.207363
-0.889946,-0.566679,-0.622048,-1.27373,-0.752522,-0.340644,0.520535,-0.0523347,-0.932481,-1.0748,-1.03329,1.27392,-1.42932,0.0388104,-0.864625
-1.29659,0.516191,0.532499,-0.00562104,0.840097,-0.775311,-0.887634,-0.390313,0.281926,-0.7389,-0.482157,0.338965,0.0494182,-0.848585,-0.237239
1.5499,-0.416281,-0.486219,0.374811,-0.497703,0.311358,0.264505,0.224193,0.281926,0.268799,8.14316e-05,-0.462426,0.856,0.799435,0.151143
-1.09327,-0.356121,-0.412645,-0.259243,-0.211031,-0.12331,0.136489,-1.00482,-0.446718,0.828632,-1.51552,-0.863122,0.318279,0.292352,0.300521
-0.0766656,1.44866,1.49462,1.70632,1.5727,0.0940239,-1.3997,0.9616,0.767689,0.604699,0.964558,-0.0617305,0.452709,0.672665,1.64492
0.126654,-0.175643,-0.180604,-0.512864,-0.115474,-0.775311,-0.247557,0.50072,0.281926,-0.514967,0.0689726,-0.328861,0.58714,1.56006,0.987659
-0.686626,-0.5366,-0.627708,-1.21032,-0.720669,-0.340644,0.520535,0.316369,-1.41824,-0.962833,-0.0688097,1.14036,-1.83261,-0.975356,-1.37251
0.939935,0.245473,0.175948,0.248,0.266754,0.0940239,-0.503588,1.05378,-0.81104,-0.626933,0.344537,-0.729557,0.452709,0.292352,0.629152
2.15986,0.997467,0.962625,1.19908,0.967506,0.528691,-1.01565,0.531446,1.61777,-1.18677,1.10234,-0.996688,1.39372,0.292352,1.46567
0.126654,-0.175643,-0.248518,0.184595,0.0119352,-0.340644,0.00847383,-0.513214,-0.446718,0.044866,-1.17107,-0.195296,-0.488303,-0.341502,-0.267114
2.15986,1.02755,0.979603,1.00887,0.871949,0.0940239,-1.01565,0.254918,2.34642,1.83633,0.206755,-1.13025,1.12486,0.0388104,1.16691
0.939935,1.56898,1.57386,1.32589,1.09492,0.746025,-1.3997,1.3303,1.25345,-0.0671005,1.99792,-0.0617305,-0.0850121,1.30652,1.58517
2.76982,-1.40891,-1.25026,-1.21032,-1.64439,-0.340644,1.80069,-0.943368,-1.05392,-0.514967,-1.23996,-1.13025,0.72157,-0.848585,-1.16338
